date,dxy,tnx,irx
2019-04-25,98.19999694824219,2.5339999198913574,2.365000009536743
2019-04-26,98.01000213623047,2.505000114440918,2.359999895095825
2019-04-29,97.86000061035156,2.5360000133514404,2.359999895095825
2019-04-30,97.4800033569336,2.509000062942505,2.368000030517578
2019-05-01,97.69000244140625,2.510999917984009,2.36299991607666
2019-05-02,97.83000183105469,2.552000045776367,2.372999906539917
2019-05-03,97.5199966430664,2.5309998989105225,2.368000030517578
2019-05-06,97.5199966430664,2.5,2.36299991607666
2019-05-07,97.62999725341797,2.447999954223633,2.368000030517578
2019-05-08,97.62000274658203,2.4820001125335693,2.369999885559082
2019-05-09,97.37000274658203,2.4570000171661377,2.369999885559082
2019-05-10,97.33000183105469,2.4549999237060547,2.369999885559082
2019-05-13,97.31999969482422,2.4049999713897705,2.3499999046325684
2019-05-14,97.52999877929688,2.4189999103546143,2.3529999256134033
2019-05-15,97.56999969482422,2.378999948501587,2.3499999046325684
2019-05-16,97.83999633789062,2.4049999713897705,2.3380000591278076
2019-05-17,98.0,2.3929998874664307,2.3299999237060547
2019-05-20,97.93000030517578,2.4159998893737793,2.319999933242798
2019-05-21,98.05999755859375,2.4260001182556152,2.3299999237060547
2019-05-22,98.11000061035156,2.3929998874664307,2.319999933242798
2019-05-23,97.8499984741211,2.2960000038146973,2.302999973297119
2019-05-24,97.61000061035156,2.3239998817443848,2.2880001068115234
2019-05-28,97.95999908447266,2.2679998874664307,2.2980000972747803
2019-05-29,98.13999938964844,2.2360000610351562,2.2980000972747803
2019-05-30,98.13999938964844,2.2269999980926514,2.309999942779541
2019-05-31,97.75,2.1419999599456787,2.2929999828338623
2019-06-03,97.13999938964844,2.0810000896453857,2.2799999713897705
2019-06-04,97.06999969482422,2.11899995803833,2.2950000762939453
2019-06-05,97.37000274658203,2.122999906539917,2.2850000858306885
2019-06-06,97.02999877929688,2.124000072479248,2.255000114440918
2019-06-07,96.61000061035156,2.0840001106262207,2.2149999141693115
2019-06-10,96.76000213623047,2.1429998874664307,2.2200000286102295
2019-06-11,96.69000244140625,2.140000104904175,2.2130000591278076
2019-06-12,97.0,2.127000093460083,2.1649999618530273
2019-06-13,97.01000213623047,2.0910000801086426,2.140000104904175
2019-06-14,97.56999969482422,2.0929999351501465,2.125
2019-06-17,97.55999755859375,2.0859999656677246,2.138000011444092
2019-06-18,97.63999938964844,2.059999942779541,2.1679999828338623
2019-06-19,97.12000274658203,2.0290000438690186,2.125
2019-06-20,96.62999725341797,2.000999927520752,2.078000068664551
2019-06-21,96.22000122070312,2.068000078201294,2.055000066757202
2019-06-24,95.9800033569336,2.0209999084472656,2.058000087738037
2019-06-25,96.16000366210938,1.99399995803833,2.0829999446868896
2019-06-26,96.20999908447266,2.0490000247955322,2.0929999351501465
2019-06-27,96.19000244140625,2.005000114440918,2.0850000381469727
2019-06-28,96.12999725341797,2.0,2.0350000858306885
2019-07-01,96.83999633789062,2.0339999198913574,2.065000057220459
2019-07-02,96.7300033569336,1.9759999513626099,2.1480000019073486
2019-07-03,96.7699966430664,1.9529999494552612,2.1500000953674316
2019-07-05,97.25,2.0480000972747803,2.1630001068115234
2019-07-08,97.37999725341797,2.0339999198913574,2.177999973297119
2019-07-09,97.48999786376953,2.053999900817871,2.194999933242798
2019-07-10,97.0999984741211,2.061000108718872,2.130000114440918
2019-07-11,97.05000305175781,2.119999885559082,2.0980000495910645
2019-07-12,96.80999755859375,2.1059999465942383,2.0899999141693115
2019-07-15,96.93000030517578,2.0920000076293945,2.0850000381469727
2019-07-16,97.4000015258789,2.121999979019165,2.1029999256134033
2019-07-17,97.22000122070312,2.061000108718872,2.072999954223633
2019-07-18,96.79000091552734,2.0380001068115234,2.013000011444092
2019-07-19,97.1500015258789,2.0480000972747803,2.013000011444092
2019-07-22,97.26000213623047,2.0429999828338623,2.0250000953674316
2019-07-23,97.70999908447266,2.0739998817443848,2.0329999923706055
2019-07-24,97.7300033569336,2.049999952316284,2.0399999618530273
2019-07-25,97.81999969482422,2.0739998817443848,2.059999942779541
2019-07-26,98.01000213623047,2.0810000896453857,2.062999963760376
2019-07-29,98.04000091552734,2.055000066757202,2.049999952316284
2019-07-30,98.05000305175781,2.061000108718872,2.0399999618530273
2019-07-31,98.5199966430664,2.0209999084472656,2.0299999713897705
2019-08-01,98.38999938964844,1.8940000534057617,2.0299999713897705
2019-08-02,98.0999984741211,1.8550000190734863,2.0
2019-08-05,97.5,1.7350000143051147,1.9529999494552612
2019-08-06,97.62999725341797,1.7389999628067017,1.9950000047683716
2019-08-07,97.54000091552734,1.684000015258789,1.968000054359436
2019-08-08,97.62000274658203,1.715999960899353,1.9700000286102295
2019-08-09,97.48999786376953,1.7339999675750732,1.9500000476837158
2019-08-12,97.37999725341797,1.6390000581741333,1.9279999732971191
2019-08-13,97.80999755859375,1.6799999475479126,1.9550000429153442
2019-08-14,97.98999786376953,1.5809999704360962,1.9079999923706055
2019-08-15,98.13999938964844,1.5290000438690186,1.843000054359436
2019-08-16,98.13999938964844,1.5390000343322754,1.8229999542236328
2019-08-19,98.3499984741211,1.5980000495910645,1.8530000448226929
2019-08-20,98.19000244140625,1.5609999895095825,1.899999976158142
2019-08-21,98.30000305175781,1.5770000219345093,1.9279999732971191
2019-08-22,98.16999816894531,1.6100000143051147,1.937999963760376
2019-08-23,97.63999938964844,1.527999997138977,1.909999966621399
2019-08-26,98.08000183105469,1.5449999570846558,1.9329999685287476
2019-08-27,98.0,1.4900000095367432,1.9429999589920044
2019-08-28,98.20999908447266,1.465999960899353,1.940000057220459
2019-08-29,98.51000213623047,1.5160000324249268,1.940000057220459
2019-08-30,98.91999816894531,1.50600004196167,1.9329999685287476
2019-09-03,98.94999694824219,1.465999960899353,1.909999966621399
2019-09-04,98.44999694824219,1.4589999914169312,1.9049999713897705
2019-09-05,98.41000366210938,1.565000057220459,1.9199999570846558
2019-09-06,98.38999938964844,1.5499999523162842,1.909999966621399
2019-09-09,98.27999877929688,1.621999979019165,1.9079999923706055
2019-09-10,98.33000183105469,1.7020000219345093,1.9129999876022339
2019-09-11,98.6500015258789,1.7330000400543213,1.9129999876022339
2019-09-12,98.30999755859375,1.7910000085830688,1.8949999809265137
2019-09-13,98.26000213623047,1.902999997138977,1.899999976158142
2019-09-16,98.6500015258789,1.840999960899353,1.9450000524520874
2019-09-17,98.26000213623047,1.812000036239624,1.937999963760376
2019-09-18,98.5999984741211,1.7860000133514404,1.8799999952316284
2019-09-19,98.2699966430664,1.7740000486373901,1.8830000162124634
2019-09-20,98.51000213623047,1.7549999952316284,1.850000023841858
2019-09-23,98.5999984741211,1.7079999446868896,1.8450000286102295
2019-09-24,98.33999633789062,1.6349999904632568,1.8799999952316284
2019-09-25,99.04000091552734,1.7319999933242798,1.8450000286102295
2019-09-26,99.20999908447266,1.684999942779541,1.7699999809265137
2019-09-27,99.11000061035156,1.6749999523162842,1.7300000190734863
2019-09-30,99.37999725341797,1.6749999523162842,1.7699999809265137
2019-10-01,99.12999725341797,1.6440000534057617,1.753000020980835
2019-10-02,99.04000091552734,1.5959999561309814,1.7350000143051147
2019-10-03,98.86000061035156,1.5360000133514404,1.6649999618530273
2019-10-04,98.80999755859375,1.5149999856948853,1.6549999713897705
2019-10-07,98.98999786376953,1.5529999732971191,1.6729999780654907
2019-10-08,99.13999938964844,1.5369999408721924,1.6549999713897705
2019-10-09,99.12000274658203,1.5889999866485596,1.628000020980835
2019-10-10,98.70999908447266,1.6579999923706055,1.6330000162124634
2019-10-11,98.30000305175781,1.7519999742507935,1.6230000257492065
2019-10-14,98.44999694824219,1.7330000400543213,1.6180000305175781
2019-10-15,98.29000091552734,1.7710000276565552,1.6180000305175781
2019-10-16,98.01000213623047,1.7480000257492065,1.6150000095367432
2019-10-17,97.61000061035156,1.7569999694824219,1.625
2019-10-18,97.27999877929688,1.746999979019165,1.625
2019-10-21,97.33000183105469,1.7920000553131104,1.625
2019-10-22,97.52999877929688,1.7680000066757202,1.6150000095367432
2019-10-23,97.47000122070312,1.7589999437332153,1.6150000095367432
2019-10-24,97.62999725341797,1.7660000324249268,1.6230000257492065
2019-10-25,97.83000183105469,1.8009999990463257,1.625
2019-10-28,97.76000213623047,1.8530000448226929,1.6050000190734863
2019-10-29,97.69000244140625,1.8350000381469727,1.5950000286102295
2019-10-30,97.6500015258789,1.7979999780654907,1.5950000286102295
2019-10-31,97.3499984741211,1.690999984741211,1.4980000257492065
2019-11-01,97.23999786376953,1.7280000448226929,1.4850000143051147
2019-11-04,97.51000213623047,1.7860000133514404,1.503000020980835
2019-11-05,97.9800033569336,1.8660000562667847,1.5180000066757202
2019-11-06,97.94999694824219,1.8140000104904175,1.5149999856948853
2019-11-07,98.13999938964844,1.9259999990463257,1.5180000066757202
2019-11-08,98.3499984741211,1.9329999685287476,1.5099999904632568
2019-11-11,98.19999694824219,1.9429999589920044,1.5130000114440918
2019-11-12,98.30999755859375,1.909000039100647,1.5329999923706055
2019-11-13,98.37000274658203,1.8700000047683716,1.534999966621399
2019-11-14,98.16000366210938,1.815000057220459,1.527999997138977
2019-11-15,98.0,1.8339999914169312,1.527999997138977
2019-11-18,97.79000091552734,1.8079999685287476,1.5230000019073486
2019-11-19,97.86000061035156,1.7860000133514404,1.524999976158142
2019-11-20,97.93000030517578,1.7380000352859497,1.5199999809265137
2019-11-21,97.98999786376953,1.7719999551773071,1.5299999713897705
2019-11-22,98.2699966430664,1.7740000486373901,1.5429999828338623
2019-11-25,98.31999969482422,1.7640000581741333,1.5449999570846558
2019-11-26,98.25,1.7400000095367432,1.565000057220459
2019-11-27,98.41000366210938,1.7669999599456787,1.565000057220459
2019-11-29,98.2699966430664,1.7760000228881836,1.5399999618530273
2019-12-02,97.86000061035156,1.8359999656677246,1.5379999876022339
2019-12-03,97.73999786376953,1.7089999914169312,1.5379999876022339
2019-12-04,97.6500015258789,1.781000018119812,1.4980000257492065
2019-12-05,97.41000366210938,1.7970000505447388,1.4930000305175781
2019-12-06,97.69999694824219,1.8420000076293945,1.4800000190734863
2019-12-09,97.63999938964844,1.8289999961853027,1.4980000257492065
2019-12-10,97.41000366210938,1.8329999446868896,1.5149999856948853
2019-12-11,97.16000366210938,1.7899999618530273,1.5199999809265137
2019-12-12,97.4000015258789,1.8969999551773071,1.5299999713897705
2019-12-13,97.16999816894531,1.819000005722046,1.5230000019073486
2019-12-16,97.06999969482422,1.8919999599456787,1.524999976158142
2019-12-17,97.20999908447266,1.8890000581741333,1.5299999713897705
2019-12-18,97.41000366210938,1.9240000247955322,1.5180000066757202
2019-12-19,97.41999816894531,1.9079999923706055,1.5329999923706055
2019-12-20,97.70999908447266,1.9170000553131104,1.527999997138977
2019-12-23,97.66000366210938,1.934999942779541,1.5199999809265137
2019-12-24,97.6500015258789,1.909999966621399,1.5379999876022339
2019-12-26,97.58999633789062,1.9049999713897705,1.534999966621399
2019-12-27,96.91999816894531,1.8739999532699585,1.5180000066757202
2019-12-30,96.73999786376953,1.8949999809265137,1.4900000095367432
2019-12-31,96.38999938964844,1.9190000295639038,1.5049999952316284
2020-01-02,96.8499984741211,1.8819999694824219,1.4950000047683716
2020-01-03,96.83999633789062,1.7879999876022339,1.4730000495910645
2020-01-06,96.66999816894531,1.8109999895095825,1.4880000352859497
2020-01-07,96.9800033569336,1.8270000219345093,1.5
2020-01-08,97.30000305175781,1.8739999532699585,1.4930000305175781
2020-01-09,97.44999694824219,1.8580000400543213,1.5
2020-01-10,97.36000061035156,1.8250000476837158,1.4980000257492065
2020-01-13,97.3499984741211,1.8480000495910645,1.5099999904632568
2020-01-14,97.37000274658203,1.8179999589920044,1.5299999713897705
2020-01-15,97.2300033569336,1.7879999876022339,1.5080000162124634
2020-01-16,97.31999969482422,1.809000015258789,1.5180000066757202
2020-01-17,97.61000061035156,1.8359999656677246,1.5230000019073486
2020-01-21,97.52999877929688,1.7690000534057617,1.503000020980835
2020-01-22,97.52999877929688,1.7690000534057617,1.5130000114440918
2020-01-23,97.69000244140625,1.7400000095367432,1.5149999856948853
2020-01-24,97.8499984741211,1.680999994277954,1.4900000095367432
2020-01-27,97.95999908447266,1.6050000190734863,1.5049999952316284
2020-01-28,98.0199966430664,1.6410000324249268,1.5299999713897705
2020-01-29,97.98999786376953,1.593999981880188,1.5199999809265137
2020-01-30,97.87000274658203,1.5579999685287476,1.527999997138977
2020-01-31,97.38999938964844,1.5199999809265137,1.5099999904632568
2020-02-03,97.80000305175781,1.5199999809265137,1.5180000066757202
2020-02-04,97.95999908447266,1.6030000448226929,1.5379999876022339
2020-02-05,98.2699966430664,1.6490000486373901,1.5199999809265137
2020-02-06,98.5,1.6440000534057617,1.5299999713897705
2020-02-07,98.68000030517578,1.5779999494552612,1.5180000066757202
2020-02-10,98.83000183105469,1.5470000505447388,1.5199999809265137
2020-02-11,98.72000122070312,1.590000033378601,1.5379999876022339
2020-02-12,99.05000305175781,1.6299999952316284,1.534999966621399
2020-02-13,99.06999969482422,1.6169999837875366,1.5449999570846558
2020-02-14,99.12000274658203,1.5880000591278076,1.534999966621399
2020-02-18,99.45999908447266,1.555999994277954,1.534999966621399
2020-02-19,99.5999984741211,1.5700000524520874,1.5429999828338623
2020-02-20,99.87000274658203,1.524999976158142,1.5379999876022339
2020-02-21,99.26000213623047,1.4709999561309814,1.5180000066757202
2020-02-24,99.29000091552734,1.3769999742507935,1.503000020980835
2020-02-25,98.97000122070312,1.3300000429153442,1.4900000095367432
2020-02-26,99.0,1.309999942779541,1.4780000448226929
2020-02-27,98.44000244140625,1.2990000247955322,1.3949999809265137
2020-02-28,98.12999725341797,1.1269999742507935,1.2300000190734863
2020-03-02,97.36000061035156,1.0880000591278076,1.1349999904632568
2020-03-03,97.1500015258789,1.0099999904632568,0.9179999828338623
2020-03-04,97.33999633789062,0.9919999837875366,0.675000011920929
2020-03-05,96.81999969482422,0.9259999990463257,0.5950000286102295
2020-03-06,95.94999694824219,0.7059999704360962,0.41499999165534973
2020-03-09,94.9000015258789,0.49900001287460327,0.33000001311302185
2020-03-10,96.41000366210938,0.7480000257492065,0.38999998569488525
2020-03-11,96.51000213623047,0.8199999928474426,0.36800000071525574
2020-03-12,97.47000122070312,0.8489999771118164,0.27300000190734863
2020-03-13,98.75,0.9509999752044678,0.24300000071525574
2020-03-16,98.08999633789062,0.7279999852180481,0.1850000023841858
2020-03-17,99.58000183105469,0.996999979019165,0.16500000655651093
2020-03-18,101.16000366210938,1.2660000324249268,0.003000000026077032
2020-03-19,102.76000213623047,1.11899995803833,-0.02800000086426735
2020-03-20,102.81999969482422,0.9380000233650208,-0.032999999821186066
2020-03-23,102.48999786376953,0.7639999985694885,-0.03999999910593033
2020-03-24,101.73999786376953,0.8159999847412109,-0.032999999821186066
2020-03-25,101.05000305175781,0.8579999804496765,-0.07000000029802322
2020-03-26,99.41999816894531,0.8109999895095825,-0.10499999672174454
2020-03-27,98.37000274658203,0.7490000128746033,-0.057999998331069946
2020-03-30,99.18000030517578,0.6700000166893005,0.013000000268220901
2020-03-31,99.05000305175781,0.6980000138282776,0.029999999329447746
2020-04-01,99.66999816894531,0.6349999904632568,0.06300000101327896
2020-04-02,100.18000030517578,0.6269999742507935,0.06499999761581421
2020-04-03,100.58000183105469,0.5870000123977661,0.057999998331069946
2020-04-06,100.69000244140625,0.6759999990463257,0.05999999865889549
2020-04-07,99.9800033569336,0.7360000014305115,0.12800000607967377
2020-04-08,100.12000274658203,0.7639999985694885,0.1850000023841858
2020-04-09,99.5199966430664,0.7289999723434448,0.20999999344348907
2020-04-13,99.3499984741211,0.7490000128746033,0.20000000298023224
2020-04-14,98.88999938964844,0.7519999742507935,0.16500000655651093
2020-04-15,99.45999908447266,0.6380000114440918,0.11500000208616257
2020-04-16,100.02999877929688,0.609000027179718,0.10999999940395355
2020-04-17,99.77999877929688,0.6539999842643738,0.10300000011920929
2020-04-20,99.95999908447266,0.6259999871253967,0.07000000029802322
2020-04-21,100.26000213623047,0.5709999799728394,0.09799999743700027
2020-04-22,100.38999938964844,0.6190000176429749,0.09300000220537186
2020-04-23,100.43000030517578,0.6129999756813049,0.09300000220537186
2020-04-24,100.37999725341797,0.5960000157356262,0.10000000149011612
