Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2015-10-30,64.61859130859375,49.11516189575195,56.105224609375,34.47368621826172,40.58072280883789,71.48382568359375,23.008708953857422,174.25999450683594
2015-11-02,64.94525146484375,49.74876403808594,56.651912689208984,34.78588104248047,41.26665496826172,72.47413635253906,23.247697830200195,176.3216552734375
2015-11-03,64.8128433227539,49.80983352661133,56.9252815246582,34.75302505493164,41.47953414916992,72.73558044433594,23.268184661865234,176.83290100097656
2015-11-04,64.83049011230469,49.49685287475586,56.754425048828125,34.67086410522461,41.30607223510742,72.40281677246094,23.23631477355957,176.29652404785156
2015-11-05,65.2630615234375,49.489219665527344,56.506717681884766,34.61334991455078,41.329734802246094,72.35530090332031,23.224939346313477,176.12051391601562
2015-11-06,64.85697937011719,49.63425827026367,56.52377700805664,34.33401870727539,41.40857696533203,72.41078186035156,23.20900535583496,176.0282440185547
2015-11-09,64.27433776855469,49.084625244140625,55.900203704833984,34.08754348754883,41.06166458129883,71.71358489990234,22.988222122192383,174.38572692871094
2015-11-10,64.72454833984375,49.229671478271484,56.01980209350586,34.251853942871094,41.17204666137695,71.95126342773438,23.017818450927734,174.7879638671875
2015-11-11,64.63629150390625,48.893802642822266,55.88312911987305,34.243648529052734,40.85667419433594,71.65811920166016,22.940427780151367,174.1007843017578
2015-11-12,63.76234436035156,48.30600357055664,55.105777740478516,33.841064453125,40.123443603515625,70.53317260742188,22.667299270629883,171.6703338623047
2015-11-13,62.7206916809082,47.565528869628906,54.439491271972656,33.53707504272461,39.6661376953125,69.93894958496094,22.357757568359375,169.7427978515625
2015-11-16,63.532833099365234,48.12278366088867,55.268096923828125,34.030025482177734,40.39937973022461,71.09563446044922,22.651365280151367,172.32403564453125
2015-11-17,63.788822174072266,48.054080963134766,55.2851676940918,33.988948822021484,40.15497589111328,70.91342163085938,22.660476684570312,172.1983642578125
2015-11-18,64.88343811035156,48.85562515258789,56.147945404052734,34.38330841064453,40.82512664794922,71.98294067382812,23.061059951782227,174.93045043945312
2015-11-19,64.4861831665039,48.6647834777832,56.1650276184082,34.39152526855469,40.64379119873047,71.90372467041016,23.0496768951416,174.77957153320312
2015-11-20,65.12175750732422,48.74112319946289,56.43836975097656,34.48189926147461,40.66744613647461,71.95126342773438,23.174867630004883,175.41650390625
2015-11-23,65.2630615234375,48.70294189453125,56.4981575012207,34.48189926147461,40.72264099121094,71.82450866699219,23.174867630004883,175.21542358398438
2015-11-24,65.19242095947266,48.832725524902344,56.53232955932617,34.4901123046875,41.00647735595703,72.07801055908203,23.177139282226562,175.45004272460938
2015-11-25,65.41311645507812,48.84036636352539,56.57505798339844,34.498329162597656,40.896095275878906,71.95917510986328,23.21355628967285,175.42489624023438
2015-11-27,65.55438232421875,48.878536224365234,56.64339065551758,34.56406021118164,40.84878921508789,72.04634857177734,23.23859405517578,175.62599182128906
2015-11-30,64.96288299560547,48.77928161621094,56.35295104980469,34.39973068237305,40.82512664794922,71.88789367675781,23.079267501831055,174.89694213867188
2015-12-01,65.7132568359375,49.21440887451172,56.72881317138672,34.76945114135742,41.290313720703125,72.59298706054688,23.297775268554688,176.5646514892578
2015-12-02,65.36897277832031,48.748748779296875,56.284610748291016,34.44082260131836,40.557064056396484,71.63434600830078,23.122516632080078,174.7628631591797
2015-12-03,64.3008041381836,48.038822174072266,55.438926696777344,33.988948822021484,39.989402770996094,70.68365478515625,22.776548385620117,172.31570434570312
2015-12-04,65.7132568359375,48.94721984863281,56.67756271362305,34.67086410522461,40.557064056396484,72.00672149658203,23.25908088684082,175.67633056640625
2015-12-07,65.43958282470703,48.5655403137207,56.387123107910156,34.61334991455078,39.934207916259766,71.40459442138672,23.13844871520996,174.6119842529297
2015-12-08,65.5102310180664,48.00065231323242,56.062522888183594,34.53940200805664,39.516326904296875,70.65198516845703,23.081544876098633,173.43870544433594
2015-12-09,64.5921401977539,47.68766403198242,55.55851745605469,34.243648529052734,39.21673583984375,70.3429946899414,22.81523895263672,172.08934020996094
2015-12-10,64.64508056640625,48.30600357055664,55.72936248779297,34.22719955444336,39.29556655883789,70.48562622070312,22.88807487487793,172.5335235595703
2015-12-11,63.532833099365234,47.0540657043457,54.61888122558594,33.8164176940918,38.28638458251953,69.12295532226562,22.421489715576172,169.189697265625
2015-12-14,64.19488525390625,46.83269119262695,54.98619842529297,34.05466079711914,38.22330856323242,69.4715576171875,22.558055877685547,170.04454040527344
2015-12-15,64.57447814941406,47.66476821899414,55.490196228027344,34.342227935791016,38.861942291259766,70.43807983398438,22.703716278076172,171.82957458496094
2015-12-16,65.58967590332031,48.33654022216797,56.19064712524414,34.83517837524414,39.31922149658203,71.40459442138672,23.065614700317383,174.3437957763672
2015-12-17,64.83932495117188,47.51972961425781,55.40475082397461,34.48189926147461,38.633296966552734,70.28756713867188,22.726478576660156,171.6870880126953
2015-12-18,63.850624084472656,46.96247482299805,54.37968826293945,33.988948822021484,37.984886169433594,69.03582763671875,22.325889587402344,168.62847900390625
2015-12-21,64.41558074951172,47.16857147216797,54.85806655883789,34.218994140625,38.32573699951172,69.63792419433594,22.523906707763672,170.01951599121094
2015-12-22,64.78634643554688,47.67240905761719,55.319339752197266,34.48189926147461,38.8568229675293,70.39054870605469,22.710548400878906,171.5623321533203
2015-12-23,65.17475891113281,48.420509338378906,55.96000671386719,34.81053161621094,39.69706726074219,71.5551528930664,22.913114547729492,173.6868133544922
2015-12-24,65.01719665527344,48.4312629699707,55.89995574951172,34.779945373535156,39.64157485961914,71.37970733642578,22.86559295654297,173.40020751953125
2015-12-28,65.1854019165039,47.97776794433594,55.762725830078125,34.796470642089844,39.25314712524414,71.04476928710938,22.87929916381836,173.00396728515625
2015-12-29,65.97321319580078,48.57457733154297,56.35457229614258,35.08583450317383,39.61779022216797,71.68272399902344,23.135194778442383,174.85025024414062
2015-12-30,65.61913299560547,48.151588439941406,55.97715377807617,34.93701934814453,39.2452278137207,71.17235565185547,22.975263595581055,173.6109161376953
2015-12-31,64.87556457519531,47.86703872680664,55.38531494140625,34.57326889038086,38.9995002746582,70.59821319580078,22.728511810302734,171.874267578125
2016-01-04,63.56547546386719,47.05180740356445,54.570438385009766,34.14337158203125,38.74585723876953,69.76090240478516,22.340105056762695,169.4716033935547
2016-01-05,63.8664665222168,47.12871170043945,54.71626663208008,34.37485122680664,38.73000717163086,69.9522705078125,22.37436866760254,169.75819396972656
2016-01-06,63.53006362915039,46.267356872558594,54.06436538696289,34.159908294677734,37.72331619262695,68.90762329101562,22.139047622680664,167.6168212890625
2016-01-07,62.113773345947266,45.2675666809082,52.777713775634766,33.60600662231445,36.898921966552734,67.33662414550781,21.57471466064453,163.59547424316406
2016-01-08,61.520694732666016,44.775352478027344,52.17729949951172,33.26704788208008,36.33612823486328,66.48336029052734,21.35995864868164,161.7997283935547
2016-01-11,61.89249038696289,44.49849319458008,52.2545051574707,33.31664276123047,36.050758361816406,66.3956298828125,21.37138557434082,161.95994567871094
2016-01-12,62.5563850402832,44.821502685546875,52.786319732666016,33.49026107788086,36.026981353759766,66.8023681640625,21.581567764282227,163.2666473388672
2016-01-13,60.62666320800781,43.652503967285156,51.59402847290039,32.961181640625,35.11541748046875,65.38287353515625,20.946420669555664,159.19468688964844
2016-01-14,61.30825424194336,44.083187103271484,52.36600875854492,33.30011749267578,35.51173400878906,66.44351196289062,21.259429931640625,161.80813598632812
2016-01-15,60.148643493652344,42.93727493286133,51.336708068847656,32.87022018432617,34.75078582763672,65.08784484863281,20.836746215820312,158.33474731445312
2016-01-19,60.57355880737305,42.56813430786133,51.39674377441406,33.09343719482422,34.41786575317383,64.99214172363281,20.857318878173828,158.5454864501953
2016-01-20,60.00703811645508,42.1066780090332,50.762001037597656,32.58089065551758,34.01359558105469,64.0112533569336,20.74307632446289,156.5137481689453
2016-01-21,60.210636138916016,42.291263580322266,50.985015869140625,32.680091857910156,34.409915924072266,64.41796875,20.80704689025879,157.39056396484375
2016-01-22,61.39679718017578,42.97572708129883,52.091529846191406,33.30011749267578,34.99650955200195,65.56629943847656,21.270851135253906,160.6194305419922
2016-01-25,60.741737365722656,42.1758918762207,51.29383087158203,33.01904296875,34.0611457824707,64.3701171875,21.005821228027344,158.19143676757812
2016-01-26,61.272857666015625,42.92958068847656,52.05722427368164,33.448936462402344,34.90930938720703,65.5423812866211,21.218303680419922,160.3496856689453
2016-01-27,60.361106872558594,42.7680778503418,51.40532302856445,33.258785247802734,34.86173629760742,65.24730682373047,20.877872467041016,158.6045379638672
2016-01-28,61.237457275390625,42.67580032348633,51.58544158935547,33.30011749267578,35.012359619140625,65.47859191894531,20.9715518951416,159.4307403564453
2016-01-29,62.405921936035156,43.71405029296875,52.829200744628906,34.09376907348633,36.11417770385742,67.1053695678711,21.43763542175293,163.31724548339844
2016-02-01,62.74225997924805,44.02936553955078,52.87207794189453,34.217777252197266,36.1458854675293,67.0096435546875,21.519887924194336,163.2582550048828
2016-02-02,61.84821319580078,42.69116973876953,51.98860168457031,33.86227798461914,35.21052551269531,65.6619873046875,21.13147735595703,160.31597900390625
2016-02-03,61.20204544067383,42.96034622192383,52.36600875854492,33.944976806640625,35.670284271240234,66.38768005371094,21.1885986328125,161.2770538330078
2016-02-04,60.582393646240234,43.18336868286133,52.468955993652344,33.84575653076172,36.011131286621094,66.72260284423828,21.1885986328125,161.5299530029297
2016-02-05,58.76776885986328,42.70655822753906,51.516822814941406,33.448936462402344,35.7733268737793,66.02882385253906,20.63340950012207,158.45278930664062
2016-02-08,57.43111801147461,41.99901580810547,50.985015869140625,33.143043518066406,34.99650955200195,65.33503723144531,20.28841781616211,156.3198699951172
2016-02-09,57.74093246459961,41.87594985961914,51.11368942260742,33.15131378173828,34.71906661987305,65.07981872558594,20.30669403076172,156.32827758789062
2016-02-10,58.36943054199219,41.83750915527344,51.173728942871094,33.233978271484375,34.54468536376953,64.82467651367188,20.361530303955078,156.19337463378906
2016-02-11,57.91797637939453,41.176109313964844,50.547576904296875,32.936370849609375,33.71236801147461,63.772037506103516,20.178747177124023,154.16163635253906
2016-02-12,58.7057991027832,42.268192291259766,51.439632415771484,33.39105987548828,34.671504974365234,65.30313110351562,20.51460838317871,157.33995056152344
2016-02-16,59.71491622924805,43.24491500854492,52.26307678222656,33.79615783691406,35.39284896850586,66.26009368896484,20.91214942932129,159.99557495117188
2016-02-17,60.670921325683594,44.02936553955078,53.03507614135742,34.11030197143555,36.177589416503906,67.32865142822266,21.298269271850586,162.60903930664062
2016-02-18,60.16636657714844,43.814022064208984,52.923561096191406,34.18471145629883,36.22515106201172,67.2010498046875,21.181745529174805,161.94302368164062
2016-02-19,60.51156997680664,43.59098815917969,52.87207794189453,34.20949935913086,35.86052703857422,67.04154968261719,21.216018676757812,161.8671417236328
2016-02-22,61.423362731933594,44.50617218017578,53.49824905395508,34.54019546508789,36.780025482177734,68.03041076660156,21.499326705932617,164.21080017089844
2016-02-23,61.12238693237305,43.89091873168945,52.91496658325195,34.37485122680664,36.22515106201172,67.12928009033203,21.275419235229492,162.13693237304688
2016-02-24,61.476444244384766,44.083187103271484,53.198036193847656,34.53193664550781,36.5105094909668,67.38447570800781,21.382802963256836,162.87884521484375
2016-02-25,62.405921936035156,44.62153625488281,53.76415252685547,34.95354461669922,36.883060455322266,68.11814880371094,21.627269744873047,164.85157775878906
2016-02-26,62.19346237182617,44.629234313964844,53.54113006591797,34.68074417114258,37.073299407958984,68.03838348388672,21.608985900878906,164.4722442626953
2016-02-29,61.60921096801758,44.50617218017578,53.14655685424805,34.449256896972656,36.92271041870117,67.50408172607422,21.43763542175293,163.1822967529297
2016-03-01,63.02552795410156,45.3983039855957,54.34742736816406,34.97834777832031,37.77085494995117,68.97936248779297,21.9859619140625,167.01829528808594
2016-03-02,62.90158462524414,45.744380950927734,54.441776275634766,35.08583450317383,38.35744857788086,69.56948852539062,21.990543365478516,167.76861572265625
2016-03-03,62.85734176635742,46.09047317504883,54.51040267944336,35.1519660949707,39.02328872680664,70.03998565673828,22.0430965423584,168.42616271972656
2016-03-04,62.7688102722168,46.228919982910156,54.63047790527344,35.226375579833984,39.33242416381836,70.35100555419922,22.093351364135742,168.97415161132812
2016-03-07,62.104923248291016,46.62112808227539,54.6647834777832,35.209842681884766,39.70499038696289,70.76566314697266,22.059083938598633,169.1090545654297
2016-03-08,61.87480163574219,45.690555572509766,54.30453872680664,35.09410095214844,38.809261322021484,69.74493408203125,21.858020782470703,167.2627410888672
2016-03-09,62.184600830078125,46.136619567871094,54.407470703125,35.209842681884766,38.9995002746582,70.08782196044922,21.949417114257812,168.0889434814453
2016-03-10,62.25540542602539,46.267356872558594,54.45035934448242,35.25944137573242,39.165958404541016,70.11177062988281,21.94255828857422,168.2238006591797
2016-03-11,63.2468147277832,47.16718673706055,55.23091125488281,35.67280578613281,39.9824104309082,71.26805877685547,22.294414520263672,170.9384765625
