Date,spy_close,spy_log_return,lag_rv22_ann,vix_close,vix_dec,vix9d_vix,vix_vix3m
2025-11-19,657.1853637695312,0.0038557333802783146,0.13283420747875085,23.65999984741211,0.23659999847412108,0.9763313833662752,0.9862442714941855
2025-11-20,647.1683349609375,-0.01535967698345316,0.12833388913942242,26.420000076293945,0.2642000007629395,0.9973505036100652,1.0256211118613316
2025-11-21,653.6149291992188,0.009911946433389813,0.13767565591002223,23.43000030517578,0.2343000030517578,0.9180537750198061,0.9778798497684275
2025-11-24,663.235107421875,0.014611154045103741,0.14195211311259778,20.520000457763672,0.2052000045776367,0.9039960440177387,0.9391304393370179
2025-11-25,669.4734497070312,0.00936196862512666,0.14958917572344124,18.559999465942383,0.18559999465942384,0.8292026285649102,0.8953207851320653
2025-11-26,674.09521484375,0.006879861801814111,0.15046231135186552,17.190000534057617,0.17190000534057617,0.7754508149837487,0.8586413656844551
2025-11-28,677.7747192382812,0.005443590966696786,0.14671708231721878,16.350000381469727,0.16350000381469726,0.8324158617208437,0.8324847703451175
2025-12-01,674.6803588867188,-0.004575923889866952,0.14770789652879904,17.239999771118164,0.17239999771118164,0.9599767666346747,0.8526211847955821
2025-12-02,675.9300537109375,0.001850563521801528,0.14840026685208446,16.59000015258789,0.16590000152587892,0.9294755837532988,0.8361895173888859
2025-12-03,678.2706298828125,0.003456767569100685,0.1437074799023543,16.079999923706055,0.16079999923706054,0.8992537379822505,0.815829562182665
2025-12-04,678.7664794921875,0.0007307827148079579,0.1437568118923149,15.779999732971191,0.15779999732971192,0.9062104203244076,0.8096459681007926
2025-12-05,680.0557861328125,0.0018976831042035792,0.14364147503325617,15.40999984741211,0.1540999984741211,0.9020116649037203,0.7996886082690045
2025-12-08,678.0127563476562,-0.0030087308003297914,0.137267783242527,16.65999984741211,0.1665999984741211,0.9777911803557285,0.8367654432492407
2025-12-09,677.427490234375,-0.0008635808935584474,0.1374518408541984,16.93000030517578,0.16930000305175782,0.9627878879646191,0.8431275084413
2025-12-10,681.92041015625,0.006610428840848707,0.13174067990356272,15.770000457763672,0.15770000457763672,0.9308814127490227,0.8149870876935799
2025-12-11,683.5072021484375,0.002324242885119065,0.1331751522517842,14.850000381469727,0.14850000381469727,0.8390572200721915,0.7795276102993226
2025-12-12,676.1580810546875,-0.0108102968489866,0.12320646411421299,15.739999771118164,0.15739999771118163,0.8564167559246866,0.8176623257723722
2025-12-15,675.1365356445312,-0.0015119509722544683,0.12879068581483535,16.5,0.165,0.860606049046372,0.8384146211451302
2025-12-16,673.2918701171875,-0.002736024649435422,0.1288577779579433,16.479999542236328,0.1647999954223633,0.8422330400476097,0.8378240710887354
2025-12-17,665.8832397460938,-0.011064581322954193,0.11526756263627785,17.6200008392334,0.176200008392334,0.8938705590144139,0.8774900849691524
2025-12-18,670.9114990234375,0.007522894645792734,0.12169972200930398,16.8700008392334,0.16870000839233398,0.825133336325696,0.8611536859536383
2025-12-19,676.9923095703125,0.009022679156543787,0.11957277548762528,14.90999984741211,0.1490999984741211,0.7035546531503746,0.8169862930088827
2025-12-22,681.2098999023438,0.006210568439740869,0.11810384031757706,14.079999923706055,0.14079999923706055,0.7457386404044988,0.7914558290672626
2025-12-23,684.3233032226562,0.0045599897652677645,0.11892754274381254,14.0,0.14,0.7185714585440499,0.7847533565165998
2025-12-24,686.7305297851562,0.003511501850767283,0.10278906700985414,13.470000267028809,0.1347000026702881,0.6807720782856859,0.7580191288708604
2025-12-26,686.660888671875,-0.00010141480775991423,0.09950897073341755,13.600000381469727,0.13600000381469726,0.7095587755775795,0.7653348357415443
2025-12-29,684.2138671875,-0.003570018446780222,0.08952939292022169,14.199999809265137,0.14199999809265137,0.8007042280479784,0.7968574664672692
2025-12-30,683.3783569335938,-0.0012218705884970561,0.08669005282396612,14.329999923706055,0.14329999923706055,0.7997208722373226,0.8064152816296248
2025-12-31,678.3152465820312,-0.007436524151640613,0.0843906210419161,14.949999809265137,0.14949999809265135,0.8026755955249646,0.8223322089279023
2026-01-02,679.55859375,0.0018313152201985445,0.08678420463335086,14.510000228881836,0.14510000228881836,0.8077188202726838,0.8052164184396787
2026-01-05,684.0845336914062,0.006638036696537511,0.08539619031132291,14.899999618530273,0.14899999618530274,0.8348993220719542,0.8133187700183114
2026-01-06,688.1529541015625,0.00592963297825362,0.08792069366380416,14.75,0.1475,0.8223728891146385,0.8126721933889719
2026-01-07,685.9347534179688,-0.0032286186657920035,0.08929108774039544,15.380000114440918,0.15380000114440917,0.8153445948338259,0.827326518999511
2026-01-08,685.8651123046875,-0.00010153246851990349,0.09025245086069843,15.449999809265137,0.15449999809265136,0.8304207172877823,0.8401305232213222
2026-01-09,690.4010009765625,0.006591610519991714,0.09012849643814896,14.489999771118164,0.14489999771118164,0.7494823898012527,0.8104027098006256
2026-01-12,691.4852294921875,0.0015692011602722827,0.0916326901835573,15.119999885559082,0.15119999885559082,0.7896825179070961,0.829402099025191
2026-01-13,690.1026000976562,-0.0020015084477309304,0.09146511639042294,15.979999542236328,0.15979999542236328,0.7828536037073702,0.8477453166497164
2026-01-14,686.7106323242188,-0.004927283608422652,0.08967762256182864,16.75,0.1675,0.7868656898612407,0.8647392500919948
2026-01-15,688.5806884765625,0.002719507171453582,0.0912921677879984,15.84000015258789,0.1584000015258789,0.7777777510192394,0.8380952630844372
2026-01-16,688.0037231445312,-0.0008382564279319575,0.08277557561706303,15.859999656677246,0.15859999656677246,0.7622951080896057,0.8351764006231677
2026-01-20,673.9981689453125,-0.020566855255717744,0.08257825665360985,20.09000015258789,0.20090000152587892,0.9920358463814397,0.9440789240761437
2026-01-21,681.77685546875,0.011475018699616915,0.1095404064476977,16.899999618530273,0.16899999618530273,0.9396449983956827,0.8729338370730239
2026-01-22,685.3379516601562,0.005209663778086045,0.1086610510083857,15.640000343322754,0.15640000343322755,0.9194373272875423,0.8341333516438802
2026-01-23,685.5865478515625,0.00036266941646986676,0.10728648645516381,16.09000015258789,0.1609000015258789,0.9322560508234317,0.8402089019896685
2026-01-26,689.0680541992188,0.0050652924542125026,0.10341734060745328,16.149999618530273,0.16149999618530272,0.9318885787134454,0.8468799096474836
2026-01-27,691.8134765625,0.003976338186157654,0.1027386202342686,16.350000381469727,0.16350000381469726,0.9082568828744478,0.8506764290105554
2026-01-28,691.7438354492188,-0.00010066964734378686,0.10248196999672667,16.350000381469727,0.16350000381469726,0.8892966130038711,0.847150312320939
2026-01-29,690.3711547851562,-0.001986348639724907,0.10193374089741232,16.8799991607666,0.168799991607666,0.9016588284200836,0.8581595879661525
2026-01-30,688.3120727539062,-0.002987029248062552,0.10222881205762542,17.440000534057617,0.17440000534057618,0.8996559116923858,0.8689586845661565
2026-02-02,691.7339477539062,0.004959083917283966,0.10198649498116862,16.34000015258789,0.1634000015258789,0.8843329054055473,0.8435725061762349
2026-02-03,685.885009765625,-0.008491423699952339,0.10304044893476677,18.0,0.18,0.9483333163791232,0.8845208679401507
2026-02-04,682.5626831054688,-0.004855623207264491,0.10407853342096125,18.639999389648438,0.18639999389648437,1.0016094789499923,0.9039766552376837
2026-02-05,674.0379638671875,-0.012567930681256348,0.10550634290654363,21.770000457763672,0.21770000457763672,1.0238861022889059,0.9697104551417954
2026-02-06,686.96923828125,0.01900307879815714,0.11130802470872139,20.3700008392334,0.203700008392334,0.757486483528121,1.0
2026-02-09,690.2816772460938,0.004810227845211307,0.12813560700726576,17.360000610351562,0.17360000610351561,0.8496543480076119,0.8641115220755903
2026-02-10,688.4613037109375,-0.0026406293530787414,0.12865129061271244,17.790000915527344,0.17790000915527343,0.8397975723173502,0.8707782990595642
2026-02-11,688.3021850585938,-0.00023114885650317492,0.12902979363749129,17.649999618530273,0.17649999618530274,0.8033994680820599,0.8664702450348308
2026-02-12,677.668701171875,-0.015569436795382833,0.127006561274527,20.81999969482422,0.20819999694824218,0.9510086228283068,0.9391068842208412
2026-02-13,678.1461181640625,0.0007042510601164912,0.13708706668929954,20.600000381469727,0.20600000381469727,0.9111650538923198,0.9291835954252884
2026-02-17,679.2402954101562,0.0016121827537749706,0.13713615645853733,20.290000915527344,0.20290000915527343,1.0009856357571545,0.9393518776478259
2026-02-18,682.662109375,0.005025060758005965,0.13655597840531097,19.6200008392334,0.19620000839233398,0.9724770187344985,0.9172511173014984
2026-02-19,680.8616333007812,-0.0026409178869583627,0.13742784589551393,20.229999542236328,0.2022999954223633,0.9822047102743962,0.9245886799900378
2026-02-20,685.7855834960938,0.007205914505516996,0.13763330077672833,19.09000015258789,0.1909000015258789,0.9439497283252161,0.9051683269070728
2026-02-23,678.7827758789062,-0.010263859697353819,0.11993964046326575,21.010000228881836,0.21010000228881837,1.0047596563722192,0.948961192776955
2026-02-24,683.7164916992188,0.007242187209707843,0.1192600536957383,19.549999237060547,0.19549999237060547,0.9514067062575672,0.9161199202095474
2026-02-25,689.4859008789062,0.0084029028181233,0.12055774588320523,17.93000030517578,0.1793000030517578,0.9079754829644942,0.8806483186478735
2026-02-26,685.6561889648438,-0.005569928872744709,0.12395730102098934,18.6299991607666,0.18629999160766603,0.8937198265469566,0.8952426544391043
2026-02-27,682.3637084960938,-0.004813507218789428,0.1242333344625754,19.860000610351562,0.19860000610351564,0.936052345481716,0.9211503294201722
2026-03-02,682.751708984375,0.0005684508339162843,0.12422755387995421,21.440000534057617,0.21440000534057618,0.9878731239549727,0.95543672120318
2026-03-03,676.7337036132812,-0.008853415600299437,0.12428208383918586,23.56999969482422,0.23569999694824217,1.041578258588248,1.0012743746019606
2026-03-04,681.5082397460938,0.0070304938268057815,0.12734026514674668,21.149999618530273,0.21149999618530274,0.9739953074713688,0.9488559331461068
2026-03-05,677.70849609375,-0.005591092944311655,0.12986495516206473,23.75,0.2375,0.9915789152446546,0.9953897482171966
2026-03-06,668.82568359375,-0.01319378518665267,0.12949855092216692,29.489999771118164,0.29489999771118164,1.032214336056722,1.0700290400063615
2026-03-09,674.6845703125,0.008721814875851091,0.133702629420927,25.5,0.255,1.092156877704695,1.0063141218014464
2026-03-10,673.6002807617188,-0.0016083986757950827,0.1370358076465835,24.93000030517578,0.2493000030517578,1.0244685360162198,0.9772638213052859
2026-03-11,672.7548217773438,-0.0012559228897518618,0.13033688129128146,24.229999542236328,0.24229999542236327,1.0086669829050234,0.97036444567612
2026-03-12,662.5390625,-0.015301438459733196,0.11151233866993063,27.290000915527344,0.27290000915527346,1.0619273935512188,1.0126159607778358
2026-03-13,658.7890014648438,-0.005676215023587526,0.1195307143847015,27.190000534057617,0.2719000053405762,1.029790343877625,0.9967008742550381
2026-03-16,665.493408203125,0.010125429394262926,0.1202068339180641,23.510000228881836,0.23510000228881836,1.034878761669124,0.9434189469062875
2026-03-17,667.2440185546875,0.0026270911632708125,0.12695895065596968,22.3700008392334,0.22370000839233398,0.9995529625164655,0.9194410566946644
2026-03-18,657.9335327148438,-0.014051911808400095,0.1173918819318687,25.09000015258789,0.2509000015258789,1.0374651466058544,0.9446536391975664
2026-03-19,656.3121948242188,-0.00246732963124216,0.1256027490050553,24.059999465942383,0.24059999465942383,1.0012469113595772,0.9420516289533422
2026-03-20,646.9034423828125,-0.014439538092530124,0.1251965354724606,26.780000686645508,0.26780000686645505,1.006348023597278,0.9763033317062113
2026-03-23,653.6959228515625,0.010445249178190171,0.13014361015058143,26.149999618530273,0.26149999618530273,1.0615679018676043,1.001915679552865
2026-03-24,651.5015869140625,-0.0033624612191459923,0.13725005767743395,26.950000762939453,0.2695000076293945,1.0467531831489185,1.0146837840677356
2026-03-25,655.1322021484375,0.005557218263225205,0.13349081546885905,25.329999923706055,0.25329999923706054,0.997236490523685,0.9882949962199072
2026-03-26,643.432373046875,-0.018020121487025215,0.1329467813579287,27.440000534057617,0.2744000053405762,0.9857871250216262,1.010309303689933
2026-03-27,632.4606323242188,-0.017198951843375027,0.14005963385490505,31.049999237060547,0.3104999923706055,0.986795495733129,1.0608130765787105
2026-03-30,630.3460693359375,-0.0033489923071651985,0.1423568618077847,30.610000610351562,0.3061000061035156,0.9986932076207207,1.0508067796849883
2026-03-31,648.6688842773438,0.028653407820692582,0.14224712615171925,25.25,0.2525,0.9576237744624072,0.988258346535471
2026-04-01,653.5562744140625,0.007506248903134024,0.17963350829362443,24.540000915527344,0.24540000915527344,0.962102678464558,0.9871279289232611
2026-04-02,654.144775390625,0.0009000543608632609,0.18247592422372405,23.8700008392334,0.238700008392334,0.909509774661989,0.9656149475027737
2026-04-06,657.23681640625,0.00471570863127598,0.18105165479534563,24.170000076293945,0.24170000076293946,0.988829108112892,0.9757771348251361
2026-04-07,657.5260009765625,0.00043990379276420265,0.1799021142788514,25.780000686645508,0.2578000068664551,1.0577967312425252,1.0082127882020975
2026-04-08,674.27294921875,0.025150689620180074,0.17947345065339912,21.040000915527344,0.21040000915527343,0.9106463409548708,0.927689622240694
2026-04-09,678.162841796875,0.005752440641581351,0.19538466433434729,19.489999771118164,0.19489999771118163,0.8624935691817083,0.8936267880956605
2026-04-10,677.7140502929688,-0.000661994496571573,0.1941156349762032,19.229999542236328,0.19229999542236328,0.8507540821526716,0.8796888840492609
2026-04-13,684.3369750976562,0.00972500571340668,0.19403426938871604,19.1200008392334,0.19120000839233398,0.9063807093640738,0.8959700422923721
2026-04-14,692.675537109375,0.012111239170364246,0.19653643677664887,18.360000610351562,0.18360000610351562,0.9095860679614475,0.8818444226450107
2026-04-15,698.1414184570312,0.007859998349511583,0.19145966911076864,18.170000076293945,0.18170000076293946,0.8811227386712992,0.8743984348360052
2026-04-16,699.8569946289062,0.0024543333053888188,0.19040673648778705,17.940000534057617,0.17940000534057618,0.8617614034513228,0.863745793869339
2026-04-17,708.3152465820312,0.012013237341879625,0.18854746307860845,17.479999542236328,0.17479999542236327,0.8472540507699556,0.8522671549082329
2026-04-20,706.8988037109375,-0.0020017372548961723,0.19140417693760256,18.8700008392334,0.18870000839233397,0.9427663022960454,0.8884181281815523
2026-04-21,702.2708129882812,-0.006568417750443915,0.18289267205372017,19.5,0.195,0.957948733598758,0.9065550810091124
2026-04-22,709.3825073242188,0.010075780503951338,0.18494968505500714,18.920000076293945,0.18920000076293944,0.9138478248311992,0.890772141251201
2026-04-23,706.6295776367188,-0.0038882904816336587,0.17545575004560213,19.309999465942383,0.19309999465942382,0.934231041660308,0.8989757857290893
2026-04-24,712.10546875,0.00771943756437638,0.1760298354100865,18.709999084472656,0.18709999084472656,0.8931052860574541,0.8784037443493675
