Date,JPM,BAC,WFC,C,GS,MS,USB,PNC,TFC,COF,KBE,KRE,XLF,SPY
2025-06-30,0.009752460382966177,0.004244476415035114,0.007798762887892163,0.00876993691811112,0.02452202294318706,0.0012083803549054473,-0.0002209866013295203,0.003607070234661336,0.008918213246737805,0.008293378512530758,0.00035862824730448217,-0.001009273273292255,0.008278832263996616,0.004781279687299023
2025-07-01,0.001724625649672351,0.017540157290667047,0.017099440064717752,0.013510313976319965,-0.0018226520334868601,0.0014907077883241637,0.02740344106037207,0.03272175463375371,0.02814596425643412,0.011374324254697088,0.028873831793379656,0.034180744274568076,0.005537593588963663,-0.0003237141327537829
2025-07-02,0.005474998165430511,0.0116302413799243,0.010676134451707231,0.00567988808444464,0.013348216390723477,0.01268865602425362,0.02150992659441031,0.016569684660195927,0.018778236436068463,0.01686960601320253,0.015513260323907208,0.017746708395985467,-0.0007596250250762049,0.004533365492089381
2025-07-03,0.01858226783192607,0.004516592634440375,0.015055701779755237,0.022590966850754235,0.010881579921248496,0.008959922641224694,0.009265169342022483,0.004394356063402327,0.01132587832406906,0.009597389275753043,0.009612211793738057,0.011518094147247693,0.010832407006790667,0.007881299997254843
2025-07-07,-0.013614877621957011,-0.005518171266045591,-0.015071703064954534,-0.012623962099795882,-0.017618301958220006,-0.002775233013108558,-0.0031296514679834964,-0.0016279964683147963,-0.008344335918295087,-0.012584271111960588,-0.012920850830837716,-0.010279803634993367,-0.00958831238389779,-0.007451971921066947
2025-07-08,-0.03147581593578774,-0.031031605140090734,-0.009108641145540775,-0.023173461208943924,-0.0192000788927964,-0.018157599825703752,-0.002511482769219864,0.00891730709975369,0.005314466413939067,-0.0028882135913772533,0.0068894584798970815,0.009108225906130585,-0.008921801485449632,-0.0005477352950125081
2025-07-09,0.0013438950005659756,-0.006574748705915678,0.0024515155792219634,0.0025709406746958763,-0.0010327000243508522,0.002975933428382538,-0.007553501112258054,-0.009394018833601248,-0.0052863721666081,0.002436774493641547,-0.0013685038168286257,-0.00047500782553289156,0.0036392071875064325,0.005996656078344209
2025-07-10,0.017763630089264293,0.0027753895048470145,0.0069689799080112635,0.01503675904843016,0.018031445485094943,0.010879453194482913,0.005708222266440632,0.009228115872198517,0.007528761197516776,0.012429439275167375,0.006509083655362513,0.007129246320545901,0.005916046011539056,0.002820258275139098
2025-07-11,-0.004615012391645634,-0.005109704205767729,0.0023069480040673884,-0.004019363261681175,-0.005880521445512654,-0.005660763926278678,-0.009039249813701078,-0.00469807662827193,-0.0015384589767787338,-0.0043037171852611245,-0.010381142973508117,-0.010696814847127478,-0.01043445846589297,-0.0035154084840562927
2025-07-14,0.0064144049473455755,0.007275855942573184,0.010660224207843072,0.008878122294407431,0.011844833188673798,0.011878144322084117,-0.0016971367273453941,0.0018778863155897163,0.005282793775312156,0.004777333565243458,0.010490041595105026,0.011289445446151625,0.007477006167338152,0.0019082830706971254
2025-07-15,-0.007447162308350075,-0.019545283771800093,-0.05477647255844864,0.03680004337221843,-0.015126801552711289,-0.016531254382464833,-0.02911173626050345,-0.018140875843237092,-0.028464992322805083,-0.024904977728344435,-0.03131375981787754,-0.03506283649462316,-0.017126528751534975,-0.004273310535627517
2025-07-16,-0.0025475106908036116,-0.002600247009530099,0.013314673478074024,-0.007716185291652855,0.00898199347041273,-0.012712801604140678,-0.0002189068362461466,0.009315985203927957,-0.00022538996373000497,0.0059440946355602264,0.0065003416879707565,0.0087990873464181,0.006969938115163776,0.0033432733845384366
2025-07-17,0.014274634018463184,0.021507730978838513,-0.002502762444415718,0.03410374664247895,-0.004204095206857161,0.007940535027797013,-0.01028889372393671,0.010622529046727225,0.014652751541523124,0.006370715622445289,0.01832782669348698,0.020352123694238333,0.009613534698485138,0.006119538410830128
2025-07-18,0.004725778197296249,0.0063802967562922586,0.011667226166106381,0.0038670680076100528,0.003428550358415716,-0.0004969833851611316,0.01061708656621585,0.0027041691594833495,-0.01688500846438612,0.0012843449340109725,0.0017140311431764754,0.001583105492078296,0.0005713831263665092,-0.0007323346017438226
2025-07-21,-0.0010300443418675975,0.0033811636860319183,-0.004464306864462753,-0.008560640640366324,-0.0031909043796803926,-0.002556170901263255,0.001969817197727597,-0.0024934270849609197,0.010847335929943913,-0.010994965538188906,-0.0013688385053997054,-0.003161082947271021,-0.0028550629736702193,0.001896143492131186
2025-07-22,0.001581029855053373,0.006107831160471422,0.026158521365935883,0.014570837658738789,-0.00791800013546351,-0.0030611151710652207,0.008300559713882327,0.0038259838591752082,0.010731112175504043,0.007133445617258483,0.006168584732458182,0.0045979999462251175,0.0055354055586682716,0.0001431954391026835
2025-07-23,0.018289131614985576,0.007745326889283977,0.01602328705098821,0.021170301350506016,0.024428603723313236,0.015495518818840592,0.002816301848800329,0.004980106273627438,0.013492630693432872,0.009382862522601565,0.0005108750386615402,0.0,0.007972667409433143,0.008507476351847565
2025-07-24,-0.0007076920797643993,0.005193281736262989,0.0020310806384844504,-0.006250587270224983,0.002313633289384054,0.002039290013237105,-0.0049686618633491,-0.008141105001713278,-0.007420402416808747,-0.037045558209504725,-0.016680905436834093,-0.018623689408904465,-0.0005649614882883292,0.0003309323466664793
2025-07-25,0.006980344530854055,0.0012399804361147293,0.005365541393789419,0.007128622006685292,0.013626390066324268,0.0035788763063144824,0.005644832398704613,-0.0005098615888405877,0.0037378505391094663,0.007192591096323753,-0.00034609395307994006,-0.0040205886918036615,0.006971918812413769,0.004224435835635587
2025-07-28,-0.0011386504431269984,-0.0045407496927218904,-0.014824553965609555,-0.005412680547892124,-0.007311460959760541,-0.0031466158417617907,-0.004965528555079479,-0.010609589825002597,-0.01226723138091268,0.006248519215589665,-0.000692698136357861,-0.0008074016720160948,-0.006923647702744562,-0.0002511658677887274
2025-07-29,-0.004157147633496283,-0.005805556058415706,-0.005056047424671806,-0.01119841009833844,0.011511042805746774,0.007014539568279909,0.0,-0.003093148335047702,-0.007984031759613819,-0.0016807834402707833,-0.0032923261506793144,-0.004848008857338715,-0.00508752765178877,-0.0026374681700745972
2025-07-30,0.008719349741289184,0.000208505597704578,-0.01052629493643742,0.014077120009962973,-0.0016804037868671795,0.009612790958670958,-0.004556294035549691,-0.004240631905339187,-0.010507447050245644,0.006594260435776933,-0.013212873384480073,-0.012828906333577694,-0.001894027075746152,-0.0012594666428340506
2025-07-31,-0.011314023199069267,-0.014386975448524741,-0.014062176295226658,-0.02202292172840936,-0.00979810755441135,-0.010282026061025018,-0.02005234064418704,-0.011841067320993104,-0.012426627016681624,-0.0010685832006837037,-0.009513637668518204,-0.012008535883814231,-0.0062618927520204926,-0.0037512614196472116
2025-08-01,-0.023190610334723027,-0.0340596518453713,-0.03534659650222116,-0.01995714612369104,-0.01937562524986336,-0.023655823079934746,-0.022686839161107142,-0.023072464539885762,-0.01715858283552396,-0.035023345800510475,-0.017075800739983826,-0.020646055893612236,-0.018521915736201655,-0.016390321589204504
2025-08-04,0.016898787459356912,0.004161233144128973,-0.002571200192143297,0.009317038011683154,0.02319724069015039,0.016320390680718777,0.010924043072104928,0.017161666865610492,0.01047488386378359,0.016002426364986944,0.013029336915938439,0.014110909285123263,0.009922072887128763,0.015199764160073403
2025-08-05,-0.009821303435251894,-0.006324968787888685,0.004898074779331907,-0.006081653852920699,-0.007052158720224244,-0.006366566037354748,0.0031517862763774662,-0.00042309709888221914,0.00023037442733619962,0.005740239455403362,0.005180432711354266,0.0033527897412912733,-0.004045464365711959,-0.005069926343612585
2025-08-06,-6.864606059275857e-05,-0.0030728926093416264,-0.004489361057380625,0.007757820092869183,0.0053126919807215955,0.0059803195050276425,-0.002693055806743283,-0.0022753163381379338,-0.00944271688113274,0.004151098313406765,-0.00462061556138349,-0.008019963339436886,0.004835626899857726,0.007659660445043404
2025-08-07,-0.015136326514129439,-0.011008481007433235,-0.007215731753921317,-0.010842355953315508,-0.0068989880688048455,-0.002689566496313578,-0.007875831113519971,-0.007636843995067699,-0.003719993213619821,-0.02625901928273988,-0.009105435655214267,-0.008758602575035246,-0.01116465133329525,-0.000837636431655131
2025-08-08,0.00634290990473918,0.024265510309199545,0.01631853772690417,0.016441886762859292,0.002125866817999311,0.016037531696277307,0.017464303552298555,0.014001749466619806,0.017481645811978863,0.004534636047447194,0.01009001168593504,0.01206452196751795,0.009344031733223845,0.007797554830949682
2025-08-11,0.0027703388354820557,0.003260220104673639,-0.003339864242842272,-0.004529205236200262,-0.0028145489841501226,0.004889035287527488,-0.006687396499881149,-0.006377117533645005,-0.005572228249268396,9.61441725364498e-05,-0.0012486264099049738,-0.0026863374339757273,-0.0003857459439706723,-0.0019774044951013092
2025-08-12,0.011362113862153134,0.029029448359924492,0.024358994595192973,0.0371573460158976,0.03356328923801177,0.02370010237236153,0.027154310041149987,0.01432125661800887,0.027550696354928128,0.04072024319088863,0.03393458571162333,0.036026904421366135,0.012155125674045308,0.010645980769615315
2025-08-13,-0.007922170288335417,-0.005473652181669397,-0.020005049829765698,-0.011384914872421992,0.0017621789607944471,0.0031912017365902656,0.018352683138849857,0.011347573865322369,0.018177731915911766,0.0011073384605724268,0.01675595754257664,0.017874453738956353,0.005718612595657646,0.0034232284065640606
2025-08-14,0.01249442902843323,0.009949111671723854,0.019514796118058397,0.008557722821535885,0.003370502335447334,0.005075795585558707,0.004720047976803476,0.006049702689213898,0.0031243585601861135,0.01894273093172516,-0.0001699751309326425,-0.0006385627130399696,0.004738474533535486,9.29178689290655e-05
2025-08-15,-0.01247633990874153,-0.016139206250196603,-0.029089640862015487,-0.01854177038317051,-0.022055661296105922,-0.026126204830482558,-0.01921848296201878,-0.01696053548774812,-0.011790926498667975,-0.022904551691525388,-0.01716217541162912,-0.016134120313252454,-0.010375406947304544,-0.0023411979263346927
2025-08-18,0.003580195581640133,0.020877614974772696,0.004409876418099312,0.005656962614406069,0.00032839499629644386,0.0010371930161907628,0.0039189627186888565,0.0038688786456717583,-0.00202602394817597,0.0035742572625170332,0.003976478966503327,0.005520411871346997,0.0007625210632966617,-0.00021771255650937515
2025-08-19,-0.0029841460470685366,0.003339073199974285,0.0011620891099137776,-0.0050945064889657,-0.013105933267068326,-0.0049041435087173735,0.002168787744378786,0.005103987349642347,-0.00338379871191552,-0.007308037770217823,0.0010331869080053568,-0.0017761953481751913,0.0019047025928615735,-0.00542510102815319
2025-08-20,0.005435752313595499,0.005615564133189421,0.008125981405361582,-0.006080627122813653,-0.0009704932589817972,0.00034696717190740856,0.004328103453001164,0.01041499982945071,0.004753188771700501,0.0004193834739167901,0.0012042302291424,0.0035586484581444644,0.0051330602457200225,-0.002657177257710863
2025-08-21,-0.0026347935995355565,-0.001861428761452566,-0.004222138389030183,-0.00622515035620419,-0.006563154530296766,-0.0005549979970969066,-0.0051714098375771345,-0.005128203483367844,-0.007208795694440107,-0.012575079272967749,-0.0037801138464289563,-0.004029598887349328,-0.0032154001569635327,-0.004011616774111215
2025-08-22,0.016365299488910967,0.02527969463774582,0.01631749292048501,0.02883683627369349,0.03623155446669357,0.027631385293932054,0.04570062412390308,0.0396392221215629,0.04175175477320936,0.04344131212723368,0.0465678744031659,0.04936069040554392,0.016508532789997865,0.015356734450693521
2025-08-25,-0.004523258598220448,0.0,0.0137801041374217,-0.002729339545722964,-0.0041785054717624615,-0.0024997318570495475,-0.0024854733005912344,-0.004908563041136849,-0.003920711301594437,-0.0005424253245548405,-0.005932803323446256,-0.005397859043288045,-0.005786764015702661,-0.0044010200352035955
2025-08-26,0.012444823159558416,0.015561954024138513,0.016461023093530924,0.007578893980504597,0.013752165210045852,0.008940001036369605,0.008513315591950787,0.013751860844222641,0.013776589385160243,0.017277217609931173,0.009615340401391448,0.011474794912480935,0.007697968757455431,0.004186968758527643
2025-08-27,0.0023780648098361556,0.0025871271478399294,0.012145644266898348,0.012014238833943258,0.0009612880178686556,0.0027522555389936088,0.003911795082087943,0.012680519686122604,0.009059526126898865,-0.0016450626049919759,0.0062397420352393596,0.00797152443379634,0.0020495490667242766,0.002278548405594716
2025-08-28,0.005981026202280582,0.002183244451813282,-0.006302952884334911,-0.0005161987257069622,0.002067653935776459,0.00535538320006701,-0.0018457141995208426,-0.00203838709395876,0.00021371024477900846,0.011534206768248456,-0.0037532564878905994,-0.003498076037379838,0.00130169559699711,0.003541419568318549
2025-08-29,0.0011626017597914373,0.00495156590376733,0.002439596537138211,-0.0025820864430535773,-0.002636444869839938,0.001997622611050076,0.0032874898167496447,0.008851331441096955,0.0006412463060145868,0.0003521466670473039,0.0001638777480958975,-0.0001523700520509319,0.0025997909606636505,-0.0059638290232071345
2025-09-02,-0.005706414413285454,-0.006306760576320514,-0.004867413100806739,-0.01853581456784803,-0.01932237718292118,-0.010831928850635664,-0.006348524643403963,-0.009737821730354757,-0.008543462048950179,-0.017384009198801786,-0.007861132238486057,-0.00656394505205582,-0.007408836071680969,-0.007410157012364249
2025-09-03,-0.0006339083965175574,-0.007139875872007928,-0.015529447982547961,0.002637662088596171,-0.0003968378388226057,-0.0021497598241073668,0.00041227753752126617,-0.002044539291310432,-0.00021545250116683512,-0.008688958656297707,0.0011554637157438208,0.0013828831333166924,-0.0016793150829111925,0.005419545640653167
2025-09-04,0.014390143956228396,0.011186420539304853,0.016395499163737615,0.021572223309339167,0.025104044919226354,0.013465075906269997,0.012978797605076142,0.011512234323226345,0.014221147056928896,0.022545473826387274,0.016158273125501443,0.01473048295097712,0.010467267929170854,0.00835741674721624
2025-09-05,-0.03107106413841898,-0.011322932540119512,-0.035072696404760184,-0.017305353300729354,-0.014274199223849204,-0.016209300323571596,-0.007524868990905431,-0.014274773920850303,-0.011684742994568675,-0.02116468972910368,-0.007626218379838567,-0.010282665924232215,-0.01831301054493817,-0.0028963839692857096
