start_date,start_vix,chg_pct,contains_release_return,regime
2025-02-11,16.020000457763672,-5.742821785302066,False,15-20
2025-02-12,15.890000343322754,-7.048457277282094,False,15-20
2025-02-13,15.100000381469728,1.655629097246858,False,15-20
2025-02-14,14.770000457763672,3.3852402471469256,False,<15
2025-02-18,15.350000381469728,2.0195404445501275,False,15-20
2025-02-19,15.270000457763672,19.253428543377748,False,15-20
2025-02-20,15.65999984741211,21.200509113496977,False,15-20
2025-02-21,18.209999084472656,6.699622636133995,False,15-20
2025-02-24,18.979999542236328,0.6322489047819069,False,15-20
2025-02-25,19.43000030517578,8.749350637621834,False,15-20
2025-02-26,19.100000381469727,2.7748626634115814,False,15-20
2025-02-27,21.1299991607666,7.80881018179389,False,20-25
2025-02-28,19.6299991607666,19.765671085050162,False,15-20
2025-03-06,24.8700008392334,12.022515762851604,True,20-25
2025-03-07,23.3700008392334,15.190411251936432,False,20-25
2025-03-10,27.86000061035156,-13.029436427099295,False,>=25
2025-03-11,26.920000076293945,-8.395245997313417,False,>=25
2025-03-12,24.229999542236328,-10.152699673743404,False,20-25
2025-03-13,24.65999984741211,-16.828871225503217,False,20-25
2025-03-14,21.770000457763672,-0.321541999780961,False,20-25
2025-03-17,20.510000228881836,-2.9741618895380073,False,20-25
2025-03-18,21.700000762939453,-8.75576709252398,False,20-25
2025-03-19,19.899999618530273,-3.115572581757442,False,15-20
2025-03-20,19.799999237060547,-11.717170627369377,False,15-20
2025-03-21,19.280000686645508,-11.04772298888247,False,15-20
2025-03-24,17.479999542236328,4.862702538497787,False,15-20
2025-03-25,17.149999618530273,8.979597374820925,False,15-20
2025-03-26,18.329999923706055,18.112382480321166,False,15-20
2025-03-27,18.690000534057617,19.208132958830348,False,15-20
2025-03-28,21.649999618530273,0.5542764034540237,False,20-25
2025-04-03,30.020000457763672,56.49566564242512,True,>=25
2025-04-04,45.310001373291016,15.493269134839993,False,>=25
2025-04-07,46.97999954223633,-28.43763461159796,False,>=25
2025-04-08,52.33000183105469,-22.18612689491963,False,>=25
2025-04-09,33.619998931884766,11.719222387213124,False,>=25
2025-04-10,40.720001220703125,-24.140475285783758,False,>=25
2025-04-11,37.560001373291016,-19.808307406900727,False,>=25
2025-04-14,30.88999938964844,5.665263951369459,False,>=25
2025-04-15,30.1200008392334,-1.5604289761204648,False,>=25
2025-04-16,32.63999938964844,3.6151970810085476,False,>=25
2025-04-17,29.649999618530273,3.1028670763252775,False,>=25
2025-04-21,33.81999969482422,-15.878175577590515,False,>=25
2025-04-22,30.56999969482422,-13.411843056589545,False,>=25
2025-04-23,28.450000762939453,-12.688929748832024,False,>=25
2025-04-24,26.469999313354492,-4.98677646039175,False,>=25
2025-04-25,24.84000015258789,-2.6972627704438312,False,20-25
2025-05-01,24.600000381469727,-3.9024429956692974,True,20-25
2025-05-02,22.68000030517578,9.171075377946014,False,20-25
2025-05-05,23.63999938964844,-0.3807113151927721,False,20-25
2025-05-06,24.760000228881836,-9.20840333428572,False,20-25
2025-05-07,23.549999237060547,-7.006368033904964,False,20-25
2025-05-08,22.479999542236328,-18.193951227193892,False,20-25
2025-05-09,21.899999618530273,-16.803654654231217,False,20-25
2025-05-12,18.38999938964844,1.2506876412101686,False,15-20
2025-05-13,18.219999313354492,-2.1405016703957003,False,15-20
2025-05-14,18.6200008392334,-7.41139100921786,False,15-20
2025-05-15,17.829999923706055,1.7386397491242933,False,15-20
2025-05-16,17.239999771118164,4.930396709712936,False,15-20
2025-05-19,18.13999938964844,15.049622609925928,False,15-20
2025-05-20,18.09000015258789,12.106138836844194,False,15-20
2025-05-21,20.8700008392334,6.804025008108749,False,20-25
2025-05-22,20.280000686645508,-6.5088834195261125,False,20-25
2025-05-23,22.290000915527344,-13.369229821381811,False,20-25
2025-05-27,18.959999084472656,1.1603440470801196,False,15-20
2025-05-28,19.309999465942383,-3.8322102101728373,False,15-20
2025-05-29,19.18000030517578,-4.275285097899307,False,15-20
2025-05-30,18.56999969482422,-4.738821622123524,False,15-20
2025-06-05,18.479999542236328,-7.142855668407022,True,15-20
2025-06-06,16.770000457763672,1.0733470498651698,False,15-20
2025-06-09,17.15999984741211,0.582752810949505,False,15-20
2025-06-10,16.950000762939453,6.312682281193371,False,15-20
2025-06-11,17.260000228881836,20.625720850138208,False,15-20
2025-06-12,18.020000457763672,6.048835321301427,False,15-20
2025-06-13,20.81999969482422,3.7464010474477227,False,20-25
2025-06-16,19.11000061035156,5.389841687074304,False,15-20
2025-06-17,21.600000381469727,-4.537034837633858,False,20-25
2025-06-18,20.13999938964844,-1.5392228169665234,False,20-25
2025-06-20,20.6200008392334,-15.22793971483567,False,20-25
2025-06-23,19.829999923706055,-15.481592065737448,False,15-20
2025-06-24,17.479999542236328,-5.0915298224005205,False,15-20
2025-06-25,16.760000228881836,-2.6253014800046492,False,15-20
2025-06-26,16.59000015258789,0.8438781697455155,False,15-20
2025-07-02,16.639999389648438,6.91106711574947,True,15-20
2025-07-03,16.3799991607666,2.6251546227530786,False,15-20
2025-07-07,17.790000915527344,-10.399107588180833,False,15-20
2025-07-08,16.809999465942383,-6.127303781644999,False,15-20
2025-07-09,15.9399995803833,2.8858221471541157,False,15-20
2025-07-10,15.779999732971191,8.998739252202071,False,15-20
2025-07-11,16.399999618530273,5.975607103850367,False,15-20
2025-07-14,17.200000762939453,-0.23256345205246998,False,15-20
2025-07-15,17.3799991607666,-4.948209116973268,False,15-20
2025-07-16,17.15999984741211,-4.37062940949331,False,15-20
2025-07-17,16.520000457763672,0.7869198375566988,False,15-20
2025-07-18,16.40999984741211,0.5484470044165413,False,15-20
2025-07-21,16.649999618530273,-7.6876862600443685,False,15-20
2025-07-22,16.5,-6.72727064652876,False,15-20
2025-07-23,15.369999885559082,-2.862716874817317,False,15-20
2025-07-24,15.390000343322754,-2.3391852002638602,False,15-20
2025-07-25,14.93000030517578,7.032814571989965,False,<15
2025-07-31,16.719999313354492,4.784696036262437,True,15-20
2025-08-01,20.3799991607666,-12.414126022965489,False,20-25
2025-08-04,17.520000457763672,-4.2808218059586345,False,15-20
2025-08-05,17.850000381469727,-7.170872040844833,False,15-20
2025-08-06,16.770000457763672,-9.660112075211192,False,15-20
2025-08-07,16.56999969482422,-1.9311991594313294,False,15-20
2025-08-08,15.149999618530272,-2.772277801117784,False,15-20
2025-08-11,16.25,-10.830770639272835,False,15-20
2025-08-12,14.729999542236328,0.6788892367782573,False,<15
2025-08-13,14.489999771118164,4.140789447531001,False,<15
2025-08-14,14.829999923706056,1.0788931101499477,False,<15
2025-08-15,15.09000015258789,3.1809114472010958,False,15-20
2025-08-18,14.989999771118164,4.669778652124168,False,<15
2025-08-19,15.56999969482422,6.615290345753189,False,15-20
2025-08-20,15.6899995803833,-9.369020730837907,False,15-20
2025-08-21,16.600000381469727,-10.903616735076515,False,15-20
2025-08-22,14.220000267028809,2.8129367863496624,False,<15
2025-08-25,14.789999961853027,0.4056823513959307,False,<15
2025-08-26,14.619999885559082,-1.2995867433006958,False,<15
2025-08-27,14.850000381469728,3.4343384653640063,False,<15
2025-08-28,14.43000030517578,18.98821700049014,False,<15
2025-09-04,15.300000190734863,-1.2418335404510317,True,15-20
2025-09-05,15.18000030517578,-0.9222683827945444,False,15-20
2025-09-08,15.109999656677246,1.5883569175755952,False,15-20
2025-09-09,15.039999961853027,-2.1941484344618067,False,15-20
2025-09-10,15.350000381469728,-3.8436491070067413,False,15-20
2025-09-11,14.710000038146973,6.662131473113031,False,<15
2025-09-12,14.760000228881836,10.840110817470737,False,<15
2025-09-15,15.6899995803833,0.19120897034961004,False,15-20
2025-09-16,16.360000610351562,-4.0342345749597275,False,15-20
2025-09-17,15.720000267028809,-1.71756013471559,False,15-20
2025-09-18,15.699999809265137,2.547774376204348,False,15-20
2025-09-19,15.449999809265137,7.702262751289335,False,15-20
2025-09-22,16.100000381469727,0.4968939242891546,False,15-20
2025-09-23,16.639999389648438,0.6009638529910877,False,15-20
2025-09-24,16.18000030517578,-5.500620065118622,False,15-20
2025-09-25,16.739999771118164,-3.7036973737267442,False,15-20
2025-09-26,15.289999961853027,6.4748249003429015,False,15-20
2025-09-29,16.1200008392334,1.0545909891033878,False,15-20
2025-09-30,16.280000686645508,2.1498676864811106,False,15-20
2025-10-01,16.290000915527344,2.2099366652569286,False,15-20
2025-10-02,16.6299991607666,-1.5634295529406206,False,15-20
2025-10-03,16.649999618530273,3.5435445411738264,False,15-20
2025-10-06,16.3700008392334,-0.42762124975022076,False,15-20
2025-10-07,17.239999771118164,-4.698372834664177,False,15-20
2025-10-08,16.299999237060547,32.88344086645587,False,15-20
2025-10-09,16.43000030517578,15.82471292255956,False,15-20
2025-10-10,21.65999984741211,-3.924286184015291,False,20-25
2025-10-13,19.030000686645508,8.46031868055983,False,15-20
2025-10-14,20.809999465942383,21.624219680373823,False,20-25
2025-10-15,20.63999938964844,0.6783008776021671,False,20-25
2025-10-16,25.309999465942383,-27.973133437766517,False,>=25
2025-10-17,20.780000686645508,-14.003848658591489,False,20-25
2025-10-20,18.229999542236328,2.0296261575660335,False,15-20
2025-10-21,17.8700008392334,-3.1897122294556324,False,15-20
2025-10-22,18.600000381469727,-11.989244604844028,False,15-20
2025-10-23,17.299999237060547,-8.728319894793735,False,15-20
2025-10-24,16.3700008392334,0.30543209833389096,False,15-20
2025-10-27,15.789999961853027,7.156428861120201,False,15-20
2025-10-28,16.420000076293945,2.9841642438576566,False,15-20
2025-10-29,16.920000076293945,3.073288743610747,False,15-20
2025-10-30,16.90999984741211,1.5375531119335095,False,15-20
2025-10-31,17.440000534057617,8.944950792266004,False,15-20
2025-11-03,17.170000076293945,4.892254798225948,False,15-20
2025-11-04,19.0,2.6315789473684292,False,15-20
2025-11-05,18.010000228881836,5.941142039011793,False,15-20
2025-11-06,19.5,-9.74358778733474,False,15-20
2025-11-07,19.079999923706055,-9.433958303239443,False,15-20
2025-11-10,17.600000381469727,-0.5113644922567606,False,15-20
2025-11-11,17.280000686645508,15.740736141617106,False,15-20
2025-11-12,17.510000228881836,13.249569757272184,False,15-20
2025-11-13,20.0,11.899995803833008,False,20-25
2025-11-19,23.65999984741211,-0.9721028897702433,True,20-25
2025-11-20,26.420000076293945,-22.331565486346104,False,>=25
2025-11-21,23.43000030517578,-20.785321279563085,False,20-25
2025-11-24,20.520000457763672,-16.228069441617198,False,20-25
2025-11-25,18.559999465942383,-11.907322996037827,False,15-20
2025-11-26,17.190000534057617,0.2908623357020135,False,15-20
2025-11-28,16.350000381469727,1.4678884741199605,False,15-20
2025-12-01,17.239999771118164,-6.728537487311536,False,15-20
2025-12-02,16.59000015258789,-4.882461797267357,False,15-20
2025-12-03,16.079999923706055,-4.166667160900872,False,15-20
2025-12-04,15.779999732971191,5.576680160533964,False,15-20
2025-12-05,15.40999984741211,9.863727922222743,False,15-20
2025-12-08,16.65999984741211,-5.342133240095359,False,15-20
2025-12-09,16.93000030517578,-12.28588237573842,False,15-20
2025-12-15,16.5,6.787883874141798,True,15-20
2025-12-16,16.479999542236328,2.3665127902312344,False,15-20
2025-12-17,17.6200008392334,-15.380254612628008,False,15-20
2025-12-18,16.8700008392334,-16.53823815490767,False,15-20
2025-12-19,14.90999984741211,-6.103285424044158,False,<15
2025-12-22,14.079999923706056,-4.332383948740015,False,<15
2025-12-23,14.0,-2.8571401323590817,False,<15
2025-12-24,13.470000267028809,5.419447125202992,False,<15
2025-12-26,13.600000381469728,5.367643542355838,False,<15
2025-12-29,14.199999809265137,5.281690211788903,False,<15
2025-12-30,14.329999923706056,1.2561082074955543,False,<15
2025-12-31,14.949999809265137,-0.3344494406205767,False,<15
2026-01-02,14.510000228881836,1.6540300987759382,False,<15
2026-01-08,15.449999809265137,-2.1359218626537335,True,15-20
2026-01-09,14.489999771118164,10.282952344057783,False,<15
2026-01-12,15.119999885559082,10.78042411890301,False,15-20
2026-01-13,15.979999542236328,-0.8760913245235646,False,15-20
2026-01-14,16.75,-5.313434885508983,False,15-20
2026-01-15,15.84000015258789,26.830807822344926,False,15-20
2026-01-16,15.859999656677246,6.557376950605254,False,15-20
2026-01-20,20.09000015258789,-22.150322426413272,False,20-25
2026-01-21,16.899999618530273,-4.792896356365861,False,15-20
2026-01-22,15.640000343322754,3.260864859413215,False,15-20
2026-01-23,16.09000015258789,1.6159119106037956,False,15-20
2026-01-26,16.149999618530273,1.2383948462139527,False,15-20
2026-01-27,16.350000381469727,3.2415826723621866,False,15-20
2026-01-28,16.350000381469727,6.666667444382712,False,15-20
2026-01-29,16.8799991607666,-3.199046416031859,False,15-20
2026-01-30,17.440000534057617,3.2110060137256813,False,15-20
2026-02-02,16.34000015258789,14.075882592303902,False,15-20
2026-02-03,18.0,20.944446987575958,False,15-20
2026-02-04,18.63999938964844,9.281123960474469,False,15-20
2026-02-10,17.790000915527344,17.03203273391769,True,15-20
2026-02-11,17.649999618530273,16.713885703670627,False,15-20
2026-02-12,20.81999969482422,-2.5456233768756054,False,20-25
2026-02-13,20.600000381469727,-4.757279243149259,False,20-25
2026-02-17,20.290000915527344,-0.29571892845553505,False,20-25
2026-02-18,19.6200008392334,-2.7013285625639982,False,15-20
2026-02-19,20.229999542236328,3.8556633924633488,False,20-25
2026-02-20,19.09000015258789,2.409633739108674,False,15-20
2026-02-23,21.010000228881836,-14.659685341040918,False,20-25
2026-02-24,19.549999237060547,-4.70588292683879,False,15-20
2026-02-25,17.93000030517578,10.764084062054646,False,15-20
2026-02-26,18.6299991607666,15.083207192025384,False,15-20
2026-02-27,19.86000061035156,18.680760173486142,False,15-20
2026-03-05,23.75,7.36842105263158,True,20-25
2026-03-06,29.489999771118164,-15.46286707810809,False,>=25
2026-03-09,25.5,-4.980393952014395,False,>=25
2026-03-10,24.93000030517578,9.4665085497877,False,20-25
2026-03-11,24.229999542236328,12.216265157832895,False,20-25
2026-03-12,27.290000915527344,-13.85122960730566,False,>=25
2026-03-13,27.190000534057617,-17.727104082939572,False,>=25
2026-03-16,23.510000228881836,6.720544059225642,False,20-25
2026-03-17,22.3700008392334,7.554754418001619,False,20-25
2026-03-18,25.09000015258789,6.735753382940102,False,>=25
2026-03-19,24.059999465942383,8.686617618368375,False,20-25
2026-03-20,26.780000686645508,0.634802359727793,False,>=25
2026-03-23,26.149999618530273,-3.1357541368496,False,>=25
2026-03-24,26.950000762939453,1.8181809174268704,False,>=25
2026-03-25,25.329999923706055,22.581916030726923,False,>=25
2026-03-26,27.440000534057617,11.552478187307047,False,>=25
2026-03-27,31.049999237060547,-18.679547116180938,False,>=25
2026-03-30,30.61000061035156,-19.830119483145282,False,>=25
2026-03-31,25.25,-5.465343210956841,False,>=25
2026-04-01,24.540000915527344,-1.5077458248963893,False,20-25
2026-04-02,23.8700008392334,8.001674823038885,False,20-25
2026-04-06,24.170000076293945,-12.94993442650635,False,20-25
2026-04-07,25.780000686645508,-24.39876162914796,False,>=25
2026-04-08,21.040000915527344,-8.602667749673198,False,20-25
2026-04-09,19.489999771118164,-1.8984039827083965,False,15-20
2026-04-10,19.229999542236328,-4.524175520513785,False,15-20
2026-04-13,19.1200008392334,-4.968623019043461,False,15-20
2026-04-14,18.36000061035156,-2.2875820388434054,False,15-20
2026-04-15,18.170000076293945,-3.797471277712583,False,15-20
2026-04-16,17.940000534057617,5.183948035064168,False,15-20
2026-04-17,17.479999542236328,11.556066994640446,False,15-20
2026-04-20,18.8700008392334,0.2649667982875359,False,15-20
2026-04-21,19.5,-0.9743617131159898,False,15-20
2026-04-22,18.920000076293945,-1.1099418127614724,False,15-20
2026-04-23,19.309999465942383,-6.680471485532246,False,15-20
2026-04-24,18.709999084472656,-4.703362927991317,False,15-20
2026-04-27,18.020000457763672,4.384012142676452,False,15-20
2026-04-28,17.829999923706055,-5.27201647829415,False,15-20
2026-04-29,18.809999465942383,-9.67570306484874,False,15-20
2026-04-30,16.889999389648438,8.28893769372745,False,15-20
2026-05-01,16.989999771118164,2.2954643608142256,False,15-20
2026-05-07,17.079999923706055,7.611236784938291,True,15-20
2026-05-08,17.190000534057617,4.653863945353298,False,15-20
2026-05-11,18.3799991607666,-2.774746163328612,False,15-20
2026-05-12,17.989999771118164,-4.057807401466995,False,15-20
2026-05-13,17.8700008392334,3.133740568791188,False,15-20
2026-05-14,17.260000228881836,3.2444928071629686,False,15-20
2026-05-15,18.43000030517578,-2.0076008307470805,False,15-20
2026-05-18,17.81999969482422,-2.1324307927848674,False,15-20
2026-05-19,18.059999465942383,-7.19822411685056,False,15-20
2026-05-20,17.440000534057617,-4.243117823724029,False,15-20
2026-05-21,16.760000228881836,-1.0143202504316884,False,15-20
