date,gb,ridge,mlp,raw_proxy,gb_signal,ridge_signal,mlp_signal,raw_proxy_signal
2020-08-11,0.38782183131438686,0.31674499573747195,0.4169840647707071,0.7074716181942654,0.41186427608447573,0.38732303345366936,0.5478823929444275,0.483222957875004
2020-08-12,0.9974246136556397,0.8115980646369422,1.1069816875380258,0.7423644263536185,0.38782183131438686,0.31674499573747195,0.4169840647707071,0.7074716181942654
2020-08-13,0.6938697866167916,0.649305727480455,0.7522589825783743,0.8678246426074812,0.9974246136556397,0.8115980646369422,1.1069816875380258,0.7423644263536185
2020-08-14,0.8365962973059499,0.7055370619816972,0.9223946006322538,-0.6465885672770736,0.6938697866167916,0.649305727480455,0.7522589825783743,0.8678246426074812
2020-08-17,0.4846436085963359,0.358478960118877,0.3922634284443244,-0.12435591235443433,0.8365962973059499,0.7055370619816972,0.9223946006322538,-0.6465885672770736
2020-08-18,0.38499155120290024,0.28693816858202215,0.43751184411834343,0.2243319219988952,0.4846436085963359,0.358478960118877,0.3922634284443244,-0.12435591235443433
2020-08-19,0.3630997424323931,0.3547183002700417,0.3815066097933694,0.5199755259843553,0.38499155120290024,0.28693816858202215,0.43751184411834343,0.2243319219988952
2020-08-20,0.5672308754995299,0.5263885057169657,0.7487629918077015,0.13106688024002067,0.3630997424323931,0.3547183002700417,0.3815066097933694,0.5199755259843553
2020-08-21,0.42737821266854786,0.5201634383638769,0.6420671262450552,0.04831877138010252,0.5672308754995299,0.5263885057169657,0.7487629918077015,0.13106688024002067
2020-08-24,0.3519209588802724,0.34566202865068235,0.31008080755293893,0.2408929706272635,0.42737821266854786,0.5201634383638769,0.6420671262450552,0.04831877138010252
2020-08-25,0.4210349599371792,0.4163679759437825,0.5210928193682517,0.31863442496913436,0.3519209588802724,0.34566202865068235,0.31008080755293893,0.2408929706272635
2020-08-26,0.3681335923922093,0.3587967620662451,0.5316782225408888,0.3238693137524749,0.4210349599371792,0.4163679759437825,0.5210928193682517,0.31863442496913436
2020-08-27,0.4468553283951322,0.3237061489036832,0.3917325672297814,0.19816687664409316,0.3681335923922093,0.3587967620662451,0.5316782225408888,0.3238693137524749
2020-08-28,1.0604686945866377,0.9441122503363262,1.1015670853258794,-0.7861413387362501,0.4468553283951322,0.3237061489036832,0.3917325672297814,0.19816687664409316
2020-08-31,0.453538818969049,0.3604095157504218,0.47921089549739376,0.10926278800781024,1.0604686945866377,0.9441122503363262,1.1015670853258794,-0.7861413387362501
2020-09-01,0.6096284289342322,0.6906678704669487,0.9544530287515418,0.45002860270162254,0.453538818969049,0.3604095157504218,0.47921089549739376,0.10926278800781024
2020-09-02,0.9846490967383572,0.8715123475798248,1.2314190262339897,0.7770486050661154,0.6096284289342322,0.6906678704669487,0.9544530287515418,0.45002860270162254
2020-09-03,1.0313733682484907,1.0213890564270691,1.2099718879217198,1.5604986107605612,0.9846490967383572,0.8715123475798248,1.2314190262339897,0.7770486050661154
2020-09-04,1.55655446861867,1.729145739563482,2.0562460279770387,1.5437159293123122,1.0313733682484907,1.0213890564270691,1.2099718879217198,1.5604986107605612
2020-09-08,1.8453546489226027,2.042517229682673,2.328068413417682,0.7614827438279057,1.55655446861867,1.729145739563482,2.0562460279770387,1.5437159293123122
2020-09-09,1.6105879645330206,1.8165914303751793,1.7433592297766656,0.44515891295429255,1.8453546489226027,2.042517229682673,2.328068413417682,0.7614827438279057
2020-09-10,1.2575251103852791,1.3898591523674138,1.458451438189231,0.6490107327716145,1.6105879645330206,1.8165914303751793,1.7433592297766656,0.44515891295429255
2020-09-11,1.6325387432165468,1.8125295938646788,1.7178906318215619,0.544228639645865,1.2575251103852791,1.3898591523674138,1.458451438189231,0.6490107327716145
2020-09-14,1.3092041027966412,1.2191944956406155,1.379921779140296,0.41368919809398474,1.6325387432165468,1.8125295938646788,1.7178906318215619,0.544228639645865
2020-09-15,0.827511561169234,0.8427489527632481,1.0443952728573502,-0.0961766316766745,1.3092041027966412,1.2191944956406155,1.379921779140296,0.41368919809398474
2020-09-16,0.6307278664998502,0.7050960410039456,0.7955217120741981,-0.11322362179265415,0.827511561169234,0.8427489527632481,1.0443952728573502,-0.0961766316766745
2020-09-17,1.0684881660492773,0.9571926271824757,1.0450778978735753,0.71879883382827,0.6307278664998502,0.7050960410039456,0.7955217120741981,-0.11322362179265415
2020-09-18,0.8059770324710593,0.9067011191727914,0.912388041482421,0.4899428773615767,1.0684881660492773,0.9571926271824757,1.0450778978735753,0.71879883382827
2020-09-21,0.8289157145446904,0.9501349218858708,0.9846167235794935,0.6154673878380814,0.8059770324710593,0.9067011191727914,0.912388041482421,0.4899428773615767
2020-09-22,1.0830827578917237,1.2965825096324795,1.2155691025132858,0.37280536527244523,0.8289157145446904,0.9501349218858708,0.9846167235794935,0.6154673878380814
2020-09-23,0.9442209572330132,1.0373814164880335,1.0891210626572974,0.972348147919081,1.0830827578917237,1.2965825096324795,1.2155691025132858,0.37280536527244523
2020-09-24,1.4395490624442746,1.5200642428628028,1.705355583809348,0.6214554609464664,0.9442209572330132,1.0373814164880335,1.0891210626572974,0.972348147919081
2020-09-25,1.2222677168378355,1.5266665749266015,1.3850211057141606,0.27867354273710615,1.4395490624442746,1.5200642428628028,1.705355583809348,0.6214554609464664
2020-09-28,1.4722926890684502,1.4346151871256219,1.3551694621629644,0.8089191805448176,1.2222677168378355,1.5266665749266015,1.3850211057141606,0.27867354273710615
2020-09-29,1.0865156020520934,1.0607428918449564,0.9348160503882484,0.052489580412779346,1.4722926890684502,1.4346151871256219,1.3551694621629644,0.8089191805448176
2020-09-30,0.8432700531948728,0.8544834661481204,0.7791004186307776,-0.054903076191607635,1.0865156020520934,1.0607428918449564,0.9348160503882484,0.052489580412779346
2020-10-01,1.0003556159019311,1.0117401739296659,1.0449184873286748,0.1522046737878642,0.8432700531948728,0.8544834661481204,0.7791004186307776,-0.054903076191607635
2020-10-02,0.7765695743250922,0.9226980192209864,0.9854569706479896,0.680083038599563,1.0003556159019311,1.0117401739296659,1.0449184873286748,0.1522046737878642
2020-10-05,0.9292508501952305,1.113284515838309,1.0374748451676308,0.40090722510387644,0.7765695743250922,0.9226980192209864,0.9854569706479896,0.680083038599563
2020-10-06,0.694973737139489,0.8588006718194725,0.9029006705569963,0.8531512080458126,0.9292508501952305,1.113284515838309,1.0374748451676308,0.40090722510387644
2020-10-07,1.2777265737795762,1.5420978705792578,1.5041660530637595,-0.006404576861737652,0.694973737139489,0.8588006718194725,0.9029006705569963,0.8531512080458126
2020-10-08,0.7407314018942353,0.8977613737959684,0.8322454264147673,-0.5430992579404705,1.2777265737795762,1.5420978705792578,1.5041660530637595,-0.006404576861737652
2020-10-09,0.567070540441684,0.7483203013428922,0.7369731438965479,0.08696490061998347,0.7407314018942353,0.8977613737959684,0.8322454264147673,-0.5430992579404705
2020-10-12,0.6157707471229346,0.5704491872510833,0.7730723994931752,0.05482194461065665,0.567070540441684,0.7483203013428922,0.7369731438965479,0.08696490061998347
2020-10-13,0.5274768899568707,0.4842857387568678,0.5645227089755289,0.005919961679211466,0.6157707471229346,0.5704491872510833,0.7730723994931752,0.05482194461065665
2020-10-14,0.2190166873879295,0.39821701996289827,0.6204276997774101,-0.05642837398497254,0.5274768899568707,0.4842857387568678,0.5645227089755289,0.005919961679211466
2020-10-15,0.3715956747843286,0.5722341043728995,0.6317192534908949,0.0024847336138764387,0.2190166873879295,0.39821701996289827,0.6204276997774101,-0.05642837398497254
2020-10-16,0.5414438849784188,0.7556745585098459,0.7992689932969378,-0.16432393188085553,0.3715956747843286,0.5722341043728995,0.6317192534908949,0.0024847336138764387
2020-10-19,0.3638769831345955,0.6213140564512141,0.6177859071034468,0.366424802546188,0.5414438849784188,0.7556745585098459,0.7992689932969378,-0.16432393188085553
2020-10-20,0.6064300041889916,0.9324695113353036,0.7333818202379198,0.14145937420866167,0.3638769831345955,0.6213140564512141,0.6177859071034468,0.366424802546188
2020-10-21,0.510846265760056,0.8937260936929,0.9780978006012767,0.12480151752358674,0.6064300041889916,0.9324695113353036,0.7333818202379198,0.14145937420866167
2020-10-22,0.39032387585708567,0.6667266036134261,0.6653172318954748,0.23318617275860232,0.510846265760056,0.8937260936929,0.9780978006012767,0.12480151752358674
2020-10-23,0.5231483322419017,0.7009368436201978,0.8607934795608372,-0.3994227310938325,0.39032387585708567,0.6667266036134261,0.6653172318954748,0.23318617275860232
2020-10-26,0.4047868366929562,0.594177484474179,0.5343630954404331,0.6193727745794368,0.5231483322419017,0.7009368436201978,0.8607934795608372,-0.3994227310938325
2020-10-27,0.4942387699387292,1.0660051225996532,0.8413347577091734,-0.4339547779160573,0.4047868366929562,0.594177484474179,0.5343630954404331,0.6193727745794368
2020-10-28,0.17135568308131058,0.8255019950701461,0.5973026407374762,0.9587413174082486,0.4942387699387292,1.0660051225996532,0.8413347577091734,-0.4339547779160573
2020-10-29,0.6917051784803693,1.6390459648487412,1.7775855388827915,0.969669743711927,0.17135568308131058,0.8255019950701461,0.5973026407374762,0.9587413174082486
2020-10-30,0.9681657404825827,1.6692984269832547,1.6000240534900507,0.3681936440183519,0.6917051784803693,1.6390459648487412,1.7775855388827915,0.969669743711927
2020-11-02,1.1661592391295352,1.823436689557226,1.8358529196278373,0.25407401869746976,0.9681657404825827,1.6692984269832547,1.6000240534900507,0.3681936440183519
2020-11-03,0.7450819156657782,1.5068708334411252,1.4126775878357993,0.584465358854203,1.1661592391295352,1.823436689557226,1.8358529196278373,0.25407401869746976
2020-11-04,0.8868312266098304,1.4951936612759416,1.266782152769419,1.1574146214246281,0.7450819156657782,1.5068708334411252,1.4126775878357993,0.584465358854203
2020-11-05,1.13605465460827,1.366581048616214,1.6803489588391112,0.6931629293459931,0.8868312266098304,1.4951936612759416,1.266782152769419,1.1574146214246281
2020-11-06,0.7524725465429889,0.9714713581575276,1.076283345635444,-0.03722806081744233,1.13605465460827,1.366581048616214,1.6803489588391112,0.6931629293459931
2020-11-09,0.5888715525173063,0.6593746014273177,0.8139475420005986,1.5120988578308616,0.7524725465429889,0.9714713581575276,1.076283345635444,-0.03722806081744233
2020-11-10,1.4768999921070496,1.6091082582165215,1.816995547597878,1.02783881804321,0.5888715525173063,0.6593746014273177,0.8139475420005986,1.5120988578308616
2020-11-11,1.2166682196866954,1.199746527984672,1.3596553222457488,-0.03326819199528705,1.4768999921070496,1.6091082582165215,1.816995547597878,1.02783881804321
2020-11-12,0.7903058478963306,0.5752829120421261,0.5519146210749473,0.8473075382341209,1.2166682196866954,1.199746527984672,1.3596553222457488,-0.03326819199528705
2020-11-13,1.0557607210535487,1.014316538156835,1.0649941835106738,-0.06682350105789359,0.7903058478963306,0.5752829120421261,0.5519146210749473,0.8473075382341209
2020-11-16,0.5665123366874263,0.5486676848048809,0.5365455128560931,-0.36988767351843926,1.0557607210535487,1.014316538156835,1.0649941835106738,-0.06682350105789359
2020-11-17,0.32675828028530507,0.300478212190508,0.3576640991347971,-0.27766156202048153,0.5665123366874263,0.5486676848048809,0.5365455128560931,-0.36988767351843926
2020-11-18,0.21940837516931744,0.30642913816159,0.2625845958516255,-0.14284169766224472,0.32675828028530507,0.300478212190508,0.3576640991347971,-0.27766156202048153
2020-11-19,0.4184194239000899,0.4151922937469606,0.43153892546446915,0.40474586369932003,0.21940837516931744,0.30642913816159,0.2625845958516255,-0.14284169766224472
2020-11-20,0.25232470124998,0.3180404616141055,0.4001956671080438,-0.22216575728416432,0.4184194239000899,0.4151922937469606,0.43153892546446915,0.40474586369932003
2020-11-23,0.13539511277280458,0.26554089125717206,0.31028856994643583,0.14248728301056995,0.25232470124998,0.3180404616141055,0.4001956671080438,-0.22216575728416432
2020-11-24,0.31905598363245685,0.3267281667170359,0.4808394935604771,0.08238734154624058,0.13539511277280458,0.26554089125717206,0.31028856994643583,0.14248728301056995
2020-11-25,0.27518039460489724,0.2875397386278447,0.35038406223768215,-0.6261958818056544,0.31905598363245685,0.3267281667170359,0.4808394935604771,0.08238734154624058
2020-11-27,0.04314061746105578,0.02711730777475654,0.11709331900818189,-0.6236803813639964,0.27518039460489724,0.2875397386278447,0.35038406223768215,-0.6261958818056544
2020-11-30,-0.3400920498335412,-0.23172951305779016,-0.28534228147127516,-0.15103546512578123,0.04314061746105578,0.02711730777475654,0.11709331900818189,-0.6236803813639964
2020-12-01,0.23135922691446836,0.14944406034379848,0.306776088420172,0.5942758721830254,-0.3400920498335412,-0.23172951305779016,-0.28534228147127516,-0.15103546512578123
2020-12-02,0.16885852916760644,0.19378780500654585,0.34109951195561194,0.2503955548168389,0.23135922691446836,0.14944406034379848,0.306776088420172,0.5942758721830254
2020-12-03,0.18122498467763545,0.12157872447673398,0.2190212147149119,0.2915795156671054,0.16885852916760644,0.19378780500654585,0.34109951195561194,0.2503955548168389
2020-12-04,0.14038752943007615,0.09754451642784175,0.15387695163677675,-0.3083518207653217,0.18122498467763545,0.12157872447673398,0.2190212147149119,0.2915795156671054
2020-12-07,0.2608106534629664,0.11410648355902869,0.30254324269316374,-0.6946185511806513,0.14038752943007615,0.09754451642784175,0.15387695163677675,-0.3083518207653217
2020-12-08,-0.004892486984649867,0.010387563696372091,0.09166227143076955,-0.2082362964935819,0.2608106534629664,0.11410648355902869,0.30254324269316374,-0.6946185511806513
2020-12-09,-0.06098181010569337,-0.10951447640545418,-0.11636065953350913,0.31940868544936263,-0.004892486984649867,0.010387563696372091,0.09166227143076955,-0.2082362964935819
2020-12-10,0.46266761762280173,0.40965254508787136,0.5977937631195305,0.767723469254957,-0.06098181010569337,-0.10951447640545418,-0.11636065953350913,0.31940868544936263
2020-12-11,0.43273742558124806,0.3277817024034969,0.4375098670204114,-0.07040271100559214,0.46266761762280173,0.40965254508787136,0.5977937631195305,0.767723469254957
2020-12-14,0.20961354529074516,0.18734567384128098,0.23483491808628476,0.5076788638065558,0.43273742558124806,0.3277817024034969,0.4375098670204114,-0.07040271100559214
2020-12-15,0.441691661865056,0.3887195105638686,0.4627880296122398,-0.3813508807591152,0.20961354529074516,0.18734567384128098,0.23483491808628476,0.5076788638065558
2020-12-16,0.23168773428434317,0.22699518753431042,0.28297771643038433,0.02002512250423374,0.441691661865056,0.3887195105638686,0.4627880296122398,-0.3813508807591152
2020-12-17,0.2222832240049414,0.1928607750507229,0.3285688363656511,-0.09214781435703749,0.23168773428434317,0.22699518753431042,0.28297771643038433,0.02002512250423374
2020-12-18,-0.11908052553371762,0.022097996230170384,0.08695358237718175,-0.5680882695842977,0.2222832240049414,0.1928607750507229,0.3285688363656511,-0.09214781435703749
2020-12-21,-0.050025525283812364,-0.009135678540274004,0.09808740846813498,0.5287556104407147,-0.11908052553371762,0.022097996230170384,0.08695358237718175,-0.5680882695842977
2020-12-22,0.3722865676787921,0.5558059633348277,0.8106394076433734,-0.24824708439564244,-0.050025525283812364,-0.009135678540274004,0.09808740846813498,0.5287556104407147
2020-12-23,0.02044277777322029,0.14895720198229223,0.2846452273179382,-0.20850656880845778,0.3722865676787921,0.5558059633348277,0.8106394076433734,-0.24824708439564244
2020-12-24,-0.06021655644558016,-0.04179175458477488,0.19548486333375173,-0.6328986699840891,0.02044277777322029,0.14895720198229223,0.2846452273179382,-0.20850656880845778
2020-12-28,-0.5404029296298062,-0.4198060960552921,-0.4569425086105724,-0.4929517342180998,-0.06021655644558016,-0.04179175458477488,0.19548486333375173,-0.6328986699840891
2020-12-29,-0.12572883925490994,-0.1391565604521227,-0.09068442922021522,-0.024680425595947148,-0.5404029296298062,-0.4198060960552921,-0.4569425086105724,-0.4929517342180998
2020-12-30,-0.20333018465456723,-0.08685328550714694,0.049093402843538234,-0.5123342381145941,-0.12572883925490994,-0.1391565604521227,-0.09068442922021522,-0.024680425595947148
