month,ticker,n_days,monthly_log_return,monthly_rv_ann,monthly_vov,feature_price,feature_log_price,feature_idio_vol_63_ann,feature_max_return_21d,feature_log_price_lag1,feature_idio_vol_63_ann_lag1,feature_max_return_21d_lag1,z_low_price_lag1,z_idio_vol_lag1,z_max_return_lag1,lottery_score_lag1
2023-05-31,NU,22,0.2671233410433112,0.4117504266612998,0.17801765419424556,6.739999771118164,1.9080598909654858,0.45560678896346235,0.08424909064709252,1.6409365499221742,0.4553940341704544,0.06813185269987287,0.5084891878068423,-0.7130129259230379,-0.40241834768705737,-0.20231402860108436
2023-05-31,OPEN,22,0.6486954611808824,1.3160197858958456,0.5123727273340615,2.640000104904175,0.9707789568946539,1.101436312428431,0.32592587425221553,0.3220834957137716,0.966100771817507,0.0833333983780864,1.6310801214861506,0.6858068186538118,-0.20233295094433815,0.7048513297318748
2023-05-31,PINS,22,0.040056506508848136,0.33493233786103005,0.08237593982428101,23.940000534057617,3.175550722437998,0.4499189745616462,0.030373814491446938,3.1354942159291497,0.4852028433510685,0.035307528465766236,-0.7636592751069186,-0.5950895861948184,-0.8344578307907722,-0.7310688973641697
2023-05-31,PLTR,22,0.6408346938413584,0.9405489244867756,0.4137655570384438,14.710000038146973,2.688527537206614,0.6895493794746764,0.23385019032826349,2.0476928433652555,0.6179327777835981,0.03708284117138083,0.16226340793004265,-0.14534885354761654,-0.8110908551841817,-0.26472543360058515
2023-05-31,PTON,22,-0.1986706788631474,0.7757595150156442,0.33965456008335254,7.28000020980835,1.9851308910284224,0.6183863187859232,0.07204610891606467,2.1838015698915694,0.7212608750625438,0.07284772753027746,0.04640939227187967,0.14222693134138417,-0.3403471802936773,-0.05057028556013781
2023-05-31,QBTS,22,0.9302769485305801,3.1268740710150027,1.970299337423268,1.2599999904632568,0.2311117133945428,2.7039507406244927,1.1074379885402683,-0.6991652351360368,1.4166542929884791,0.2769230751596259,2.500354042963028,1.397738366566696,2.3457281544235444,2.081273521317756
2023-05-31,QS,22,-0.07564765360616191,0.6375943658054308,0.25966340330292764,6.489999771118164,1.8702624954491511,0.5302604442633255,0.12251659811737747,1.9459101490553132,0.8870487025903979,0.05821478460439011,0.24889954185959148,0.5270327218814559,-0.5329485283944722,0.08099457844885842
2023-05-31,RBLX,22,0.16198513660241917,0.4887010491141107,0.11561224439853202,41.86000061035156,3.7343307315986363,0.4803860235620458,0.07405361721118942,3.5723455949962166,0.6930509231757298,0.04337738124354695,-1.135501608823423,0.06802281384923865,-0.7282410204165692,-0.5985732717969179
2023-05-31,RGTI,22,0.6920827982124301,1.91598013346124,0.8084668661932709,0.9390000104904176,-0.06293978860197048,1.447756889005986,0.44773172597524424,-0.7550225868144006,1.3222673583629025,0.20499993542830408,2.547899109771934,1.2695001407154318,1.3990632393716462,1.738820829953004
2023-05-31,RIOT,22,0.0033388980759681015,1.175830022159534,0.3098016040946686,12.0,2.4849066497880004,1.1602132427691485,0.11977178900953867,2.481567751712032,1.0540296847042634,0.17013234439649616,-0.20704539179319553,0.8478161372496482,0.9401299221458389,0.5269668892007638
2023-05-31,RIVN,22,0.1388797717097141,0.43471309611960585,0.16479240604551462,14.729999542236328,2.689886199397575,0.48155876916040824,0.05642162287611874,2.551006427687861,0.6374745954851064,0.074999996688631,-0.2661507089840849,-0.08744218465994347,-0.3120186380807979,-0.2218705105749421
2023-05-31,RKLB,22,0.15560730820291488,0.5432121212550499,0.2292889049168828,4.579999923706055,1.5216989814680268,0.4263119090772005,0.059957115288399754,1.3660916732651123,0.396148320900147,0.06100796292761834,0.7424336486540102,-0.9722315038489442,-0.49618422792091915,-0.24199402770528441
2023-05-31,ROKU,22,0.0347907071199578,0.5192622239110901,0.16040850700272632,58.20000076293945,4.063885367846317,0.4791069664520857,0.07622121792456693,4.02909466072636,0.5983662760183548,0.06815970197568766,-1.5242806001742901,-0.2051932518172653,-0.4020517906593477,-0.710508547550301
2023-05-31,ROOT,22,0.11441034817366744,0.885291239481252,0.30385706293698717,4.809999942779541,1.5706970722215243,0.7299395260366818,0.1759036150115687,1.4562867240478574,0.7221130352439752,0.06615775726380413,0.6656607694099099,0.14442304926280283,-0.4284017362775935,0.12722736079837307
2023-05-31,RUN,22,-0.17625641540494927,0.8967487405507609,0.3420769331209411,17.639999389648438,2.870169015978216,0.6848477391219293,0.08270676887778095,3.0464254313831653,0.5773529492434133,0.09994850846514947,-0.6878450593486877,-0.2716823837653492,0.016358027201290534,-0.31438980530424876
2023-05-31,SE,22,-0.2827491588239602,0.788871487980984,0.49360909179375034,57.40999984741211,4.050218501521683,0.6971631485001453,0.07550054702785425,4.332967660345643,0.6072538408911446,0.032841304658322246,-1.7829334298235282,-0.1777716143897333,-0.8669186988770996,-0.9425412476967869
2023-05-31,SNAP,22,0.15791590634664185,0.4822619666797761,0.15734916754041428,10.199999809265137,2.3223877015907286,0.5713554299705351,0.08826948422610426,2.164471795244087,0.674155581329595,0.06275302412728423,0.06286265042682432,0.016611167711913254,-0.47321542791422744,-0.13124720325849662
2023-05-31,SNDL,22,-0.04811928496677113,0.7216706926485933,0.21939682641081606,1.4199999570846558,0.3506568413910955,0.5411637112464063,0.07453416379015643,0.3987761263578665,0.41007493248821797,0.07299271787868733,1.5658003304083248,-0.9079706393061647,-0.3384387920284609,0.10646363302456639
2023-05-31,SOFI,22,0.10792544690281938,0.9965014964576862,0.22921825791230863,6.940000057220459,1.937301782763736,0.6396618278104221,0.15091207558034747,1.8293763358609165,0.48203303121698987,0.06878304431002924,0.3480916404346887,-0.6072799285219479,-0.3938472500873968,-0.21767851272488534
2023-05-31,SOUN,22,0.13681541992453186,0.9748725291203487,0.27041110981267724,3.049999952316284,1.1151415749853149,1.578801210851466,0.15384618071778844,0.9783261550607834,2.1299049183293355,0.401015203238523,1.0724947223578687,2.1561561090764965,3.9790503971017217,2.4025670761786952
2023-05-31,SPCE,22,-0.05071517859931336,1.069339128400679,0.40204100309305435,69.19999694824219,4.237000818523076,0.8222639365181986,0.13019393245428335,4.2877159971223895,0.74345469563248,0.10031344494850658,-1.7444157900408124,0.1985939716503157,0.02116138487320473,-0.508220144505764
2023-05-31,TLRY,22,-0.3415916560424077,1.0799496917642415,0.4140905147949806,16.700000762939453,2.8154087651077058,0.7257767182316082,0.09920634620283986,3.1570004211501135,0.46981474336071544,0.09633029609926202,-0.7819650832648952,-0.655030648929378,-0.031265515302387276,-0.4894204158322202
2023-05-31,U,22,0.09709508505370423,0.8182895854779532,0.26967296649876216,29.719999313354492,3.391820196745739,0.5575842956705269,0.12943630281767948,3.294725111692035,0.6770269421062809,0.10565775248803688,-0.8991945869255195,0.024515908211020895,0.09150409323966682,-0.2610581951582773
2023-05-31,UBER,22,0.20014357993840168,0.47640464008528144,0.16247104245176522,37.93000030517578,3.6357423637465702,0.3711667127058162,0.11545505759039076,3.4355987838081687,0.3326186199355273,0.045454492910507405,-1.0191044636225892,-1.297322637425565,-0.7009017142196777,-1.005776271755944
2023-05-31,UPST,22,0.6727976601861143,1.7752421593597412,0.6351771276946121,27.239999771118164,3.3046864728788945,1.211107840152377,0.3463448621659737,2.63188881269278,0.8848229129779772,0.119802735250929,-0.33499676564760006,0.5223600497596355,0.27768282453068094,0.1550153695475721
2023-05-31,W,22,0.14636847924516697,0.9755469170391162,0.31666323541534824,40.31999969482422,3.6968476161942694,0.7227347516290126,0.15755833048663548,3.5504791369491024,0.7979210401486159,0.05726602945091974,-1.1168891580450437,0.33009034884817856,-0.5454362092732581,-0.4440783394900411
2023-05-31,WULF,22,-0.17114824012266694,0.6582635018554469,0.17854820728372514,1.5,0.4054651081081644,1.0773602971301057,0.06586827373166138,0.576613348230831,1.364957712553874,0.23275861094454342,1.4144275506219282,1.328598506822227,1.7644277701429587,1.5024846091957045
2023-05-31,XPEV,22,-0.1869638802137486,0.6300497925921761,0.15212456791604434,7.880000114440918,2.0643279183927468,0.6929931556303868,0.04963800811264196,2.2512917986064953,0.6547451190057145,0.1522177638375546,-0.011037431409924303,-0.037724806317607495,0.7043350869040274,0.21852428305883187
2023-06-30,AAL,21,0.193757988946594,0.23272447865437906,0.10213849444917603,17.940000534057617,2.8870328863997474,0.314479506973791,0.05535278697387658,2.6932748974531537,0.33775904578659854,0.05000000335800814,-0.3068484088712788,-1.4311029094393561,-0.5946679500243017,-0.7775397561116456
2023-06-30,ACHR,21,0.32392982866670095,1.0652186763850826,0.43994370681505707,4.119999885559082,1.4158531355845128,0.9414131995056229,0.16710878451678113,1.0919233069178118,0.8274376264243489,0.18499994277954102,1.1635997426571043,0.45369091218050817,0.3636008070661831,0.6602971539679319
2023-06-30,AFRM,21,0.03113867172115552,0.8327832537218881,0.45752394390477613,15.329999923706056,2.729811687906949,0.7284696916587252,0.16358021566225145,2.6986730161857935,0.6789163410093612,0.17305584927726003,-0.31180525517477375,0.0375309531345631,0.27881816431799145,0.0015146207592602694
2023-06-30,AI,21,-0.09373676152044222,1.1386762045673033,0.2520040672396308,36.43000030517578,3.595392619397518,1.3625206690307896,0.14654261595310514,3.6891293809179606,1.3655104146985029,0.3342441589327556,-1.2212961747816595,1.507470086983256,1.422979575152305,0.5697178291179672
2023-06-30,AMC,21,-0.02247285585205887,0.4931378838962788,0.21087247138204726,44.0,3.784189633918261,0.7685868271350854,0.07560971888100232,3.8066624897703196,0.8969321963459357,0.0436363913796165,-1.3292214696867957,0.6233359327263124,-0.6398387150429327,-0.44857475066780533
2023-06-30,ASTS,21,-0.14253336139380207,1.2071958495782864,0.7583267282871793,4.699999809265137,1.5475624681341262,0.9940612601125847,0.08585055089474825,1.6900958295279285,0.8606504152413222,0.07954537552414842,0.6143251889826884,0.5364759142086297,-0.38494632211291063,0.25528492702613587
2023-06-30,BB,21,0.033091310392042966,0.4209115997554057,0.17556757502723752,5.53000020980835,1.7101878534742698,0.4858553661893096,0.06986025721413669,1.6770965430822269,0.5222199171220169,0.09278341393273903,0.6262618410197839,-0.514462956037207,-0.2909788828201724,-0.0597266659458652
2023-06-30,BBAI,21,0.06142275478344578,0.8419341192574498,0.20534597704268964,2.3499999046325684,0.854415287574181,1.3905479770237095,0.12745097810055195,0.7929925327907349,1.6032822931090993,0.09049775757081457,1.438094242708252,1.8451437287221448,-0.3072031351454883,0.9920116120949695
2023-06-30,BILI,21,-0.03641491173508385,0.5522732880216396,0.21157155886531046,15.100000381469728,2.714694769083774,0.5033081569260687,0.05611223364090234,2.751109680818858,0.5848090111732335,0.07523343811706029,-0.35995545344336694,-0.27634702691342994,-0.41555370547506376,-0.3506187286106202
2023-06-30,BLNK,21,-0.11648377257403512,0.7292911846977995,0.35497032364712044,5.989999771118164,1.7900913739167001,0.5321015496288064,0.09395972134148689,1.9065751464907355,0.4257000349978678,0.061046521701704215,0.41554210264893104,-0.9443339836152554,-0.516256556295169,-0.3483494790871644
2023-06-30,BTBT,21,0.18035300718238934,1.0548151330727087,0.20290990482183582,4.059999942779541,1.401182959519932,1.0577449918332467,0.1458333407247825,1.2208299523375428,0.9769303308712455,0.18050541640536744,1.045230647701636,0.8030539222672107,0.3316973542146869,0.7266606413945113
2023-06-30,BYND,21,0.24593600810452512,0.9225348471775155,0.4155264959654015,12.979999542236328,2.5634096760090963,0.7468992965428778,0.1970260074780119,2.3174736679045713,0.5841934280997353,0.0888222903182454,0.03823272546416729,-0.27856244990244666,-0.3190960880500967,-0.1864752708294587
2023-06-30,CCL,21,0.5168625728702474,0.7149052617139359,0.32952025311872707,18.629255294799805,2.9247332103738404,0.47549609542542143,0.1245225718415881,2.407870637503593,0.3950096114664058,0.06602755051476894,-0.0447746900442605,-1.101732729972746,-0.48089976791303957,-0.5424690626433487
2023-06-30,CGC,21,-0.7664264014174966,0.7676784807590201,0.3230333287977593,3.880000114440918,1.3558351831302635,0.7028247244162995,0.0735294097022614,2.1222615845477604,0.5923514444530548,0.07339451548005971,0.2174870808628246,-0.2493903023295324,-0.4286069121453405,-0.15350337787068277
2023-06-30,CHWY,21,0.2914897055362733,0.7731544430699367,0.2711802314851763,39.470001220703125,3.675540920602121,0.5392812725906946,0.2156662852616149,3.3840512150658477,0.40355791084949855,0.033385326686277805,-0.9411568052014048,-1.056695669689516,-0.7126037478617028,-0.9034854075842079
2023-06-30,CIFR,21,0.11865752214002714,0.8887709145716403,0.5119967854276276,2.859999895095825,1.0508215881519791,1.0353597603323412,0.22489957455210097,0.9321640660119519,1.455417372021025,0.1476191406077041,1.3102993693150233,1.6416025230362312,0.09826102254670993,1.0167209716326548
2023-06-30,CLSK,21,1.0148132334464322e-16,0.7714314359675238,0.2998040996219557,4.289999961853027,1.4562867240478574,1.0829735013346238,0.1365978652935067,1.4562867240478574,1.0926659952128526,0.14754101106675388,0.8290214299554403,1.0385698377091777,0.09770643638601076,0.6550992346835429
2023-06-30,COIN,21,0.1400415366435186,0.830530647193118,0.3409945180812604,71.55000305175781,4.27039654865456,0.786099031497763,0.1283500313077397,4.130355012011042,0.8472930822724335,0.18325884262614855,-1.6264535540120804,0.5035725372463715,0.35124197277995584,-0.25721301466191765
2023-06-30,CRON,21,0.11841776933743355,0.4315304764300058,0.16199589977479018,1.9700000286102295,0.6780335572728562,0.4455081973444824,0.07017543981952667,0.5596157879354227,0.42014105457300865,0.049450500865675595,1.6523934666328879,-0.9719841649988219,-0.598568478221588,0.027280274470826
2023-06-30,CVNA,21,0.6962383332610539,2.2631532481651346,1.0772708138217866,5.184000015258789,1.6455769619934129,1.7025931347797068,0.5602061422645068,0.9493386287323594,1.2090611997345446,0.2611606700360143,1.2945287514477197,1.251500010228652,0.9042117566702622,1.1500801727822112
2023-06-30,DASH,21,0.15740551883732523,0.23826975344386875,0.06067919064713529,76.41999816894531,4.3362444180583415,0.3158570191433699,0.034921101965471824,4.178838899221017,0.34565539660923406,0.06152615299373676,-1.6709740970010092,-1.3824905191887837,-0.5128519941594587,-1.1887722034497505
2023-06-30,DKNG,21,0.12961411488997168,0.3616530204735872,0.08654569605485124,26.56999969482422,3.2797827482859945,0.427576660557162,0.046700948820132426,3.150168633396023,0.435351491822989,0.1534491102634603,-0.7263930943937689,-0.8971746905917322,0.1396438394563719,-0.4946413151763764
2023-06-30,DNA,21,0.16315164912353255,0.7957062507828554,0.2799186587562708,74.4000015258789,4.309455962348171,0.8439443789348761,0.13750004768371582,4.146304313224639,0.794580278356422,0.17968751222360857,-1.6410990701038108,0.3684551900768746,0.32589163291561374,-0.31558408237044083
2023-06-30,ENVX,21,0.30708568254408153,1.0746182333961907,0.45217281870445014,18.040000915527344,2.892591565384329,0.886671636379059,0.2522866195494369,2.5855058828402475,0.8370639269973058,0.09233304822690869,-0.20788903650970633,0.4780222181864477,-0.2941757093299582,-0.008014175884405597
2023-06-30,ETSY,21,0.042986184315649545,0.4371080611366336,0.11041877152847061,84.61000061035156,4.438052470150114,0.38457656492100156,0.05630502113498892,4.3950662858344645,0.35869266791377125,0.03348118038368897,-1.8695258471817828,-1.304609011851708,-0.7119233504935684,-1.2953527365090198
2023-06-30,F,21,0.23177281622450782,0.24354893818997145,0.05969827344037793,12.52781581878662,2.5279514375748144,0.2877912993662631,0.051044097167229685,2.2961786213503066,0.28378383421489184,0.06238999790901101,0.057786995761523546,-1.7973750807620668,-0.5067201721984574,-0.7487694190663335
2023-06-30,FUBO,21,0.2941129055931644,0.7808698825816882,0.3725689965781424,24.959999084472656,3.217274506821445,1.071254010519633,0.1570680789479224,2.9231616012282804,1.1323754755703845,0.3124999955651304,-0.5179428872013502,1.1136607833981569,1.2686331917868685,0.621450362661225
2023-06-30,GME,21,0.008281652554776846,0.947421711712376,0.6472994378583203,24.25,3.188416617383492,0.6349297945174681,0.10905356415967793,3.1801349648287154,0.869791265201231,0.09746145378877169,-0.7539098102253987,0.5586997499359826,-0.2577727980051066,-0.15099428609817425
2023-06-30,GPRO,21,-0.014388724288892537,0.2883285055437777,0.08984105318235776,4.139999866485596,1.4206957555873665,0.36220260395562903,0.038740882077134886,1.435084479876259,0.3463319318423703,0.04580154292611183,0.8484904840561439,-1.3783773385659415,-0.6244698408770404,-0.38478556512894596
