Date,ACWX,ARGT,EEM,EFA,EGPT,FM,GREK,KSA,NGE,PAK,QAT,SPY,UAE,VNM,VWO
2025-04-23,0.005216401793281929,0.005207424529816793,0.011452764560512438,0.004000328972509525,,,0.006097668232427667,-0.0009903992515128415,,,-0.0005584919286406558,0.015376418334407617,0.012850734228221212,-0.0017197577186007307,0.009718719772845318
2025-04-24,0.01247999893679762,0.0057543013987802994,0.011552797455112966,0.013219672123794853,,,0.012084753273130631,0.016703850426974403,,,0.012215680884054293,0.02083067375431758,0.01954079440634143,0.032178935647155904,0.012516964404555698
2025-04-25,0.001770300730929537,-0.005985163613125338,-0.0018395599130346268,0.004288836633323375,,,-0.008645937701102325,0.002676102658313839,,,0.002204915109812657,0.0071992205898576515,-0.005707834351385553,0.0008329788772553629,-0.0033374707427036247
2025-04-28,0.005291965952228443,-0.00799783083933144,0.0018395599130345082,0.00663502853949945,,,0.0038295150793701935,-0.0075599991768333895,,,-0.001101906249023598,0.00038120009712900725,0.00968392823939048,-0.005008392938736949,0.0026709369045206416
2025-04-29,0.0014063482787917741,0.002440908652197543,0.0027529204590274275,0.0020055489327599767,,,0.005616962309351779,-0.0026964380638888337,,,0.0033023076885295094,0.006279742980455942,0.019647075166077763,0.008333387200225917,0.003550072184611045
2025-04-30,0.0005270368630350435,-0.005121040110300539,0.0025169075099704757,-0.0011792809173836764,,,-0.009446477388722035,-0.007638333876675291,,,0.006025642350429751,0.0003966397199767177,-0.0061334077809452135,0.0016583604546636758,0.002212282002421347
2025-05-01,-0.002109396500433101,-0.020036076102694582,-0.00022859714466206348,-0.0031908705356560193,,,-0.004452515055576221,-0.010442695790620762,,,0.0016371866251615743,0.007061985850203467,0.004464314448358543,0.0033084931651795207,-0.00044204767892427893
2025-05-02,0.020895754132005482,0.000714108159513276,0.028170894420377287,0.01899454181419201,,,0.01609691946265002,0.007966330469481914,,,0.010846094994382119,0.014734931408204593,0.009972457514326074,0.010677781799376904,0.02640055810742552
2025-05-05,0.003268904661573522,-0.012931229617126653,0.007527123858561662,0.0017406968494351868,,,0.006763568954808984,-0.015492676268431831,,,0.0005392179682836662,-0.005750610119504635,0.004949124734952837,0.0024480377616553596,0.007935672494895733
2025-05-06,-0.0020634034002969624,0.02016169263404754,-0.003977853399911531,-0.0012762333111430236,,,-0.006164921219493446,0.0002518331215232656,,,0.0,-0.008393563113417038,0.004378790568272855,-0.00408334653503381,-0.004925408464511869
2025-05-07,-0.0055229025680192416,0.009053025849845275,-0.01158142385770086,-0.0033723753212751965,,,0.004776086600511973,-0.004795001743633301,,,-0.002158618607261269,0.004196709046927182,-0.007125204209238627,0.016234133088295227,-0.012530034441763626
2025-05-08,-0.0027729319798767077,0.019242477434695548,-0.0006722453868652593,-0.0035004114211893136,,,-0.002186291049432188,-0.0022793985266614143,,,0.005656520967910976,0.006943709424319438,-0.002202711093987115,0.014388761634612703,-0.001740747366834282
2025-05-09,0.004847682393968699,0.02718180333227597,0.006702466244759271,0.0048973017691455265,,,0.015596050405440738,0.002532378226389746,,,0.00402088750030691,-0.001275143396223258,0.0005510760014605708,-0.008768564025535719,0.007160762706901522
2025-05-12,0.01030933058528731,0.021444470727163923,0.021368805638001545,0.005105053571547374,,,0.010716128179264532,0.012566083052198439,,,0.000534891562041324,0.03251310683659708,-0.001102569596508032,0.015885968321148247,0.022237530423658274
2025-05-13,0.0011958896314184103,0.017131324648039598,0.0017420427195823259,0.001272062473062012,,,0.009067333884300737,0.006472526714269822,,,0.0029367457582186707,0.0065823624959963035,0.012606574526984032,0.0039323335423064,0.0016901941226937064
2025-05-14,-0.0008540124096948996,0.0034342302973441813,0.007586570854927625,-0.0048660946095824675,,,0.0028766376696855818,-0.0022357980251181348,,,0.003991150628232339,0.0012771611218635117,-0.010953118893045257,0.006259820657289885,0.008199371878614888
2025-05-15,0.0069816679782521845,-0.0021448767167605103,-0.00043197858437986255,0.010858309548329,,,-0.0013413859195944525,-0.001991448748664669,,,0.000530807083647621,0.00487250053565411,0.007679694120357157,-0.0007802540572720004,-0.0016763806781020362
2025-05-16,0.0013565722055985318,-0.0034416169068148582,-0.0006483604092508951,0.002295135391690672,,,0.006688932648662448,0.0014939582382158796,,,0.0021209571490505568,0.006313963357238638,0.009787967950905137,-0.004694877128996108,0.0010480157973129895
2025-05-19,0.0072604802809009186,0.01793758495780158,0.002159342697693237,0.009469077335857612,,,0.007590203544376725,-0.0069911798077408336,,,0.00896386740766437,0.0010932218581512902,0.009157081132764068,0.00936774109312027,0.004181523768325687
2025-05-20,0.0031914852883340784,-0.0002114948781258161,-0.0010790037040623948,0.004757596340064581,,,0.01854160736074347,-0.000501330946186936,,,0.0005248934145556486,-0.0033678184156015266,0.0032119816676612657,0.016949554569874143,-0.0020885352035982913
2025-05-21,-0.004706775739275338,-0.012675239641018842,-0.0025946750301597925,-0.00589373614635544,,,0.004628345360046084,-0.014901245461803516,,,0.006276044282824918,-0.016994365011937837,-0.007510772577707632,0.009125530046236662,-0.0025122276634324857
2025-05-22,-0.001517590041079668,0.0008570733750095305,-0.0032527119471796877,-0.0005685543251904979,,,-0.004813958014468627,-0.0005090129658519721,,,-0.0036561302697681176,0.0003946302102362482,-0.0021562895820822583,-0.0030325757534713643,-0.002308137299823112
2025-05-23,0.0032011638752161933,-0.0041855932458664995,0.004118351877029178,0.0013640241752444486,,,-0.012137231453297623,-0.0028042629767029707,,,0.002090808028581455,-0.006849253936013615,-0.00432657824853281,-0.0022804823215671175,0.004192920015495833
2025-05-27,0.008708825425485614,0.001504537130439948,-0.002382272658413232,0.014434206327133,,,0.033074616784812404,-0.02481392541314565,,,-0.01261168485611372,0.020577612797182336,0.00917179079429215,0.03367320017562654,-0.00356283954849882
2025-05-28,-0.008708825425485664,-0.0036578934363171956,-0.004563748267909637,-0.01159861774141311,,,0.014972785716232574,0.010155034398267022,,,0.0015851728652736836,-0.005802356998251442,0.0021458783451358565,0.008791256948149511,-0.006107168035140295
2025-05-29,0.003526159289104332,-0.020031164599697927,0.003696128016460821,0.004407467121942277,,,-0.002509869266004971,-0.005455181960920823,,,-0.00582473510571669,0.003939671569296213,-0.0037582312189616595,-0.014695350992361782,0.004426208031399309
2025-05-30,-0.0030216794467041,-0.007837993861928981,-0.012227255776053476,0.0014648795437348777,,,-0.01282647750028438,-0.0015641644719377467,,,-0.004257721812418446,-0.0011191319232543386,-0.0010765700898514926,0.0059040940442121525,-0.011634323860605665
2025-06-02,0.010868761325925931,-0.006560355863296256,0.007223328295346962,0.010640236537626677,,,0.012647000706831295,-0.004444992815803533,,,0.0026630637247719397,0.005617011295771019,-0.006482867830615014,0.01605873538825648,0.006996791358107917
2025-06-03,-0.004333379096799393,0.006892777514425271,0.002396284635951071,-0.007604522926218101,,,-0.007388078435087317,-0.0042017106145320424,,,0.014783929668025622,0.005686463665882907,0.007559437920466634,0.010803102451221519,0.002321371833478348
2025-06-04,0.00649301413538764,-0.03403154779543766,0.012325806760942176,0.004480249116141533,,,-0.0009047448763616161,0.009950309033195623,,,-0.008949709339936208,-0.00026844462670427653,0.0,-0.007189108314026419,0.009858614921284514
2025-06-05,0.0011609818504307611,0.003090245428213892,0.005144778478319461,-0.000670803959214806,,,0.0095487706264247,0.0026020204584113224,,,-0.006898485983762915,-0.0048444712872469904,0.0010751907176468605,-0.00869569883806103,0.002501426027938911
2025-06-06,0.0034748144707090387,-0.0008002124322217586,0.0032020238083591205,0.003572194050167466,,,-0.00557408784333114,0.0007794430484926248,,,0.002658923743320032,0.010216558319085361,0.003218874198430583,-0.007304639172082842,0.004362760073921387
2025-06-09,0.0018153959413302252,-0.01707087154064074,0.00848902388566838,-0.0001113710316332125,,,0.007007486587813491,0.0015567556885283994,,,0.0,0.0009009261251625337,0.0021401375717786776,-0.02825462887503165,0.007229288300426346
2025-06-10,0.0034564468540006074,0.020723857566113016,0.005689582523475507,0.0013364385081251144,,,0.011217102218100905,0.003881473846196941,,,0.004768124291392705,0.005653602820836043,0.003734392181790761,0.010502628830772994,0.007381613296213224
2025-06-11,0.0004927949728614368,-0.005713708792440151,0.004193885060150995,-0.0016708945120260546,,,0.0007079466635607921,-0.00673753531592264,,,0.0021119984583883628,-0.0028559467216013015,-0.0031999900609057724,-0.005987988731594075,0.0032633434098145375
2025-06-12,0.005405036786814708,0.005371815916159335,0.0016724774844280486,0.0076629075850119495,,,0.006525030980266097,-0.010192084952460718,,,-0.00316961861535268,0.003966295888904204,-0.017513587163658185,0.0029984763602320472,0.00020350589733770976
2025-06-13,-0.012988372153484345,-0.015392119313094973,-0.016003618834789003,-0.012916295690040854,,,-0.01576794699027481,-0.02500136585142481,,,-0.037740223882134494,-0.011243026407137481,-0.028396273830490388,-0.025778446502220272,-0.015179647455626737
2025-06-16,0.006807667718359621,0.0064612711351868185,0.012184765163034758,0.0037439030282715125,,,-0.0037569892622551413,0.02657745946549364,,,0.015582017075383916,0.009469264508429075,0.015842443408394268,0.018265330042809357,0.009258282855076069
2025-06-17,-0.013087494409324415,-0.012149255284774197,-0.013214120819959096,-0.01234297896834041,,,-0.016445709345710248,-0.017494656716134826,,,-0.00834726427889106,-0.008581787124168365,-0.01839129083843924,0.0037636140779770465,-0.011327534199617819
2025-06-18,0.0010128847307305994,0.003138196604729485,-0.00021464512408606864,0.0017234401221081005,,,-0.005481401887595176,-0.012843587952279105,,,-0.004199963233575144,-0.00015082803167561687,-0.014607413600085524,0.0037495023814338164,-0.002696183071583514
2025-06-20,-0.0077913957260518935,-0.01685237938984065,-0.0058107199036056024,-0.008994499939748232,,,0.002378968851748673,0.005485579540283297,,,-0.005627494577163753,-0.0023512362440002437,0.015766817540091405,-0.0007487050340060535,-0.009438126308822185
2025-06-23,0.007960044043903783,-0.007106547926716992,0.008168453411101149,0.007501053759425244,,,0.033078714158588075,0.014662060438220688,,,0.013453048658864474,0.009829022247643619,0.02291052639310148,0.0037382174053679842,0.008166862536512626
2025-06-24,0.015234226724900029,0.02419108461577318,0.02557468063114811,0.012112985026555395,,,0.022901038394499112,0.016573557394728867,,,0.016018123128010358,0.010986611589662867,0.03559891191918564,0.016284661416248472,0.021457285921247203
2025-06-25,-0.003328265364157815,-0.01614082561029195,0.0008344280022145809,-0.005466968608943435,,,0.009631959113952966,0.002647603047025323,,,0.00600937824779907,0.0005601258187577922,-0.004381214767572966,-0.005891051167173026,0.00244654883169002
2025-06-26,0.009951941283213424,0.008804427160750139,0.0066500733935836425,0.011130153102276056,,,0.01511968584124663,0.008949836856508606,,,0.009216629154689897,0.007793464081053564,0.015250948240008588,0.005156503439872313,0.006696991963076983
2025-06-27,0.003788833159027895,-0.0016389416478330072,-0.003943162968328357,0.008994892789619357,,,-0.004408448883551772,0.0026170124546853776,,,0.0021562341236051955,0.004955920549640484,0.003776535587373052,0.008778395394204235,-0.0010117596924790495
2025-06-30,0.0019710705431626157,-0.007290685497291779,0.003114348482555506,0.000559531018659388,,,-0.002237223889064137,0.0072918147727146524,,,0.0026889586409903714,0.004769886151343328,0.00804514144400166,0.001455660976877222,0.0014161929481993794
2025-07-01,-0.00016405397406095822,-0.012111300648032152,0.0018639480017953022,-0.0016794447380823194,,,0.010114094652574564,-0.007553208039243201,,,-0.0021505451605282663,-0.0003235667452566817,-0.003210336576467281,-0.002184182362457986,0.004035677105354741
2025-07-02,0.0026224733096686273,0.005361313724974714,0.004335721504241011,0.002909188636162946,,,0.01203704479908241,0.004955029721368452,,,-0.0010770093871132172,0.004522921365540603,-0.0032205688677781723,0.002911184289796543,0.002815173084914386
2025-07-03,0.0026156779069721786,0.009696267147146593,0.004522024285493515,0.00022346748013083278,,,0.006383410048537458,0.011638604314943225,,,0.0037644153747047257,0.007850504238325978,0.012820612657996371,0.014430274381061217,0.004407926804259494
2025-07-07,-0.0113292172015289,-0.023454937258930404,-0.014252000952784696,-0.01089472828319144,,,-0.010097740397090599,0.004873684577928832,,,0.0026803101168826485,-0.007479876580079352,0.0010610987162722224,0.01563642048694572,-0.01186544863551453
2025-07-08,0.005598549478749747,0.021216581839411594,0.006221526858841273,0.007313684497740087,,,0.029663964861294537,-0.004616592433771683,,,0.0026730386120743703,-0.000547984836820604,-0.0010610987162722235,0.02300554105455274,0.0038364994309271136
2025-07-09,0.004587094359405146,-0.015810179687876617,-0.0016552283367158986,0.0074831797338659155,,,0.0029512991787885965,-0.0002570921441571351,,,0.0010672393160992607,0.005978847174266702,0.015275455676220311,0.025851809612169534,-0.00020158356383505514
2025-07-10,0.0009802857851777353,-0.013024752826474919,0.002688356477135027,-0.0006679399492360446,,,0.0039215651044163255,0.002824485323988237,,,0.0,0.0028163874172284034,-0.002616923718088664,0.01532851475947133,0.0010074328792486517
2025-07-11,-0.007539811010619345,-0.023706937598331417,-0.0033098547284402357,-0.00962191652432044,,,-0.00539615809147854,-0.002824485323988173,,,-0.0010672393160993305,-0.0035217006609310183,0.00679026578309008,0.006591985917920391,-0.0014105640807884426
2025-07-14,0.0011510305886639968,-0.003361637677273015,0.001449454892229817,0.0,,,-0.002791260292937945,-0.006190326870746586,,,-0.0010683795328496858,0.0019063658432794167,0.008294588603282785,0.0013131861241183864,0.0012091429138489274
2025-07-15,-0.005603162930909943,0.010174941940291034,0.0072156874700712095,-0.010510323673605305,,,-0.009416057173363069,-0.014595021542037066,,,-0.0010695221885747006,-0.0042823684543158574,0.0020627874776937513,-0.013210240408999475,0.007224471403059869
2025-07-16,0.005110063145319269,-0.013422986864692477,0.004713678929206495,0.00408162699990027,,,0.009087164596604965,0.00026238822412250155,,,0.004750633654808629,0.003337598209687879,0.02291939081859728,0.024303303266496105,0.004588631876911542
2025-07-17,0.0031190807791638847,0.0038714057965441176,0.00570843296288586,0.0025990408554466588,,,0.011772511299934054,0.0018356139236020417,,,0.009592233926046334,0.0061009889381351675,0.009521309409306412,0.016731442851762687,0.006151378468133106
2025-07-18,-0.002461646953358115,0.004104752181753046,-0.002238651750639156,-0.0028253018462313802,,,-0.005215060558090816,-0.001048450872336803,,,-0.002640569699507644,-0.000732504557334665,-0.003497380780972334,-0.005760025828685131,-0.0011875249151686654
2025-07-21,0.005734423609174258,-0.008101282572046696,0.006498732355906917,0.005305066876808225,,,0.005377563885206603,-0.008163292943581667,,,0.011044111410262885,0.001894249748886786,-0.0040119845361497935,-0.014872557658214672,0.005136275724454835
2025-07-22,0.0037505277829962117,0.0026246231849461604,0.0006070816697889806,0.005500951149986624,,,-0.001626478327233127,-0.008497101564862691,,,0.011440513585456507,0.00014308705537016195,-0.005290351248258744,0.030159465441908406,0.00019697869909503585
