date,raw_cb,vm_cb_net,beta_rep_net,vm_beta_rep_net,vm_weight,vm_weight_turnover,beta_turnover,vm_beta_turnover,beta_rep_gross,beta_SPY,beta_QQQ,beta_HYG,beta_LQD,umcsent_lag1m,umcsent_pct_lag,sentiment_regime
2024-10-08,0.00023954900253642109,0.0003393499404748633,0.004883231734875896,0.008101614140472734,1.6715894423009736,0.1221552861574946,0.025755265359344588,0.16534117336810317,0.0048961093675555685,0.4770017092101353,-0.044728087527182214,0.469039282275984,-0.03608034736414106,70.1,0.24166666666666667,low
2024-10-09,0.001198590064936278,0.0019848615845511845,0.0026958299622347093,0.004473126001854885,1.6605868384185372,0.011002603882436457,0.010653945455333783,0.024759305693186247,0.0027011569349623763,0.47797915358655785,-0.04856503978503864,0.4659717895414329,-0.033308291277637354,70.1,0.24166666666666667,low
2024-10-10,0.0009582328795127992,0.0015914281892446364,-0.0009992012004172385,-0.0016596956125849427,1.6610217294852758,0.00043489106673866296,0.01966699908374971,0.032668725960150295,-0.0009893677008753637,0.4767692967808195,-0.04966830358400629,0.4764076873715017,-0.02639031062866243,70.1,0.24166666666666667,low
2024-10-11,0.008971056617153028,0.014969555805123642,0.004019099037655632,0.006708375752803012,1.6691005124143399,0.008078782929064054,0.021695844065882687,0.036021565231592875,0.004029946959688573,0.4698928339977864,-0.0466474807571228,0.48508898415930135,-0.029507572296828908,70.1,0.24166666666666667,low
2024-10-14,0.0014230657360285726,0.0021488128002813836,0.0037005959060154056,0.005728175568826058,1.5513578140337825,0.1177426983805574,0.04328165949829274,0.09269095377175951,0.003722236735764552,0.4823428116068865,-0.05593798315582495,0.49775565627555884,-0.0383820796710619,70.1,0.24166666666666667,low
2024-10-15,-0.001065573029851996,-0.0017219880085635015,-0.003317843218331184,-0.005305145625440986,1.5953691510746795,0.04401133704089699,0.014809607220453852,0.04754860412521117,-0.003310438414720957,0.4765632803995396,-0.053315420669140454,0.5027756667723184,-0.03976958270072474,70.1,0.24166666666666667,low
2024-10-16,0.0029033079283786734,0.004574139303751307,0.0028516629126092295,0.004500993083084927,1.5784125304958134,0.016956620578866044,0.04678431338435103,0.07405972833183927,0.002875055069301405,0.48672422894878037,-0.06084970080567617,0.4856486423581805,-0.02780752241628813,70.1,0.24166666666666667,low
2024-10-17,-0.002777094876279973,-0.004389577012594492,-0.0005207085500249605,-0.0008238739233315718,1.5802970232345381,0.001884492738724708,0.0024814344365489613,0.005920906962138234,-0.000519467832806686,0.48773836567870743,-0.06133447794554311,0.4858560985525483,-0.0285825867886753,70.1,0.24166666666666667,low
2024-10-18,0.004265961715063549,0.006602174562434443,0.0026570867588712453,0.004119976314399711,1.5510663987684057,0.02923062446613245,0.04432870341146595,0.07144011415834772,0.0026792511105769782,0.4711084340077912,-0.05220248383740877,0.49655350646440793,-0.02071321706811958,70.1,0.24166666666666667,low
2024-10-21,-0.0028316770883537457,-0.004949625311109162,-0.0026423206423316255,-0.004617732157604283,1.7184013812461911,0.16733498247778544,0.01683264418495198,0.18325467127003803,-0.0026339043202391493,0.4673274850712735,-0.05022354182232277,0.5038040609628684,-0.024535415803007343,70.1,0.24166666666666667,low
2024-10-22,-0.0003548367574010003,-0.0006161449694683042,-0.0010013060415844796,-0.0016956222566618586,1.6743613383328086,0.04404004291338248,0.0044510662680328494,0.04560095886103605,-0.0009990805084504632,0.4661853662643316,-0.04983957246059188,0.5055216458756868,-0.025742808989549063,70.1,0.24166666666666667,low
2024-10-23,-0.005326955491997798,-0.008899655253115379,-0.004951192705466981,-0.008269957350913527,1.670302242752201,0.004059095580607686,0.034108452671444814,0.05690956634130587,-0.004934138479131258,0.4536063410821344,-0.045167876710308606,0.5206087729604315,-0.027513413643768688,70.1,0.24166666666666667,low
2024-10-24,0.003332101337307103,0.0052676907187831174,0.0021129228433105648,0.003344985195516727,1.592557529923729,0.07774471282847206,0.043812409746633946,0.1097057605368428,0.0021348290481838818,0.4355117216721388,-0.034791606132571186,0.5336251576282511,-0.02518827855268736,70.1,0.24166666666666667,low
2024-10-25,0.0007119170793927765,0.001149789956620203,-0.0008349945497300985,-0.0014194350589438426,1.6681580959462226,0.07560056602249365,0.02115253265993979,0.08835005008766149,-0.0008244182834001286,0.42967384629517097,-0.031209486976610034,0.5441256209256166,-0.026420353382332732,70.1,0.24166666666666667,low
2024-10-28,0.007111401511551652,0.012774471900683655,0.0027163608407739744,0.004839619939277377,1.8060305113594912,0.13787241541326867,0.00879879596893051,0.14831213202819898,0.0027207602387584397,0.42752488850397563,-0.030649627874229268,0.5469048352477403,-0.029731118135563447,70.1,0.24166666666666667,low
2024-10-29,-0.00258931473587809,-0.00445213687808406,0.0004529333063874242,0.0007427890993874221,1.6987012829891819,0.10732922837030934,0.025023243479142906,0.09572559436542588,0.00046544492812699564,0.4357929427000829,-0.03477645872940215,0.5518485191483603,-0.03741579266280615,70.1,0.24166666666666667,low
2024-10-30,-0.0030677817093472948,-0.0051314798338852234,-0.0019745425209849263,-0.0033001320143060194,1.6676375475386918,0.031063735450490126,0.008314957489250915,0.028487869514964972,-0.001970385042240301,0.43761633018784324,-0.0368690225439826,0.5541674400155124,-0.03949587798256414,70.1,0.24166666666666667,low
2024-10-31,-0.006272906058118921,-0.010543702472249101,-0.00933078556875664,-0.015674150365809797,1.679858121224022,0.01222057368533025,0.06632987602321888,0.11093368238548827,-0.00929762063074503,0.4690879553521122,-0.051565387711430814,0.5376810199134352,-0.04317134357198864,70.1,0.24166666666666667,low
2024-11-01,-0.00045312898450089456,-0.0007667555879690964,0.0018606474113666833,0.002865347080121996,1.5611667864185945,0.11869133480542748,0.02646048898077591,0.12017695602799325,0.0018738776558570713,0.4618915074687218,-0.05056512208107268,0.5510118615318896,-0.04810427742056162,70.5,0.25833333333333336,low
2024-11-04,0.0014321991753531993,0.0022691173315460226,0.0004767167370195949,0.0007613905366777574,1.5967981711341221,0.035631384715527625,0.08035209020306894,0.12796582497138048,0.0005168927821211294,0.43611357381568605,-0.034706910595953024,0.5758509873777397,-0.03422745820149811,70.5,0.25833333333333336,low
2024-11-05,0.009296776772214521,0.01559471579296389,0.006303594526325089,0.01055805327796906,1.6820157076319637,0.08521753649784158,0.016114465789613577,0.11648824428343896,0.006311651759219895,0.4401795089113857,-0.03754384171094621,0.584251630109056,-0.033416501353893714,70.5,0.25833333333333336,low
2024-11-06,0.013698439525019923,0.020560630010763838,0.011302752339240914,0.016973661355971774,1.5073232397734067,0.17469246785855708,0.07281154275090922,0.23623036725078358,0.011339158110616369,0.4573488692879847,-0.04475930800001671,0.5488683259253456,-0.02037308945236438,70.5,0.25833333333333336,low
2024-11-07,0.003611478985063199,0.004393714023977049,0.0047954815606753454,0.005911986698963858,1.2519523175392395,0.25537092223416713,0.061176229470124875,0.26004483154409447,0.004826069675410408,0.48052408273774344,-0.05342677491123138,0.5240357881122519,-0.02487410074842214,70.5,0.25833333333333336,low
2024-11-08,0.0004642968742663012,0.0005761775594689128,0.0027345847143798187,0.00341197048191147,1.2466635019979797,0.005288815541259817,0.09241578289095345,0.10948433279356068,0.0027807926058252956,0.49140890430070305,-0.06644968733194082,0.5630130916115259,-0.05440484615643256,70.5,0.25833333333333336,low
2024-11-11,0.012298612868707481,0.01531917153272152,-4.1332982516571896e-05,-5.208579417533602e-05,1.2456430589208474,0.001020443077132338,0.019497856941979627,0.025486672961751576,-3.1584054045582084e-05,0.4882582734008492,-0.0637820867670677,0.5553565157203235,-0.04838179657038228,70.5,0.25833333333333336,low
2024-11-12,-0.0032092823761545874,-0.0038156797971748424,-0.003163882538692287,-0.0037404018374661546,1.1784885532109772,0.06715450570987014,0.04935873349567077,0.08177366625205343,-0.003139203171944452,0.5062859826721723,-0.0735291270214811,0.5350255666529325,-0.04963483147292561,70.5,0.25833333333333336,low
2024-11-13,-0.0022997766339009074,-0.0026687338433867562,0.0006490585515542821,0.0007397839196361455,1.155415359668327,0.02307319354265025,0.008206752801785004,0.02977880854768098,0.0006531619279551746,0.5057793997020984,-0.07023521372135279,0.537869378795946,-0.04807238708435624,70.5,0.25833333333333336,low
2024-11-14,-0.005762241844322946,-0.006618557067048818,-0.0038999149047900653,-0.004481281650833776,1.1479611857314562,0.007454173936870756,0.014045403777768459,0.0247850033331909,-0.003892892202901181,0.5011149257430723,-0.06666901082928996,0.5354873668794584,-0.04463967207416432,70.5,0.25833333333333336,low
2024-11-15,-0.002666084401603319,-0.002970878672338915,-0.0049164001206676135,-0.005460055747226491,1.1065580259471983,0.041403159784257904,0.008897231311557702,0.04939277258444966,-0.004911951505011835,0.49942948424236877,-0.0661364326924865,0.5374227487655532,-0.0493835018621203,70.5,0.25833333333333336,low
2024-11-18,0.005462462834783688,0.006048050533752534,0.0025051330632908163,0.0027738437352117437,1.107267037299323,0.0007090113521246444,0.04238910809544019,0.046951121772309964,0.0025263276173385363,0.4869014339025807,-0.0628086620373713,0.5616190888711925,-0.051720448857017945,70.5,0.25833333333333336,low
2024-11-19,0.009016386074247595,0.009909978941040214,0.0020867517567433732,0.002293480153258752,1.0995363552983186,0.007730682001004352,0.03654819887065439,0.042144608905397236,0.0021050258561787004,0.4900190629115245,-0.0628890315797921,0.5441313723599339,-0.035857965048986674,70.5,0.25833333333333336,low
2024-11-20,0.0038948921757131494,0.004138032161754425,0.00013496429403112898,0.00012656923302438336,1.066647406120471,0.03288894917784768,0.014268735530252374,0.049999871987564594,0.00014209866179625517,0.4838178219071719,-0.05750618566383436,0.5452937263869774,-0.0343356704660881,70.5,0.25833333333333336,low
2024-11-21,0.0035378875422020784,0.0037729141500187405,0.002636173296507504,0.0028114744548125197,1.066458094256521,0.00018931186394999244,0.016793707874706153,0.017697575917167224,0.0026445701504448573,0.4843139980385515,-0.059204397662030686,0.5536507025856634,-0.04057801401253225,70.5,0.25833333333333336,low
2024-11-22,0.00716400562608599,0.007922184594542695,0.0012176143619812903,0.00132599447380404,1.1087859107577367,0.042327816501215754,0.01897557701818984,0.06919820344043803,0.0012271021504903852,0.487222411840523,-0.06268658357151063,0.5623946589877035,-0.044419034917230586,70.5,0.25833333333333336,low
2024-11-25,0.004515930766607612,0.0049140988562993496,0.0031558949954157006,0.003440106689262306,1.0902247391617574,0.018561171595979253,0.044044968787883075,0.04907513248150184,0.0031779174798096423,0.5006014140003021,-0.06935491858170179,0.5452214603181025,-0.037594601968918756,70.5,0.25833333333333336,low
2024-11-26,-0.003821522882563544,-0.004164738042268476,0.0013025750102916116,0.0014194435257820514,1.08974882927616,0.00047590988559753633,0.013903372690746266,0.015223317567959277,0.0013095266966369847,0.5011104310298355,-0.06922684224001595,0.5389744923357045,-0.030575290631789747,70.5,0.25833333333333336,low
2024-11-27,0.00496435734651679,0.005340737091035949,0.0005569740163186463,0.000599906857722211,1.0770912538188528,0.012657575457307058,0.04678483125669804,0.050401500275904294,0.0005803664319469953,0.48889126062506344,-0.06450082543932381,0.5615558433010794,-0.0378335837176486,70.5,0.25833333333333336,low
2024-11-29,0.0023577363543825225,0.0025642416290733738,0.0033350816902726187,0.0036305921854085884,1.0904109172354823,0.01331966341662949,0.02375580699718792,0.037938190371154396,0.003346959593771213,0.487368870019366,-0.06661381677261112,0.5784464056666292,-0.04106344641030203,70.5,0.25833333333333336,low
2024-12-02,-0.0019406847484016998,-0.0021823745658587153,-0.00015723548599284886,-0.0001776428303829087,1.1175470434117443,0.027136126176261932,0.024139895549978876,0.030827024684530628,-0.00014516553821785944,0.49437071103656927,-0.06964412162895778,0.5659214359204782,-0.042646226340579976,71.8,0.29583333333333334,low
2024-12-03,-0.0024731302517322362,-0.0029330286943342904,0.000139772836589757,0.0001344020579432628,1.1744531589242457,0.056906115512501465,0.026845342906519624,0.09103778082172598,0.00015319550804301682,0.5072879996980812,-0.0783744110689035,0.5628485454409288,-0.0447711006660925,71.8,0.29583333333333334,low
2024-12-04,0.006310920496859884,0.007292542225989849,0.003254887661676872,0.0037597625411414496,1.1569315497200225,0.017521609204223187,0.03718836033835887,0.05486375825171221,0.003273481841846051,0.5112073547278774,-0.07773415944473543,0.5317779602118642,-0.04321293221076241,71.8,0.29583333333333334,low
2024-12-05,-0.00459151394991919,-0.005276635921485744,-0.001097565922014149,-0.0012647730004206703,1.1482718143289048,0.008659735391117751,0.019423686470233244,0.031241647311942913,-0.0010878540787790324,0.5037468941551764,-0.07127548358396717,0.5322749553624054,-0.03820537732453967,71.8,0.29583333333333334,low
2024-12-06,0.003824927811699963,0.004348589161836271,0.0011142360907701807,0.0012624908500247695,1.1382213260724434,0.010050488256461376,0.009858025284844384,0.02273347615105327,0.0011191651034126028,0.5007136748573904,-0.06891353301691873,0.5311053090754394,-0.03491216819149575,71.8,0.29583333333333334,low
2024-12-09,-0.005379441475689806,-0.006971757423447481,-0.002636657017532522,-0.003443772722316796,1.2825823877427014,0.14436106167025797,0.026459357715559753,0.15802204441972967,-0.002623427338674742,0.4914971180527398,-0.0625922442276678,0.5393077559553924,-0.03763123343320105,71.8,0.29583333333333334,low
2024-12-10,-0.005746531244863795,-0.0070656238622214,-0.0010039690050919503,-0.0012569906458458789,1.22449145321288,0.05809093452982128,0.012515881039519686,0.07060394900261602,-0.0009977110645721903,0.4942948498236917,-0.06405102819658873,0.5341686030574102,-0.03451102103153634,71.8,0.29583333333333334,low
2024-12-11,0.004873393443910912,0.005678698389138318,0.0028731648944817236,0.0033404161523557232,1.1707581403467873,0.05373331286609284,0.026904703804577313,0.07822897382757352,0.0028866172463840123,0.4987610372084265,-0.06549073230284061,0.5208886610101667,-0.026792150765189194,71.8,0.29583333333333334,low
2024-12-12,-0.0036090610197175854,-0.00477195044048528,-0.003434372859398837,-0.004542721845369497,1.30378436459113,0.13302622424434274,0.017062149467503153,0.152325781920372,-0.0034258417846650853,0.49453591764608584,-0.06287585010994699,0.5277257988567982,-0.030177160630826632,71.8,0.29583333333333334,low
2024-12-13,-0.0006789614100667363,-0.0008843731328684976,-0.0019415948969235017,-0.002524877748983152,1.2990563188244795,0.004728045766650535,0.010192526142499263,0.01851392456482477,-0.001936498633852252,0.4928833135415324,-0.061034852621257685,0.5251902069194035,-0.02601382801896471,71.8,0.29583333333333334,low
2024-12-16,0.002604883049846851,0.003406478115256126,0.0022305361481280033,0.0029215434032700285,1.3097877129299316,0.010731394105452097,0.05997065896538406,0.07851970583734805,0.0022605214776106955,0.4826274054743008,-0.05739326392699558,0.5652366366530196,-0.03204056048923897,71.8,0.29583333333333334,low
2024-12-17,-0.005309542585178684,-0.007354752828799371,-0.0029931659428679425,-0.004130006844961464,1.3787052195294278,0.06891750659949625,0.08242956607920388,0.12027274622036357,-0.0029519511598283406,0.4594744291148696,-0.04139148851203757,0.5781518092676239,-0.06240020217944936,71.8,0.29583333333333334,low
2024-12-18,-0.021533679590846844,-0.028771880634244056,-0.017422307425249813,-0.023261588054019337,1.335121983920489,0.04358323560893873,0.023027741861047384,0.03210964429300929,-0.01741079355431929,0.46472321847508546,-0.045770368300402035,0.5876337829729675,-0.06631830118657274,71.8,0.29583333333333334,low
