Date,SPY,QQQ,IWM,EFA
2014-11-04,166.03680047937794,93.10425707504969,100.3130192304614,45.13866500184891
2014-11-05,166.8522306884675,93.47994049493596,100.51965112998123,45.26749539394631
2014-11-06,167.40398099806993,93.19585035575369,100.3388442993164,45.21739673427299
2014-11-07,167.68402198904192,93.36996431089709,100.49382019042969,44.995526774517735
2014-11-10,168.0464229974085,93.53486735474637,101.01047384414467,45.231708299496574
2014-11-11,168.2688298817678,93.70895385742188,101.12239217166274,45.50366842331623
2014-11-12,168.21115078041163,93.97463051719463,101.6735069028835,45.14582703702578
2014-11-13,168.69703765700748,94.62516163866927,101.81985666723904,45.37483614875825
2014-11-14,168.41703472263535,94.57017517089844,100.92436208696438,45.36769179899126
2014-11-17,168.49113682111425,94.56101153681114,100.68328018902703,45.21023329371145
2014-11-18,169.59475005652524,95.11989801427015,100.84686591226526,45.739840234949206
2014-11-19,169.29003750260048,94.89084486601172,100.09774147066499,45.68258421011977
2014-11-20,169.421799196511,95.06493693552034,100.27854787468821,45.374846629396764
2014-11-21,171.17600014965322,95.91700196923355,101.70792382813949,45.84719756388361
2014-11-24,170.80542040424424,95.95363445386177,101.64764428341272,45.91877190865022
2014-11-25,171.13486789312196,96.33845492317813,102.27621125364797,46.04043937732482
2014-11-26,171.1101341651982,96.73242122462536,102.03510558579903,46.190735621005835
2014-11-28,171.20071775830334,97.34629758826647,102.05234322312386,45.91877286606441
2014-12-01,170.1053702571142,97.04396071014774,100.28716513208818,45.86150901391502
2014-12-02,170.76426371393677,96.58585465211235,100.43357438624746,45.89729558936575
2014-12-03,171.43140020569837,96.72325448659842,101.35487434006882,45.868669116101906
2014-12-04,171.5302104485588,96.91563929781768,101.00184760752542,45.868672257705434
2014-12-05,171.69495221245316,96.84235522270234,101.58738401612887,45.918776363942726
2014-12-08,171.4066953882223,96.72325280666416,101.9232016558776,45.59669472194169
2014-12-09,170.15481617538774,96.23768063640068,101.83708847654522,45.16729190322001
2014-12-10,169.64415697519863,96.22849901688396,101.74236128124393,45.017001046412204
2014-12-11,169.81712783973018,96.23767170085588,101.32905437227518,44.85953559834828
2014-12-12,167.86516665052395,95.2756451272153,99.87385595122524,44.458763700271064
2014-12-15,166.802721021647,94.9000080898779,99.65858813160489,43.84326103718994
2014-12-16,166.6957232062103,93.88304420815604,99.31418051899398,43.77170773703251
2014-12-17,166.64633949234664,93.53488749871927,100.73492324187659,44.0552566555421
2014-12-18,175.40108088532574,95.52301893816094,102.24176561537512,44.59004383867888
2014-12-19,171.69847161813732,96.32037930629407,102.87896111434337,44.72013438647915
2014-12-22,171.81439208984375,96.20080506626348,103.07695007324219,44.83576255759239
2014-12-23,172.4437534312665,96.53188592274392,103.70556016890629,44.77071632685279
2014-12-24,172.53490002948,96.28358094609636,103.77224577109325,44.96584230065891
2014-12-26,172.9572318414319,96.79859157390304,104.4290814056407,45.05979461851157
2014-12-29,173.05661409343963,96.78937992170245,104.90444213383752,44.81407669459925
2014-12-30,172.5597175084413,96.52269553178736,104.7834471296022,44.44550908822631
2014-12-31,172.41064528366658,96.4767199608071,104.93035794271138,44.41659262560546
2015-01-02,171.32579919572484,95.82377819510884,104.19570526789862,44.178103909036594
2015-01-05,169.24719647462058,94.3615882260244,102.59683307298194,43.20247050500034
2015-01-06,167.88074508876025,93.57073164269853,101.7844381904782,42.862820308166924
2015-01-07,167.88073956316435,93.43279496706715,100.91150884608845,42.80499506063954
2015-01-08,170.72956120963863,95.18005189612975,102.71784404791411,43.462650882336234
2015-01-09,170.94489189846533,95.31801296314258,102.70920836361488,43.36146853821362
2015-01-12,169.43762341842782,94.65586744263395,101.99186972101587,43.18802821311264
2015-01-13,170.16639741804175,95.29035538004209,103.18453803398795,43.643310575195265
2015-01-14,166.53918199916947,93.32242620275812,101.20538902469673,43.18079259338443
2015-01-15,167.2927068292344,93.42360367060867,101.44737039977949,43.657775705663525
2015-01-16,167.13546775073945,92.83501663671227,101.06711608062629,43.968526123572076
2015-01-20,167.88072826145347,93.69028939651355,101.18810031519327,44.30819509852034
2015-01-21,168.65917148434727,94.37076951225256,100.96338382727325,44.44549968408375
2015-01-22,170.8123330247463,95.76861569695714,102.19063826769502,44.712897616686725
2015-01-23,170.67989840459322,96.17324351422464,102.64868832301265,44.64062541770305
2015-01-26,170.2326670631215,95.94333701062723,103.08083485881131,45.05255798435172
2015-01-27,169.04011895690113,94.31563084114873,103.06353002287854,45.11037393782916
2015-01-28,169.18092074926022,94.88577128268463,103.23639375805756,45.08146738871604
2015-01-29,167.53293630229993,93.87419178270783,102.25977506445003,44.9875156827293
2015-01-30,167.4252432198437,94.33400078991875,101.94867019455606,44.66954435414449
2015-02-02,167.30935775192052,93.86498844396722,100.98066569291909,44.879115153301726
2015-02-03,169.6447030722255,94.7478214855525,102.84749074442414,45.57290467029999
2015-02-04,170.08355409526646,95.22602285690552,103.05489708439244,45.49340683220779
2015-02-05,170.84551362122258,95.48351637144022,103.92784735944332,45.746346181401655
2015-02-06,171.62392538305807,95.79619746309113,104.42043245493296,45.45727903853031
2015-02-09,170.2988964085735,94.98690945292019,103.90190968611142,45.08146628659445
2015-02-10,171.5245897749129,96.13645109078962,103.57345632394993,45.3994572173187
2015-02-11,171.7978242989837,96.57787553782536,103.5561617374546,45.21155773478833
2015-02-12,173.0731584193076,97.51586560069315,104.50685092368487,45.825844472705676
2015-02-13,173.7771339563857,98.33431478909567,105.17235837318074,46.13660457541834
2015-02-17,174.1746170702164,98.47224011224058,105.49212219221918,46.32450053572606
2015-02-18,174.09177207607388,98.60100436229148,105.48351326801009,46.64248580744318
2015-02-19,174.25746580654345,99.09761397611726,105.76869992782179,46.73644026104547
2015-02-20,175.01103783545233,99.75053287186259,105.90700042612183,47.170045423993436
2015-02-23,174.91165161132812,99.82410310274967,105.89833288701365,46.90989122268689
2015-02-24,175.6072819264432,99.9896409894101,106.34775141574063,47.184509950548865
2015-02-25,175.76465750269924,100.10919766418863,106.33912791647607,47.21341812161201
2015-02-26,175.32574778048672,100.18273745042823,106.56379233018549,47.14836886696473
2015-02-27,175.21803426981833,100.15515465742168,106.61566115351881,47.22786440298599
2015-03-02,175.6155652234063,100.62416485847145,106.97866666993835,47.13392178619515
2015-03-03,175.60729007726405,100.38506658476098,106.4687493489961,47.01106755559602
2015-03-04,174.31540714911114,99.9344405085398,105.96747757665794,46.67861782084286
2015-03-05,174.57213804789114,100.21034994827124,106.23538840562011,46.89542866486056
2015-03-06,173.85985286220102,99.97124327069882,106.03662440379591,46.48349282969085
2015-03-09,172.90756247783182,99.30910657843134,105.37111609434706,46.24501144393459
2015-03-10,171.2678341049669,98.38033456016903,104.31671643498339,45.51508494797974
2015-03-11,170.18296884849192,97.4882986751507,104.69702848644397,45.399462768916194
2015-03-12,171.57418996729004,97.4054999315059,106.43419583948784,45.87643459228137
2015-03-13,172.19535687729632,97.58945150300474,106.46875857285427,45.63071942535062
2015-03-16,172.82472332214812,98.15961866222936,106.80580305247146,46.17995966364627
2015-03-17,172.60113735012428,98.43548461456626,106.97866174649134,46.057100104811454
2015-03-18,174.9613653571674,99.6953592685252,108.13675031516752,47.047190188483086
2015-03-19,174.29882690791254,99.66777149391415,107.99847889625052,46.54853993993224
2015-03-20,175.53442966152787,100.53300531144416,109.03562475601854,47.62535246039032
2015-03-23,175.6092227410769,100.25648830489223,109.17389575380396,47.791564046330905
2015-03-24,175.01865340630465,100.29331952429392,109.16523815407469,47.84937976199008
2015-03-25,174.14519622246746,99.73105563068577,108.88298954436453,47.83493134265095
2015-03-26,171.66629534342607,97.42676961126504,106.5510422075416,47.06164802706322
2015-03-27,171.31698228652505,97.49127362053824,106.8284150769304,47.12669137270162
2015-03-30,173.52962558919126,98.45911191970112,108.35417945264832,47.21341958874586
2015-03-31,173.10541228273007,98.30240542075119,108.11145522443557,46.64249311012407
2015-04-01,171.7079329360202,97.35299896841155,107.86003112792969,46.72922015964201
2015-04-02,172.17371973980016,97.20554300413797,108.58822120877609,47.14837108846643
2015-04-06,173.39653355555777,97.95211724824625,108.7789703434667,47.80602005793266
2015-04-07,173.6544101425023,98.34847128661093,108.7962656996716,47.87106241673262
2015-04-08,173.44645764013111,98.43145077296147,108.93500019517298,48.00837346129023
2015-04-09,174.00375698350715,98.94758319089266,108.99570248541698,47.79878576637063
2015-04-10,174.76074114299004,99.32551106737047,109.04770911479653,47.89273624672422
2015-04-13,175.20993085834147,99.89699438746322,109.56783817139895,47.78434746998372
2015-04-14,174.44467827112047,99.2517609194789,109.29910549925219,47.965012127550565
2015-04-15,175.55101584547447,99.6112546133664,110.20934918918871,48.23240479111634
2015-04-16,175.50113494303832,99.43613296371873,109.87991194286738,48.42031787432111
2015-04-17,174.04535706670745,98.57892207726216,108.83963917724937,47.726521995498004
2015-04-20,174.8938413864011,99.35319324068021,109.18640506756127,47.86383743632831
2015-04-21,175.4013215227782,99.92463865072632,109.44647873528072,48.268541553333456
2015-04-22,175.39296622825637,100.3117626264023,109.12573494313028,48.26132334798078
2015-04-23,176.29969608187733,100.97541785098616,109.69789263631107,48.499800203367315
2015-04-24,176.3245894686071,102.02617731061521,109.62851585223991,48.78888520723018
2015-04-27,176.74882045071612,102.45939450606949,110.01863385499668,49.18635220864169
2015-04-28,175.93369730038367,101.89717742015655,108.68360518875377,49.02013317759088
2015-04-29,175.7590220766236,101.45472274377708,108.2761548742717,48.79610779500132
2015-04-30,174.97704931085852,100.62514422381783,107.0104792583413,48.362496986167045
2015-05-01,175.32639971290897,100.57904710055938,105.90086632398632,48.70938744756383
2015-05-04,176.3662193542195,101.30719566267932,106.9324684344941,48.637120896166344
2015-05-05,175.90035810451877,100.46846244654985,106.29963483296086,48.35526854561316
2015-05-06,174.62766884021258,99.50063847522222,105.3200379452632,48.2035061834633
2015-05-07,174.17015593221083,99.22413046680751,105.96154287451739,47.85660237385156
2015-05-08,176.23313866284923,100.39472536961004,106.8457744544678,48.969542012098415
2015-05-11,176.25806468783728,100.45005006213874,107.20120907166606,48.69493401039808
2015-05-12,175.2099372218434,99.85090211627909,106.55970394006852,48.56484225412196
2015-05-13,175.70076314404608,100.29332057988547,106.81110657724126,49.07071949051781
2015-05-14,176.61573358430036,101.08601925236836,107.374563841965,49.403166932489434
2015-05-15,176.8570175782501,101.39941077381182,107.25319543230975,49.489898426738364
2015-05-18,177.51415907420704,101.6483000527886,108.5015717025173,49.323678925462644
2015-05-19,177.6555898624759,101.71280517806592,108.40619808307962,49.20803876049606
2015-05-20,177.83028346264044,102.00775157455627,108.76164377594306,49.3453485185324
2015-05-21,177.80529522504963,102.06305781801188,108.77029680364545,49.5188012242185
2015-05-22,177.6306115288807,102.19208774932257,108.57089483648014,49.23693928568149
2015-05-26,177.1065398297752,101.74044970007037,107.53063739806525,48.70216547491668
2015-05-27,177.16472192302737,102.38568786260123,108.25014887517972,48.76720193021182
2015-05-28,176.84029269599014,102.32112291184782,108.11144128983221,48.68047096690478
2015-05-29,176.70725068227623,102.11834910738185,108.12878311041197,48.47812304281333
2015-06-01,176.63240343422953,102.05381944164657,108.27616009080965,48.311901286698614
2015-06-02,176.50762645412786,101.95245409047196,108.6315778814367,48.48534648765476
2015-06-03,176.9069441485281,102.13680115504839,109.16905460730958,48.767194570181196
2015-06-04,176.23309695766497,101.8326304861336,108.90031569482139,48.5576119592846
2015-06-05,175.16836957906196,101.10446125296545,108.81362644938113,47.61089052871853
2015-06-08,174.53622695124264,100.77261787116298,108.9003195442782,47.408540675994594
2015-06-09,173.9373086920522,99.9154200797939,108.24150090433169,47.23509944355064
2015-06-10,175.8587555420628,101.21507327888037,109.64587939823524,48.225185036235224
2015-06-11,176.424432007937,101.52843798941032,109.69786464530996,48.384168996845844
2015-06-12,175.91698545184602,100.74496791060565,109.35980233814718,48.03006054292951
2015-06-15,174.22842422198158,99.89699529562905,109.0563635781173,47.58920894538171
2015-06-16,174.97700290439715,100.45003015469104,109.7932320907938,47.58197969702586
2015-06-17,175.78393212058168,100.88323453645468,110.06197349388384,47.54585097240504
2015-06-18,177.46422483733193,102.20132309306966,111.17162607639246,48.26131462840661
2015-06-19,176.8312356588325,102.15922473195921,111.10230532807358,47.885512134672766
2015-06-22,177.70051827906317,102.57496007743704,111.691762000684,48.94064653913768
2015-06-23,177.5751448421762,102.44558628420558,111.90846513070427,48.85391815545174
2015-06-24,177.34950751918115,102.6673284952285,111.91716305537028,48.637119510007054
2015-06-25,176.5804417421602,102.32554045899518,111.32768395508462,48.55442419953609
2015-06-26,176.02041419852873,101.83586043699333,111.2582777198678,48.5250208978681
2015-06-29,175.39351099709683,100.38542070231117,110.15733756292364,47.52557367447265
2015-06-30,173.2954771862415,99.51701479160835,108.64026009540352,47.31244975153119
2015-07-01,173.8889097374112,100.09903757785409,109.36845278343564,47.26835166058867
2015-07-02,174.08953296522503,100.07135711707815,108.78771441068926,47.1140306082629
2015-07-06,173.57126534514668,100.07132407756642,108.39596708022701,46.47467408318787
2015-07-07,174.00591639943752,99.84036933774006,107.94325277054887,46.16602094361812
2015-07-08,172.82733523135315,99.1567244915205,107.38607712459206,45.38703593566981
2015-07-09,173.32055481517588,99.40614631520023,107.54278872138164,46.09252398608491
2015-07-10,173.84708001354093,99.8218801557102,108.24793792567274,47.319788383945756
2015-07-13,175.4519942272115,101.28154541684187,109.37970753991101,47.52556878906139
2015-07-14,176.41327431917014,102.14075983008614,110.1284253777481,47.885666609172596
2015-07-15,176.6055117545682,102.37170450604827,110.11100519015332,47.81952542833336
2015-07-16,177.4581756591797,103.43413092175142,110.33733958219855,48.17961847197087
2015-07-17,177.66714532106226,104.94000244140625,110.0239474863791,48.03999400226444
