Date,APO,ARES,BN,BX,CG,EQH,GL,HYG,KIE,KKR,LQD,MET,PRU,SPY,XLF
2025-10-28,-0.015035174682906383,-0.0002650659253847776,0.015615011332001716,-0.014039644088325698,-0.008759902004339404,-0.01410474640267978,-0.004593072236190099,-0.0009841397179612965,-0.01883173711319408,-0.013495868540612799,8.844479234282332e-05,-0.0015216058538515265,-0.007435633151602672,0.002656016019079832,-0.006375408888908196
2025-10-29,0.003293903124116815,-0.0027163698946955916,-0.01958716643824565,-0.018260982280822957,-0.0020794200697736853,-0.012233034155648248,-0.019647267947212277,-0.0030788694320291743,-0.009774271143986324,-0.017079875756821572,-0.005667626010496862,-0.0054603009107500045,-0.002562687439966349,0.0004802810674313651,-0.01698433461840354
2025-10-30,-0.011451014985745411,-0.021458897041878977,-0.016971082035637353,-0.0035590080709618777,-0.01771139401396782,0.014483716267309932,0.005389967624363612,-0.0018529680626738765,0.006281266784156969,-0.0037114865737870595,-0.005343676641137662,0.010725343032933266,0.01877641889551107,-0.010998098598900663,0.0026876342362409655
2025-10-31,0.006966361274100663,0.009640832060738624,0.006337415534138913,-0.011793210755938643,-0.05745093184870209,0.022139487039720684,-0.007022203112087455,0.0,0.005707214382621784,0.0018626889817885406,-0.004029411911735448,0.008337483503995324,0.008827256016309626,0.0032802220875831622,0.0026803562936255076
2025-11-03,-0.0028959320209887007,0.04565931466725259,-0.0013028948901302462,-0.006398336336087218,-0.028319569938610623,-0.012348228652375504,-0.006615422227100876,-0.0031098270574303477,-0.0067387883750567035,-0.00591571263290247,-0.002688824246825372,-0.007642250780962034,0.006057651467632041,0.0018767398754619968,-0.00420078167451754
2025-11-04,0.052924673760674334,-0.016012968927398008,-0.009784751467846076,-0.01087100275574926,-0.012545882316868817,0.0014346803968789956,0.020973758695614686,0.0001246392481997205,0.016068665470358123,0.005610804554605497,0.001357003585242822,0.010401615895878402,0.003918630688071634,-0.01185354736001909,0.005177246562211968
2025-11-05,0.024825514485504963,0.001568575223170443,0.007905167944738833,0.010290535841398496,0.017396500699333517,-0.07449849360469107,0.0027740114740486543,0.0009981719227991626,0.00878576115030616,0.005072307255274522,-0.002981588689840331,-0.00981627792762596,-0.005807293836456617,0.0034653852011290454,0.003433892360707347
2025-11-06,-0.03566350966772458,-0.012985323383390868,-0.00522869410064597,-0.00616689566192874,0.008453470083342296,-0.0077400671978209434,-0.014355074053726158,0.0003740888412280263,0.0024385586190704966,0.0035326832554440912,0.00525603289328469,-0.034443329889289,0.0073732341099364,-0.010729363869237507,-0.003612117311340146
2025-11-07,0.0262832491043945,0.017321203663932527,0.00328501622321431,0.01749975669438042,-0.0011432177708201596,0.00891465585280038,0.0031100272397652784,0.0008721540256475535,0.018592461822202644,0.016846824496853374,-0.001983175462329956,0.0023693607923838123,0.0103613311248123,0.000984565078659072,0.0070596854131979025
2025-11-10,-0.010954124999664527,-0.0035092380233701093,0.006112225714718145,-0.011237408781720859,0.008064558051138704,-0.014579045819133607,0.004007879710533402,0.0033609368159213115,-0.00034118422205775545,-0.009973502283461833,0.000541876463630464,0.01352591025662675,0.006679782299424897,0.01560437034633999,0.0035998717132370572
2025-11-11,0.014970818630960281,0.003456379500153428,0.001518794131509127,0.004712291840578198,0.026666681400250303,0.006276532141170854,-0.003464747024297332,0.0011167228636539406,0.00733789835630394,0.01040706450969986,0.003972221609225057,0.007903566873178836,-0.0024299114393844246,0.002289177027853917,0.004530788308764189
2025-11-12,0.005267906628130481,-0.0011697539061370499,0.015814596388833646,-0.004276372098531045,0.021706801928616404,0.013588742344393223,0.012546361296937203,-0.001982885708847637,0.005082282768144486,0.01409031534224714,-0.0009891263731524047,0.031109457476933056,0.009836995498795575,0.0005563903663643455,0.008645036478447388
2025-11-13,-0.03645749440314927,-0.03396453501053576,-0.06632554479347641,-0.03345807671583123,-0.030143416675269874,-0.007692180027604745,-0.006046116163077264,-0.004097980503755316,-0.0033710123841345085,-0.018851106652504335,-0.004950458043776806,-0.00922579968804249,0.0005566446946125847,-0.016593996414786205,-0.012856302664592145
2025-11-14,0.01468430499359985,-0.013942232845709612,0.006167157463815354,0.013688851948590264,-0.0014978580304307876,-0.009523975378637362,-0.010138233468001134,0.00024958432149690957,-0.001522086545454826,-0.0068737026689749126,-0.0027137289198059245,-0.010444163904215764,-0.00639774220031919,-0.0001635496688257021,-0.010003808711995132
2025-11-17,-0.04420028812905241,-0.02964489833355921,-0.023836445385481575,-0.021351847101261145,-0.03656477773825351,-0.040250464666461094,-0.0028829728348085393,-0.001620662905757575,-0.01253388062148375,-0.04773041172684889,0.0006349572272628112,-0.03954732892380397,-0.03406119854449696,-0.009316528985265693,-0.01906571819159575
2025-11-18,-0.00016086092768485827,0.004434888230146594,0.010000059716215981,-0.013654109693882144,0.0056441770252140255,0.004193914398401777,0.003195748702776502,0.0002497299111363649,0.006346420058517488,0.0014033038796017472,0.00045310089683447963,-0.0021182650667920244,0.004698439618103345,-0.0083974608943449,-0.001554980843041287
2025-11-19,0.023166029616786155,0.017380339432498504,0.006907648837607638,0.01552781564895267,0.005806064511029385,0.020881723757093962,-0.008418603775400713,0.0004992365574025825,-0.008181311007647407,0.02907689541226155,9.065012466336064e-05,-0.008093471781128847,0.008963388506491032,0.0038631762831033978,0.003698680785312769
2025-11-20,-0.0034591279980777934,-0.005924169974450111,-0.0006860523489142789,-0.0016589308323373686,-0.022897821243884176,-0.004545505211734802,-0.002830143341573499,-0.0006237096765930872,-0.00017185270713881984,-0.026297858950027897,0.0013590607766413854,-0.011235976003072357,0.0054075488155316265,-0.015242318774626007,-0.008727657674881706
2025-11-21,0.02571787274693471,0.02162016216919449,0.02334100424648189,0.030703738819287896,0.018511306994330567,0.03013695051033838,0.01572439896676059,0.003370982011932977,0.013922395398848542,0.03723445485824639,0.0035282518520398654,0.015557441013957618,0.025259247710567312,0.009961232480063087,0.010956746789100524
2025-11-24,0.0006153345147756895,0.01817806013663459,0.00872081239416489,-0.008761545555155736,0.004447027474447696,0.015161690972526953,0.006419051692652111,0.002737065012343276,0.0020341995245511946,-0.00690995217293966,0.003966920876594893,0.0015985109444571766,0.004121869470755879,0.014718418739979588,0.004257766087027992
2025-11-25,0.003996859939488395,0.018386582155700104,0.020616413438522718,0.014213040163331137,0.013281942481295994,0.026136704137992073,0.015757325708164238,0.0034747234055894083,0.011673147676512619,0.025116731293734373,0.0027836937151743957,0.007314661214850915,0.010821853488201194,0.00940592893130443,0.012526493099088487
2025-11-26,-0.002679369140315524,0.010989772810142906,0.011946031875786023,0.010388281011039169,0.016337379876960823,0.0021402971223338785,-0.003693554624352613,0.000988991718597898,0.003678905057868498,0.00016557784862514247,0.0034030599054026833,0.0077898734813892645,-0.0035072222837129186,0.006903582418005261,0.007803578379976139
2025-11-28,0.012128705796593753,0.014881881961114063,0.00880010200346315,0.010350597839127396,0.019252309153697134,-0.0027765925947228487,-0.001037965682706976,0.0004940560617556766,-0.0001666129444658493,0.012248577403924488,-0.0016958291050648278,0.0030131869534197886,0.0025933760197764943,0.0054584342293309,0.0071766280640459534
2025-12-01,-0.0034889483572863034,0.016958818751158455,-0.013191336060357717,-0.0004780575011775756,-0.00861907610069057,-0.023987992578893946,-0.01632897446624293,-0.0017984899586991343,-0.006998780847548236,-0.0009810954570378394,-0.005356822918833437,-0.0032653684550661977,-0.0002771093619663434,-0.004565470301164498,-0.008250541927131927
2025-12-02,0.005251569955591062,0.002570355535126412,-0.0010780341898634083,0.0026647979477874006,-0.00036994419143976387,-0.025235919704771792,-0.010412833969344226,0.001864044222923189,-0.008222945331582077,0.004010152392434518,0.000631442187337683,-0.0005242801472246095,-0.0034190157536919674,0.0018522768711999316,-0.0009454028054737273
2025-12-03,0.018322156508781662,0.013319193210695968,0.004100967431245772,0.03257461441464371,0.03238342033805708,0.027240069564829605,-0.002516089394378862,0.0008681388273408253,-0.00236889222312775,0.030974883510369366,0.00225393869241719,0.016258164385861917,0.01594807913135754,0.003462749080359595,0.013436839030421366
2025-12-04,0.016728691937317297,0.006294361079171917,0.004299242077852483,-0.0008580261327307825,0.009141361574489526,0.007232021994965976,0.0,0.0007436822802282528,0.0022049744396575033,0.015417460192228782,-0.0017989976000258867,0.00670872426850555,0.006206096129892202,0.0007310498015529188,0.0020541075047821877
2025-12-05,0.010091350160388535,0.014656269646280196,-0.00021410340997829458,0.005020135907859213,0.014387276903095048,-0.002393393190893156,0.004204255353045472,0.0,-0.006092402163880073,0.007708441301064184,-0.0009912635578610551,0.00807388300039058,0.012970518833550715,0.0018994848443159018,0.00037273467443466046
2025-12-08,-0.005429615273229493,-0.007252455331073104,-0.005780389031258437,-0.005126533226830432,-0.015583967216369787,0.004144014613206348,0.012559960776806767,-0.0024769040956905686,-0.009024315056311849,0.006335991584990763,-0.002074692156593394,-0.007373520019844593,-0.0031339073730063394,-0.0030042091058060105,-0.0037258140912420634
2025-12-09,0.04738676684002585,0.07268966502217666,0.005598766921142806,0.03071957688729987,0.025257915112365525,0.015204202631939445,0.0005262582474103716,-0.001117315928274798,0.005841921223630919,0.04253692227197736,-0.0012654662412272533,-0.003329924306920251,0.003143759624472331,-0.000863208114894487,-0.0037396754972159885
2025-12-10,0.03606926433033264,0.011804698249021417,0.015417533124122418,0.0037174505891812704,0.03625957002786806,0.025673817363524698,0.013674941854754818,0.003355794841508164,0.003587263535932639,0.04242145512961737,0.004615779047916879,0.025700283191750772,0.02757883406742323,0.006632325948745521,0.011448980967281974
2025-12-11,0.008384644035775324,-0.007908984150545306,-0.017714109847734805,-0.015900396025104957,0.007533885877868407,0.022110977233669837,0.030612893991921464,-0.00012393430372048542,0.023999997366118242,0.008690219839642355,-0.0014414866003912286,0.03044350843115251,0.019954686068657024,0.0023269460314641055,0.018185116659178213
2025-12-12,-0.015166606589345988,-0.01747039690641594,-0.0197508754639788,-0.019012421984138994,-0.030408848229534602,-0.015101981707220657,0.0030208376961042838,-0.0018582712984569483,0.006150204186933239,-0.04321632601741243,-0.006044701153783638,-0.001094085826900404,-0.0007688945008706982,-0.010752075575282682,0.0014580603575062856
2025-12-15,-0.0082403287360433,-0.006329864113946648,-0.007665401578271669,-0.005556272901025117,-0.009425858327906989,0.0008288318017422025,0.00853282299611835,0.0004966241555999229,0.005782319924912516,-0.013104088406512449,0.0011799872351085927,0.005476986262769268,0.005471916436028623,-0.0015108085502177904,0.000727968756367936
2025-12-16,0.0021792343496875866,0.00538576606869956,-0.00574583919364402,0.011640227650185686,-0.00034600663776029883,0.00041407270424564935,0.0006398969714667135,0.0006202039253127012,-0.005584754038952866,-0.010607425720638441,0.002266607956226796,-0.003994634579369216,-0.004421761724890283,-0.002732285145230273,-0.006364882380945014
2025-12-17,-0.0050967910375272485,-0.02307385137705964,-0.01044677383322068,0.007232546757466762,0.004153717605704932,-0.0033112906258278008,-0.014281603059610903,-0.0012398339027922534,0.001982182087259421,-0.00922187435118682,-0.0010854803220414766,0.0030383641109601456,-0.011957658036728547,-0.011003593983400228,-0.00018295406580959295
2025-12-18,-0.0006830044756288567,-0.010978559361215057,0.005615496424825839,0.0035250668539270613,0.014305393981102421,-0.007682653938485884,-0.0014416610551134523,0.0027309425488399874,0.005769736053325092,-0.001361976526854436,0.003803203515425624,-0.009935800037696785,-0.0011237710680815916,0.00755126270975226,-0.001647453327927817
2025-12-19,0.00027332541646640784,-0.005880263691829923,0.011391410439153926,-0.013920514342447898,0.011724803596987465,0.004812693255817235,0.008012654400848085,-0.0004851169977465597,-0.001147302071053291,-0.01030541363539239,-0.002572033667058049,-0.0017132851427664741,-0.004846436575173918,0.009063506223587092,0.005500525833448622
2025-12-22,0.01742517487678752,0.027824787691620667,0.01965553719874502,0.027970246356126216,0.035942181908484416,0.009995771475313608,0.020696142165615994,0.0008710256170891828,0.0062021918871912884,0.006201569114372862,-0.00018158327626494053,-0.0026971699175281083,-0.0013044710563114847,0.00622989400678442,0.0122784157112803
2025-12-23,-0.003492454234196418,-0.009102127175111385,0.0021659085807019807,-0.004299541023045972,-0.012321720770784306,0.008865971732759492,-0.001122708900247349,0.0007459714381443661,-0.003114724311883754,-0.003195830979572767,0.0009988894010675153,-0.005408547911868733,-0.005747115061131125,0.0045704023396588855,0.0019884150548643564
2025-12-24,0.0032351821233944644,0.0018964555981824116,0.007348190245929365,0.002642413135575561,0.0011490962548412753,-0.0038830030349181754,0.0079371153303609,0.0018635384489043005,0.0036177746556420587,-0.0016793291569330293,0.0039013467529409596,0.0017302250019810561,0.0032405492561082827,0.003517674396244841,0.005412238957069437
2025-12-26,-0.002216950659203798,-0.0019520987764752862,0.0027891748875719102,-0.0010284630915941007,0.0016396094538551065,-0.0032827566169341127,-0.008989413195087836,-0.0004959869004359518,-0.0049155915997380895,-0.0028290825848277246,-9.036496554504225e-05,-0.00925351666496621,-0.0050632331064760505,-0.00010140966545213459,-0.001973855544898484
2025-12-29,-0.008416465505078019,0.0018965681504876652,0.0,-0.0018017134773340437,-0.012440659391793951,-0.004322744077143725,-0.003164494897432424,0.0003721990324379032,-0.00016463500647201368,-0.007591580330552072,0.0013558078054416445,-0.003860578324024755,-0.005615609430003832,-0.0035636535074947684,-0.005393681616094104
2025-12-30,-0.00821616954787352,-0.03442772856041165,-0.009627767854284097,-0.002256181778394706,-0.003315093013578685,-0.0059954051571955436,-0.0021161082375039664,0.000992193810658737,-0.0009881628347337967,-0.0060268668671322745,-0.0011734705407030477,-0.002625381521019543,0.00317660166491307,-0.0012211244085722495,-0.0025307985933361588
