date,ticker,next_ret,bad_skew_z,downside_spread_z,tail_loss_z,realized_vol_z,momentum_21_z,skew_proxy_z
2018-10-31,EFA,0.004963228717476564,0.029834821257651935,0.4515337203639977,0.017531893784364937,-0.14397888533692788,-0.43175222084418574,0.18909453346591434
2018-10-31,EEM,0.04902981151247876,-0.6749265428305437,0.9506056658791897,1.445140733569575,1.3004958786993555,-0.3984161539440827,0.6522295930675815
2018-10-31,XLF,0.026255706423322422,0.462040962842107,0.4820735131560432,0.7005806337743531,0.34516969163534483,0.1727178079776358,0.6233765946165235
2018-10-31,XLK,-0.01962510927443195,0.4586147895276427,0.3476659906204633,0.4979333836633532,1.2539640159823355,-0.5870163175742165,0.49432662580232395
2018-10-31,XLE,-0.01563454298429956,1.790971005892465,2.404059815763708,2.089530070437369,0.8109555197330903,-1.530883940431743,2.3819905247455555
2018-10-31,XLV,0.08083391539693352,1.131234285859494,-0.10447970116445505,-0.6210396855598641,-0.07488374795645049,-0.28778092778158276,0.15377511047810857
2018-10-31,XLY,0.02476746672700947,0.17170292776460314,0.42730766752748206,0.4399166519271057,0.5599663368024317,-0.6171483742439894,0.39377689249371056
2018-10-31,XLP,0.022723022128624537,-1.0513185907660705,-1.6562083923464637,-0.545651424008476,-0.25359112157874153,1.6609839630074155,-1.233028094423903
2018-10-31,XLI,0.038065055007107995,1.3967520169981729,1.287099499140583,0.1936419522197077,0.28046251975472797,-1.3532675666701335,1.0906350172006678
2018-10-31,XLU,0.0353883122009071,-0.9970437548430735,-1.3976290129019002,-0.06401506406898573,-0.0021745599342376533,1.5399894684960604,-0.9318982215696338
2018-10-31,XLB,0.03801537506894648,0.1644000342794484,0.7829247563761657,-0.0157546573790008,0.36726354552428964,-1.041610278375683,0.35308612148105806
2018-10-31,GLD,0.003386881324189961,-2.8335892777681297,-1.6368050706915471,-0.8901448580190489,-0.7300254640256849,1.5772964260825966,-2.031765435421821
2018-10-31,TLT,0.017872464205460847,-0.9150492440472672,-0.6923119635708367,-1.0252940559793047,-1.0660947229492195,0.6890951942636628,-0.9978358075422397
2018-10-31,IEF,0.013300759598366518,-0.8119321643159361,-1.1393574043748087,-1.6886570843198687,-1.9133025091741283,1.2539243392360235,-1.3796219953821278
2018-10-31,HYG,-0.003991481769847316,0.47371769702427924,-0.8915091569313756,-1.5713040784632561,-1.9700615679182492,0.8306701305319314,-0.753912135877721
2018-10-31,LQD,-0.0035845744394835677,-0.7578152721316035,-0.8934407862185033,-1.610914568600165,-1.9252382515675162,0.8714617169879318,-1.2364363488425492
2018-10-31,VNQ,0.04673139282643368,-0.20276416826640786,-0.2528990468957724,-0.14960404395486993,0.08277584354587317,0.918139946061424,-0.2294099621135577
2018-10-31,USO,-0.22189995852657807,0.32430972558649074,0.756579830583375,1.682702908020577,1.6620884392937447,-1.6381732196414418,1.0474639639885717
2018-11-30,SPY,-0.08804841574286404,0.350715965182478,-0.0274864054291951,-0.031021348254050812,0.05484934144917794,0.18024523156108654,0.10943091868884088
2018-11-30,QQQ,-0.08660702445001944,-0.05739135480454557,0.2704222065828489,1.0713456123150662,1.2719295030571656,-0.2041267342264263,0.4809943419691748
2018-11-30,IWM,-0.11972146513102111,-0.5931413791866462,0.11841798931572968,0.07494680313911531,0.3834200934453289,0.15692668385588596,-0.14971488628568239
2018-11-30,DIA,-0.0848525663138594,0.20734469067138137,-0.285969523052051,0.34260372053368005,0.07260075083191661,0.19962257677535944,0.09885913916255094
2018-11-30,EFA,-0.05349766624892682,0.05426733724286731,-0.0004096223254697574,-0.2562629304521814,-0.29642381308626387,-0.06608578618015029,-0.07580002139482142
2018-11-30,EEM,-0.03488895584820717,-0.7015810869530806,-0.3515780568017538,0.6779945485524593,0.9219437712800435,0.7328970396231941,-0.14049778444583844
2018-11-30,XLF,-0.11128928004400174,0.5687445647082299,0.20963715832579674,0.294063616357696,0.2482312590684521,0.3199737384467714,0.4016269020335538
2018-11-30,XLK,-0.08376482524366813,0.009861029158947432,0.3818200350047353,1.4755101386828946,1.4371641009721563,-0.5119034222327217,0.6992563543881105
2018-11-30,XLE,-0.12439189346616064,1.4054200035682556,1.4638561274057837,1.227355289374112,0.7358671864362322,-0.4395494131669868,1.534173655005064
2018-11-30,XLV,-0.09353653074427803,-0.16836324828706883,-0.8624984669589713,-0.5409786308979169,0.1114274156558319,1.3095456286902538,-0.5886485264332522
2018-11-30,XLY,-0.07956233443976646,-0.4614510411720631,-0.0586751707597025,0.5212223833297923,0.6319419110748575,0.2929900723076377,0.0004105122252075656
2018-11-30,XLP,-0.08914528219036644,0.1776119934462025,-0.8670821001308506,-0.39678896751131854,-0.4464313344507606,0.25592170850881735,-0.4068000957723494
2018-11-30,XLI,-0.10659014405548561,1.0387568622017924,0.5702335279267077,0.16409098241121292,0.22671613676032917,0.5340921498122164,0.6640125632047879
2018-11-30,XLU,-0.0399445899900277,-0.2506748417960534,-0.9342737079214274,-0.3431775315280275,-0.17449368753005678,0.485559420573912,-0.5722776922835172
2018-11-30,XLB,-0.0688769384525395,-0.11054927855174661,0.009955393400252662,-0.11264225199258569,0.2694269423465547,0.5331913897609395,-0.07985616237686624
2018-11-30,GLD,0.04942010593064916,-3.327672976978752,-1.272417016788844,-1.1597561293489709,-1.0453482198283601,-0.0946669561926957,-2.1570415476180465
2018-11-30,TLT,0.058534584613557206,0.18063596258208017,-0.24746857314242157,-1.0181054043489297,-1.1277140420264944,0.1679749645055209,-0.4063053638459473
2018-11-30,IEF,0.028041777071728724,0.32793618489712173,-0.60854198513173,-1.4553230103935149,-1.7709899095093162,0.08508418346386803,-0.6500990630989227
2018-11-30,HYG,-0.02088774256257442,-0.9862044850318984,-0.5948299149030726,-1.3207799704076595,-1.6326431830796801,-0.22844600191769374,-1.086718989797825
2018-11-30,LQD,0.01859487398484716,-0.3676762720655031,-0.4786076089404324,-1.4515491209165434,-1.77972660818494,-0.22106825787598886,-0.8605301510993815
2018-11-30,VNQ,-0.0795191104617553,0.550931882097099,-0.17772546362922612,-0.4143630889495068,-0.2078612745938789,0.6912238047095992,-0.015413024287960403
2018-11-30,USO,-0.09972038587815368,2.152479489070903,3.7432211779532945,2.65161529030518,2.1161136599116954,-4.1794020208023985,3.20093892206312
2018-12-31,SPY,0.08006554456777382,-0.5605075362181534,0.050934520758339236,0.24291197309185736,0.2554889470434377,-0.5497220896133962,-0.11656070581189874
2018-12-31,QQQ,0.09010772555208857,-0.34444819048652986,0.3325484734474365,0.7952333891506244,1.222748258391138,-0.5208236080638142,0.3424044430965535
2018-12-31,IWM,0.11321878695101617,-0.4917651480482404,0.4956063316994452,0.20103278257048995,0.475865233303683,-1.1797548541499727,0.08955284166455912
2018-12-31,DIA,0.07332178102989295,-0.4601881913024545,-0.08606611995871219,0.06014633835969085,0.2642222592158298,-0.44170989925882315,-0.21248356309956454
2018-12-31,EFA,0.06634917727459655,0.18702960884382624,0.11277598215949697,-0.45258653617936606,-0.43660489935963764,-0.1265825398486658,-0.06678236403109651
2018-12-31,EEM,0.1034305636668833,-0.17219965439065885,-0.5212461497388575,0.22215790366886048,0.4032490379638172,0.21896852855414425,-0.2060055335810952
2018-12-31,XLF,0.08900054447564854,0.31183704244497157,0.44832513531381873,0.1381392746468652,0.2741195828967838,-1.1172005836959749,0.3926582240677509
2018-12-31,XLK,0.06937716584852027,-0.2025160832426017,0.44369515312971297,1.1720312006196456,1.3357158597210297,-0.5409440986115123,0.6177309783541381
2018-12-31,XLE,0.11211839133481205,-0.48702332810487214,1.1766702288387703,0.7675759215841158,0.8053248203644443,-1.2320619148919763,0.6369693870026125
2018-12-31,XLV,0.048086942624898876,-0.24055860494298426,-0.34167293657475045,0.18216490274828753,0.23392281478189136,-0.31232119658921237,-0.17487387498626322
2018-12-31,XLY,0.09867666529441466,-0.8766899331975481,-0.1157687635127633,0.5505207861235495,0.7418493144824102,-0.40999846799652795,-0.19317630474101372
2018-12-31,XLP,0.051398016960299,0.719740551406143,-0.11729498781907546,-0.3249406140719933,-0.3786787268745729,-0.4983442685693658,0.1213007062994191
2018-12-31,XLI,0.1142681117799933,0.298800344453062,0.9079360708967426,0.5766879653177558,0.3837372178304499,-0.795552738096008,0.7795559588562496
2018-12-31,XLU,0.034769229491074194,2.6026290723824026,-0.12333531764993397,-0.4003661094420957,-0.34705020147868576,0.5640491874154918,0.9087239422567912
2018-12-31,XLB,0.05601703642444922,-0.41171123499701934,-0.19614215355180153,0.24920119881787492,0.27819528203632155,-0.07776141238593691,-0.1567711278887791
2018-12-31,GLD,0.028865979381443196,-2.2265497771907987,-1.9720130047828635,-1.3480003120019464,-1.2058177055772819,2.0324177368645695,-2.4244685437474853
2018-12-31,TLT,0.0037859886712539037,0.5648865000325056,-1.1797063877834044,-1.1599217738440104,-1.2285528455597166,2.333764029471486,-0.7757606393206791
2018-12-31,IEF,0.006526595972588645,1.4266777819604715,-1.0818229269369815,-1.5998430169803242,-1.796871912096209,1.685901920675541,-0.5485702172476177
2018-12-31,HYG,0.049444901531142005,-1.7818770064615814,-0.8079095720409826,-1.268625526625304,-1.4891243665495264,0.6301061612791866,-1.6865577149672226
2018-12-31,LQD,0.03368204663487617,0.4484846374633718,-0.8347345861623504,-1.5116819142873987,-1.8279142964109836,1.3489312115981436,-0.8296085381205561
2018-12-31,VNQ,0.11854644468204478,1.1396755484038865,0.13406196431877904,0.007301843038116978,-0.06931381650894462,-0.28397649412906184,0.5599575031820995
2018-12-31,USO,0.1749482982145556,0.5562736011928023,3.2751590459499362,2.9008603236946953,2.1054901423843257,-0.7273846099583116,2.9427651427630988
2019-01-31,SPY,0.03241559956846096,-0.6537952247144283,-0.18342051780000598,0.21350649069987726,0.23553729348814487,0.16422002280225922,-0.2665816040944333
2019-01-31,QQQ,0.029911828418990094,-0.45155630156632187,-0.1649212235297732,1.0021499736651611,1.0613013130161473,0.41368224450798624,0.16484151821614823
2019-01-31,IWM,0.05179142732433606,-0.15808966406319674,0.0642686384727087,0.09324575286351283,0.450563980173962,0.987794255789105,-0.0002458791911498099
2019-01-31,DIA,0.03946588746647528,-0.35039930235489786,0.01288206096029153,0.172995416107573,0.30184338769209895,-0.0033047646363959958,-0.0703188095510271
2019-01-31,EFA,0.02536690729181834,-0.2655077737434402,-0.33311300601320837,-0.3421183354326645,-0.4302077615138954,-0.17651427227091981,-0.402084371254619
2019-01-31,EEM,-0.015313226313047101,-0.0742325545223156,-1.4737081438020605,-0.14442973070470536,0.16705379841373505,0.744640708683607,-0.7233415607993827
2019-01-31,XLF,0.02235943430165488,-0.004562404433249605,-0.011778516792699952,0.045560243683781296,0.21591575572464508,0.3861782738475614,0.012488725842529667
2019-01-31,XLK,0.06910111440877342,0.038600125881683975,0.6586153985324807,1.2489898341725014,1.2849442604622727,-0.10129468021911293,0.8318339753335471
2019-01-31,XLE,0.023047793460190924,-0.4986977004844892,0.38498405556890164,0.6878907366383934,0.8121880806168212,0.9604588457220802,0.2454109021157376
2019-01-31,XLV,0.010808648061344517,-0.4414195919007788,-0.4395366229660257,0.143291139538801,0.1890768352930277,-0.6301744518813712,-0.3152878340240623
2019-01-31,XLY,0.013145814218343155,-0.7277104186164318,-0.7647372878982547,0.32276456841792917,0.6353878142383448,0.6265470344497333,-0.49993808225367514
2019-01-31,XLP,0.017793508052956097,0.3168265789518664,0.5278169060345905,-0.28892606159643797,-0.3857374489847753,-0.547922602284967,0.23752099511036792
2019-01-31,XLI,0.06367542745362931,0.4737476931400204,0.1614827155131819,0.4497651447651594,0.48962252581611615,1.0138609940341614,0.46374148567478984
2019-01-31,XLU,0.04108847244320968,3.1449175670226386,1.4600372712478826,-0.288474406829956,-0.32990444873737645,-0.9610056041572179,1.8449209693586286
2019-01-31,XLB,0.031865428235566595,-0.7241448590085222,-1.033123269478127,0.2567951110389209,0.38594669395636655,-0.4331795141621096,-0.6413220626885278
2019-01-31,GLD,-0.006092201492829519,-0.8727571861267593,-0.9852491136740705,-1.108422229324597,-1.247695307260983,-1.1076508289279416,-1.2678908857373632
2019-01-31,TLT,-0.01376412890886669,-0.13375039641490497,-0.6884236723463244,-1.169540077139009,-1.2624949478850658,-1.7306738766797285,-0.8512850344402533
2019-01-31,IEF,-0.005255252711612979,1.0225120754029198,-0.22351136483087364,-1.4306248856345247,-1.7205592824155276,-1.6625932488478101,-0.2699645472359319
2019-01-31,HYG,0.012145815529329695,-1.9741219024797247,-0.6045629338010573,-1.1448399893886552,-1.3197860220844002,-0.5964407991752897,-1.5914838813510712
2019-01-31,LQD,-0.002038771886182511,-0.10056781947392714,-0.3830888709432081,-1.4536711084535718,-1.7943317498377225,-0.9880127902586386,-0.8280395886018458
2019-01-31,VNQ,0.006953601237531082,1.8232584929061846,0.4757845577753569,-0.4181905400754688,-0.14186594519678575,1.1201409378640428,0.8039013015819217
2019-01-31,USO,0.052863383932126196,0.6114505665980745,3.5433029397702938,3.15228295298798,2.4032011750248423,2.5212441158009677,3.1231242679896716
2019-02-28,SPY,0.018100513244285965,-0.5606909680352792,-0.1057921533541933,0.5479208368006154,0.2547484810141592,0.5718227843271159,-0.05356985141059906
2019-02-28,QQQ,0.03924571349143302,-0.4528584733006165,-0.32112544511337004,1.448387002517817,1.0035877626396865,1.059481227996469,0.304714717092145
2019-02-28,IWM,-0.02093320416865152,0.026346124662953826,0.2408973473407393,0.3742489145082106,0.46479826659626977,1.0751280275969555,0.2898447170248186
2019-02-28,DIA,0.0015409305083995406,-0.3151660451612812,-0.18803146837700913,0.3790240473161957,0.3250634770524014,0.577146386035495,-0.056105144715487595
2019-02-28,EFA,0.00917997912410895,-0.32254953226021404,-0.3393267900905901,-0.6179623547718393,-0.4660130380605022,-0.1572770786504034,-0.5782679374030999
2019-02-28,EEM,0.011310076163238758,-0.34377889894412245,-1.3010742734688991,-0.1404064927281879,-0.05314369474227806,-0.9449950273462332,-0.8066316815890601
2019-02-28,XLF,-0.025594195923401064,-0.17203770628046067,0.3510646745699327,0.1792792226674819,0.2714820518701945,-0.5209143299525683,0.16189304613708275
2019-02-28,XLK,0.04768649984428541,0.2241914492763275,0.32239508111425136,1.4042894207183134,1.2191084211316587,2.081942261652017,0.8814618846441882
2019-02-28,XLE,0.0212812532724298,-0.7912267888909096,-0.15620579541982843,0.61815734808766,0.8199984564109815,0.08925425962197993,-0.14877602551965338
2019-02-28,XLV,0.00481921694202514,-0.2694082131898019,0.2066814969729273,0.44652086844874156,0.2870064316656351,-0.1449033656805047,0.17340924037196104
2019-02-28,XLY,0.03655289792194183,-0.7901082603534575,-0.959494889417052,0.5087902459962719,0.6541985556460113,0.029956966639606928,-0.5606349701681356
2019-02-28,XLP,0.038230110201590506,0.6160371290101861,1.6104230084529756,-0.17765617818752225,-0.3539912185994496,0.06926438828364902,0.9257085762849598
2019-02-28,XLI,-0.011494716459116705,0.6064115557701732,0.3490320108209701,0.8880188381317347,0.6021789715992177,1.5164955167950271,0.8329293539213021
2019-02-28,XLU,0.027914621279061302,3.471374352365502,3.0027281932857197,-0.18981086476338843,-0.300046217904249,1.034818885964973,2.839423790908165
2019-02-28,XLB,0.012528873474014102,-0.6957698290955884,-0.8703631756055535,0.5979822523197711,0.45081433813510363,-0.5023579824306159,-0.43743836522701496
2019-02-28,GLD,-0.01596899557748599,-0.5897174021750443,-1.2349652244354465,-1.3613150353934522,-1.2085448405281563,-1.4519881869888442,-1.4395254101244592
2019-02-28,TLT,0.05571664563921641,-0.13495529204117288,-0.5218213808656913,-1.1666186474818687,-1.211367048288134,-1.665341858050055,-0.8238624678558732
2019-02-28,IEF,0.02655158473458763,0.6587038819737177,0.14714785818985562,-1.7840717405055404,-1.76698719935517,-1.3981360186885623,-0.4419879411645582
2019-02-28,HYG,0.012909290277646424,-1.6909076947510155,-0.9486400027780976,-1.4137056140289908,-1.394341326198341,-0.6605222071926556,-1.8313764649748763
2019-02-28,LQD,0.029289445552016957,-0.2688277665739314,-0.4509254525869072,-1.8652147141508797,-1.8868349916914968,-1.1205359785248892,-1.167962886080273
2019-02-28,VNQ,0.042164434653501504,1.6496549334210018,1.740522948895505,-0.3643306562048206,-0.015526557103598923,-0.5582918911799024,1.3671648353949708
2019-02-28,USO,0.04602512129819747,0.14528344457303297,-0.5731265681302402,1.6884733007036765,2.303810918710056,1.019953219771946,0.5695889844534969
2019-03-31,SPY,0.04085249922931866,-0.14652440416253684,-0.37960354038515715,-0.42004681646746017,-0.06686544691823253,-0.017782503618042858,-0.5019975453702643
2019-03-31,QQQ,0.05499258210176938,-0.1022344392390392,-0.8030794221139067,0.4015472104959758,0.7991444306012018,0.9174921600659962,-0.2672758063196188
2019-03-31,IWM,0.03396689171787881,1.0724154636009766,0.34648197444620227,0.8041419986037621,0.6359808561695178,-1.7442852796155672,1.1794442067581152
2019-03-31,DIA,0.02631414583039504,0.10393380265683633,-0.05618732479890965,-0.4753516606207469,0.03112151871892485,-0.7502304347339389,-0.22686797511300455
2019-03-31,EFA,0.029293917291491,-0.5827902951460375,0.03498217232309538,0.2042367088552116,-0.35033227936669037,-0.4123472015927629,-0.18228345711329888
2019-03-31,EEM,0.023532324354476497,0.3806309497400822,0.6372279049543131,1.1687409868478258,0.6692426329015229,-0.3181307473335845,1.1601110052687438
