Date,Close,AdjClose
2024-12-27,49.724998474121094,48.02606201171875
2024-12-30,49.45000076293945,47.76045608520508
2024-12-31,48.9375,47.26546859741211
2025-01-02,48.51250076293945,46.85498809814453
2025-01-03,49.0,47.32583236694336
2025-01-06,50.537498474121094,48.8108024597168
2025-01-07,51.099998474121094,49.35408401489258
2025-01-08,50.337501525878906,48.617637634277344
2025-01-09,49.76250076293945,48.06228256225586
2025-01-10,49.75,48.05020523071289
2025-01-13,48.599998474121094,46.93949890136719
2025-01-14,48.900001525878906,47.229251861572266
2025-01-15,48.525001525878906,46.8670654296875
2025-01-16,49.51250076293945,47.820823669433594
2025-01-17,49.07500076293945,48.053375244140625
2025-01-20,49.57500076293945,48.54296875
2025-01-21,49.67499923706055,48.64088821411133
2025-01-22,50.32500076293945,49.2773551940918
2025-02-03,48.17499923706055,47.17211151123047
2025-02-04,48.462501525878906,47.45363235473633
2025-02-05,49.20000076293945,48.175777435302734
2025-02-06,49.412498474121094,48.38385009765625
2025-02-07,49.63750076293945,48.60416793823242
2025-02-10,49.07500076293945,48.053375244140625
2025-02-11,49.375,48.34713363647461
2025-02-12,49.29999923706055,48.27368927001953
2025-02-13,49.087501525878906,48.065616607666016
2025-02-14,48.5,47.49034881591797
2025-02-17,49.23749923706055,48.212493896484375
2025-02-18,49.412498474121094,48.38385009765625
2025-02-19,49.32500076293945,48.29817581176758
2025-02-20,49.13750076293945,48.11457824707031
2025-02-21,49.48749923706055,48.45729064941406
2025-02-24,49.04999923706055,48.02889633178711
2025-02-25,48.412498474121094,47.404666900634766
2025-02-26,48.67499923706055,47.661705017089844
2025-02-27,48.125,47.12315368652344
2025-03-03,47.01250076293945,46.0338134765625
2025-03-04,46.70000076293945,45.727821350097656
2025-03-05,47.3125,46.32756805419922
2025-03-06,47.025001525878906,46.04605484008789
2025-03-07,46.587501525878906,45.6176643371582
2025-03-10,46.3125,45.348384857177734
2025-03-11,45.5,44.55280303955078
2025-03-12,45.70000076293945,44.74863815307617
2025-03-13,45.275001525878906,44.33248519897461
2025-03-14,45.125,44.185604095458984
2025-03-17,45.51250076293945,44.565040588378906
2025-03-18,45.70000076293945,44.74863815307617
2025-03-19,45.13750076293945,44.19784927368164
2025-03-20,46.11249923706055,45.15254592895508
2025-03-21,45.73749923706055,44.78535461425781
2025-03-24,45.6875,44.73639678955078
2025-03-25,46.162498474121094,45.20150375366211
2025-03-26,46.125,45.16478729248047
2025-03-27,45.25,44.30800247192383
2025-03-28,44.79999923706055,43.867374420166016
2025-03-31,43.1875,42.2884407043457
2025-04-01,44.07500076293945,43.15746307373047
2025-04-02,44.0,43.08402633666992
2025-04-07,39.599998474121094,38.7756233215332
2025-04-08,38.3125,37.51492691040039
2025-04-09,36.54999923706055,35.78911590576172
2025-04-10,40.20000076293945,39.36313247680664
2025-04-11,41.13750076293945,40.28112030029297
2025-04-14,40.92499923706055,40.07304000854492
2025-04-15,41.337501525878906,40.47695541381836
2025-04-16,40.587501525878906,39.7425651550293
2025-04-17,40.13750076293945,39.301937103271484
2025-04-18,40.224998474121094,39.387611389160156
2025-04-21,39.650001525878906,38.8245849609375
2025-04-22,38.98749923706055,38.175872802734375
2025-04-23,40.712501525878906,39.86496353149414
2025-04-24,40.474998474121094,39.632408142089844
2025-04-25,41.4375,40.57487106323242
2025-04-28,41.787498474121094,40.91758346557617
2025-04-29,41.95000076293945,41.07670211791992
2025-04-30,42.150001525878906,41.27253723144531
2025-05-02,43.375,42.4720344543457
2025-05-05,42.98749923706055,42.09260177612305
2025-05-06,42.75,41.860050201416016
2025-05-07,42.587501525878906,41.700931549072266
2025-05-08,43.150001525878906,42.2517204284668
2025-05-09,43.6875,42.77803039550781
2025-05-12,44.17499923706055,43.2553825378418
2025-05-13,44.712501525878906,43.78169631958008
2025-05-14,45.724998474121094,44.77311325073242
2025-05-15,45.625,44.67519760131836
2025-05-16,45.75,44.7975959777832
2025-05-19,45.11249923706055,44.173362731933594
2025-05-20,45.20000076293945,44.2590446472168
2025-05-21,45.900001525878906,44.94447326660156
2025-05-22,45.400001525878906,44.45488357543945
2025-05-23,45.212501525878906,44.27128601074219
2025-05-26,45.162498474121094,44.22232437133789
2025-05-27,44.76250076293945,43.830650329589844
2025-05-28,44.837501525878906,43.90409469604492
2025-05-29,44.9375,44.00200653076172
2025-06-02,43.974998474121094,43.059547424316406
2025-06-03,44.287498474121094,43.36553955078125
2025-06-04,45.32500076293945,44.381446838378906
2025-06-05,45.412498474121094,44.46712112426758
2025-06-06,45.48749923706055,44.54056167602539
2025-06-09,45.92499923706055,44.96895217895508
2025-06-10,47.162498474121094,46.180686950683594
2025-06-11,47.162498474121094,46.180686950683594
2025-06-12,47.162498474121094,46.180686950683594
2025-06-13,47.162498474121094,46.180686950683594
2025-06-16,47.162498474121094,46.180686950683594
2025-06-17,47.162498474121094,46.180686950683594
2025-06-18,47.56999969482422,46.579708099365234
2025-06-19,47.099998474121094,46.11949157714844
2025-06-20,47.029998779296875,46.05094528198242
2025-06-23,46.63999938964844,45.6690673828125
2025-06-24,47.4900016784668,46.501373291015625
2025-06-25,48.18000030517578,47.17700958251953
2025-06-26,48.2400016784668,47.23576354980469
2025-06-27,48.290000915527344,47.28471755981445
2025-06-30,48.36000061035156,47.35326385498047
2025-07-01,48.63999938964844,47.6274299621582
2025-07-02,48.650001525878906,47.63722610473633
2025-07-03,49.31999969482422,48.293277740478516
2025-07-04,48.86000061035156,47.84285354614258
2025-07-07,48.56999969482422,47.55888748168945
2025-07-08,48.349998474121094,47.343467712402344
2025-07-09,48.849998474121094,47.83306121826172
2025-07-10,49.40999984741211,48.381404876708984
2025-07-11,49.619998931884766,48.587032318115234
2025-07-14,49.33000183105469,48.303070068359375
2025-07-15,50.0,48.95912170410156
2025-07-16,50.400001525878906,49.35079574584961
2025-07-17,50.70000076293945,49.64455032348633
2025-07-18,51.45000076293945,50.378936767578125
2025-07-21,50.900001525878906,50.19158172607422
2025-07-22,50.54999923706055,49.84645080566406
2025-07-23,50.70000076293945,49.99436569213867
2025-07-24,51.0,50.29018783569336
2025-07-25,50.900001525878906,50.19158172607422
2025-07-28,51.04999923706055,50.33949279785156
2025-07-29,50.45000076293945,49.74784469604492
2025-07-30,51.0,50.29018783569336
2025-07-31,51.54999923706055,50.83253479003906
2025-08-01,51.099998474121094,50.3887939453125
2025-08-04,50.79999923706055,50.09297180175781
2025-08-05,51.45000076293945,50.733924865722656
2025-08-06,51.0,50.29018783569336
2025-08-07,52.45000076293945,51.720008850097656
2025-08-08,52.45000076293945,51.720008850097656
2025-08-11,52.849998474121094,52.11444091796875
2025-08-12,52.900001525878906,52.16374588012695
2025-08-13,53.349998474121094,52.607479095458984
2025-08-14,53.150001525878906,52.4102668762207
2025-08-15,53.150001525878906,52.4102668762207
2025-08-18,53.29999923706055,52.55817794799805
2025-08-19,53.20000076293945,52.459571838378906
2025-08-20,51.70000076293945,50.980445861816406
2025-08-21,52.0,51.27627182006836
2025-08-22,51.75,51.02975082397461
2025-08-25,52.70000076293945,51.966529846191406
2025-08-26,52.75,52.015830993652344
2025-08-27,53.0,52.262351989746094
2025-08-28,52.5,51.76931381225586
2025-08-29,52.5,51.76931381225586
2025-09-01,52.0,51.27627182006836
2025-09-02,52.0,51.27627182006836
2025-09-03,51.95000076293945,51.226966857910156
2025-09-04,52.29999923706055,51.57209396362305
2025-09-05,52.849998474121094,52.11444091796875
2025-09-08,53.349998474121094,52.607479095458984
2025-09-09,53.900001525878906,53.14982986450195
2025-09-10,54.95000076293945,54.18521499633789
2025-09-11,55.45000076293945,54.67825698852539
2025-09-12,56.0,55.22060012817383
2025-09-15,56.0,55.22060012817383
2025-09-16,56.75,55.96016311645508
2025-09-17,56.349998474121094,55.56572723388672
2025-09-18,56.95000076293945,56.157379150390625
2025-09-19,57.0,56.20668029785156
2025-09-22,57.400001525878906,56.60111618041992
2025-09-23,58.45000076293945,57.63650131225586
2025-09-24,58.400001525878906,57.58720016479492
2025-09-25,58.20000076293945,57.38998031616211
2025-09-26,57.25,56.45320129394531
2025-09-30,57.79999923706055,56.995548248291016
2025-10-01,58.099998474121094,57.2913703918457
2025-10-02,59.20000076293945,58.37606430053711
2025-10-03,60.04999923706055,59.2142333984375
2025-10-07,61.70000076293945,60.841270446777344
2025-10-08,61.150001525878906,60.29892349243164
2025-10-09,61.599998474121094,60.74265670776367
2025-10-13,61.0,60.15100860595703
2025-10-14,60.70000076293945,59.855186462402344
2025-10-15,61.79999923706055,60.939876556396484
2025-10-16,63.0,62.123172760009766
2025-10-17,62.04999923706055,61.186397552490234
2025-10-20,63.099998474121094,62.22178268432617
2025-10-21,63.20000076293945,62.32039260864258
2025-10-22,62.70000076293945,61.82735061645508
2025-10-23,62.349998474121094,61.48221969604492
2025-10-27,63.79999923706055,62.91204071044922
2025-10-28,63.349998474121094,62.46830368041992
2025-10-29,64.4000015258789,63.503692626953125
2025-10-30,64.4000015258789,63.503692626953125
2025-10-31,64.75,63.848819732666016
2025-11-03,64.1500015258789,63.257171630859375
2025-11-04,63.95000076293945,63.05995178222656
2025-11-05,63.150001525878906,62.271087646484375
2025-11-06,63.29999923706055,62.41899871826172
2025-11-07,62.54999923706055,61.67943572998047
2025-11-10,63.349998474121094,62.46830368041992
2025-11-11,62.900001525878906,62.024566650390625
2025-11-12,63.20000076293945,62.32039260864258
2025-11-13,62.900001525878906,62.024566650390625
2025-11-14,61.70000076293945,60.841270446777344
2025-11-17,61.900001525878906,61.03848648071289
2025-11-18,60.45000076293945,59.608665466308594
2025-11-19,60.04999923706055,59.2142333984375
2025-11-20,61.900001525878906,61.03848648071289
2025-11-21,59.849998474121094,59.01701354980469
2025-11-24,59.54999923706055,58.72119140625
2025-11-25,60.349998474121094,59.51005554199219
2025-11-26,61.349998474121094,60.49613571166992
2025-11-27,61.900001525878906,61.03848648071289
2025-11-28,62.349998474121094,61.48221969604492
2025-12-01,61.5,60.64405059814453
2025-12-02,61.70000076293945,60.841270446777344
2025-12-03,62.29999923706055,61.43291473388672
2025-12-04,62.20000076293945,61.33430862426758
2025-12-05,62.75,61.87665557861328
2025-12-08,63.70000076293945,62.81343460083008
2025-12-09,63.599998474121094,62.714820861816406
2025-12-10,64.05000305175781,63.158565521240234
2025-12-11,63.349998474121094,62.46830368041992
2025-12-12,63.45000076293945,62.56691360473633
2025-12-15,62.79999923706055,61.92595672607422
2025-12-16,62.25,61.38361358642578
2025-12-17,61.900001525878906,61.03848648071289
2025-12-18,61.900001525878906,61.03848648071289
2025-12-19,62.5,61.63013458251953
2025-12-22,63.400001525878906,62.517608642578125
2025-12-23,63.70000076293945,62.81343460083008
2025-12-24,63.849998474121094,62.961341857910156
2025-12-26,64.4000015258789,63.503692626953125
2025-12-29,65.25,64.34185791015625
2025-12-30,65.1500015258789,64.24325561523438
2025-12-31,65.5999984741211,64.6869888305664
2026-01-02,66.94999694824219,66.01819610595703
2026-01-05,69.5,68.53270721435547
2026-01-06,70.4000015258789,69.42018127441406
2026-01-07,69.8499984741211,68.87783813476562
2026-01-08,70.0999984741211,69.12435913085938
2026-01-09,69.8499984741211,68.87783813476562
2026-01-12,70.3499984741211,69.37088012695312
2026-01-13,70.69999694824219,69.71600341796875
2026-01-14,70.75,69.76531219482422
2026-01-15,70.6500015258789,69.66670227050781
2026-01-16,72.0,70.99791717529297
2026-01-19,72.5999984741211,71.58956146240234
2026-01-20,72.5999984741211,71.58956146240234
2026-01-21,71.8499984741211,70.8499984741211
2026-01-22,71.80000305175781,71.80000305175781
2026-01-23,72.25,72.25
2026-01-26,72.25,72.25
2026-01-27,73.05000305175781,73.05000305175781
2026-01-28,74.19999694824219,74.19999694824219
2026-01-29,73.75,73.75
2026-01-30,72.5999984741211,72.5999984741211
2026-02-02,71.5,71.5
2026-02-03,72.94999694824219,72.94999694824219
2026-02-04,72.9000015258789,72.9000015258789
2026-02-05,72.0,72.0
2026-02-06,71.9000015258789,71.9000015258789
2026-02-09,73.94999694824219,73.94999694824219
2026-02-10,75.5,75.5
2026-02-11,77.19999694824219,77.19999694824219
2026-02-23,77.4000015258789,77.4000015258789
2026-02-24,79.4000015258789,79.4000015258789
2026-02-25,81.0999984741211,81.0999984741211
2026-02-26,81.1500015258789,81.1500015258789
2026-03-02,80.3499984741211,80.3499984741211
2026-03-03,78.75,78.75
2026-03-04,75.5999984741211,75.5999984741211
2026-03-05,77.4000015258789,77.4000015258789
2026-03-06,76.8499984741211,76.8499984741211
2026-03-09,73.5999984741211,73.5999984741211
2026-03-10,75.19999694824219,75.19999694824219
2026-03-11,78.19999694824219,78.19999694824219
2026-03-12,76.5999984741211,76.5999984741211
2026-03-13,75.94999694824219,75.94999694824219
2026-03-16,75.5999984741211,75.5999984741211
2026-03-17,76.6500015258789,76.6500015258789
2026-03-18,77.80000305175781,77.80000305175781
2026-03-19,76.0,76.0
2026-03-20,75.9000015258789,75.9000015258789
2026-03-23,74.25,74.25
2026-03-24,74.4000015258789,74.4000015258789
2026-03-25,76.19999694824219,76.19999694824219
2026-03-26,75.80000305175781,75.80000305175781
2026-03-27,75.0,75.0
2026-03-30,73.9000015258789,73.9000015258789
2026-03-31,72.3499984741211,72.3499984741211
2026-04-01,75.44999694824219,75.44999694824219
2026-04-02,73.94999694824219,73.94999694824219
2026-04-07,75.30000305175781,75.30000305175781
2026-04-08,79.19999694824219,79.19999694824219
2026-04-09,79.1500015258789,79.1500015258789
2026-04-10,80.75,80.75
2026-04-13,80.5999984741211,80.5999984741211
2026-04-14,83.0999984741211,83.0999984741211
2026-04-15,84.1500015258789,84.1500015258789
2026-04-16,85.0,85.0
2026-04-17,84.1500015258789,84.1500015258789
2026-04-20,84.55000305175781,84.55000305175781
2026-04-21,86.0,86.0
2026-04-22,86.3499984741211,86.3499984741211
2026-04-23,86.3499984741211,86.3499984741211
2026-04-24,89.94999694824219,89.94999694824219
2026-04-27,93.0,93.0
2026-04-28,92.0,92.0
2026-04-29,90.75,90.75
2026-04-30,90.5,90.5
2026-05-04,94.5999984741211,94.5999984741211
2026-05-05,94.5999984741211,94.5999984741211
2026-05-06,95.75,95.75
2026-05-07,97.69999694824219,97.69999694824219
2026-05-08,97.0,97.0
2026-05-11,96.9000015258789,96.9000015258789
2026-05-12,96.8499984741211,96.8499984741211
2026-05-13,95.5,95.5
2026-05-14,96.05000305175781,96.05000305175781
2026-05-15,95.4000015258789,95.4000015258789
2026-05-18,94.9000015258789,94.9000015258789
2026-05-19,93.0999984741211,93.0999984741211
2026-05-20,92.5,92.5
2026-05-21,95.8499984741211,95.8499984741211
2026-05-22,97.30000305175781,97.30000305175781
2026-05-25,100.80000305175781,100.80000305175781
2026-05-26,100.0999984741211,100.0999984741211
2026-05-27,102.55000305175781,102.55000305175781
2026-05-28,100.5,100.5
2026-05-29,105.4000015258789,105.4000015258789
2026-06-01,105.5,105.5
2026-06-02,105.69999694824219,105.69999694824219
2026-06-03,107.5999984741211,107.5999984741211
2026-06-04,106.0999984741211,106.0999984741211
2026-06-05,104.1500015258789,104.1500015258789
2026-06-08,100.94999694824219,100.94999694824219
2026-06-09,103.5,103.5
2026-06-10,100.25,100.25
2026-06-11,99.8499984741211,99.8499984741211
2026-06-12,101.94999694824219,101.94999694824219
2026-06-15,105.25,105.25
2026-06-16,105.9000015258789,105.9000015258789
2026-06-17,106.0,106.0
2026-06-18,107.30000305175781,107.30000305175781
2026-06-22,111.1500015258789,111.1500015258789
